method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.0697179064154625,0.524695003080141
E,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.052416540682315826,0.5371617437225462
E,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.0542498379945755,0.525849504163301
E,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.06385572254657745,0.4311991944402631
E,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.04486726596951485,0.4328668720468887
E,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.0542018748819828,0.4374678949166245
E,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.0649697333574295,0.33332690327946274
E,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.04006343334913254,0.41014836972778895
E,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.050519295036792755,0.33072459596590764
E,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.05447259172797203,0.5064211923380499
E,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.04785121977329254,0.47378318171065836
E,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.05639701336622238,0.4849159527350334
E,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.0592825822532177,0.48105540456283713
E,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.050238970667123795,0.7018273346157212
E,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.07625968009233475,0.3410015555466731
E,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.046672698110342026,0.6189232648108344
E,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.03959992155432701,0.7274342185358976
E,17,bracket_brown/test/good/000.png,0,0.04273057356476784,
E,18,bracket_brown/test/good/001.png,0,0.0582193061709404,
E,19,bracket_brown/test/good/002.png,0,0.06043878197669983,
E,20,bracket_brown/test/good/003.png,0,0.10481907427310944,
E,21,bracket_brown/test/good/004.png,0,0.04628298804163933,
E,22,bracket_brown/test/good/005.png,0,0.04434330388903618,
E,23,bracket_brown/test/good/006.png,0,0.05658672749996185,
E,24,bracket_brown/test/good/007.png,0,0.079196497797966,
E,25,bracket_brown/test/good/008.png,0,0.05427918955683708,
E,26,bracket_brown/test/good/009.png,0,0.042010463774204254,
E,27,bracket_brown/test/good/010.png,0,0.06784703582525253,
E,28,bracket_brown/test/good/011.png,0,0.03138279169797897,
E,29,bracket_brown/test/good/012.png,0,0.08882416784763336,
E,30,bracket_brown/test/good/013.png,0,0.039317794144153595,
E,31,bracket_brown/test/good/014.png,0,0.035986509174108505,
E,32,bracket_brown/test/good/015.png,0,0.04362700507044792,
E,33,bracket_brown/test/good/016.png,0,0.09462379664182663,
E,34,bracket_brown/test/good/017.png,0,0.02521572820842266,
E,35,bracket_brown/test/good/018.png,0,0.0546027310192585,
E,36,bracket_brown/test/good/019.png,0,0.05577247589826584,
E,37,bracket_brown/test/good/020.png,0,0.05343303084373474,
E,38,bracket_brown/test/good/021.png,0,0.0430893711745739,
E,39,bracket_brown/test/good/022.png,0,0.04043671116232872,
E,40,bracket_brown/test/good/023.png,0,0.04176844283938408,
E,41,bracket_brown/test/good/024.png,0,0.06337817758321762,
E,42,bracket_brown/test/good/025.png,0,0.04292294755578041,
E,43,bracket_brown/test/parts_mismatch/000.png,1,0.03396608680486679,0.26370370370370366
E,44,bracket_brown/test/parts_mismatch/001.png,1,0.04453052952885628,0.043037579528170056
E,45,bracket_brown/test/parts_mismatch/002.png,1,0.04737559333443642,0.11666666666666667
E,46,bracket_brown/test/parts_mismatch/003.png,1,0.045726414769887924,0.02702702702702703
E,47,bracket_brown/test/parts_mismatch/004.png,1,0.05686185881495476,0.036881419234360405
E,48,bracket_brown/test/parts_mismatch/005.png,1,0.053045231848955154,0.08538851571246323
E,49,bracket_brown/test/parts_mismatch/006.png,1,0.08201330155134201,0.6833333333333333
E,50,bracket_brown/test/parts_mismatch/007.png,1,0.03626742213964462,0.1841269841269841
E,51,bracket_brown/test/parts_mismatch/008.png,1,0.04841577261686325,0.7152777777777777
E,52,bracket_brown/test/parts_mismatch/009.png,1,0.04185334965586662,0.04551099836894193
E,53,bracket_brown/test/parts_mismatch/010.png,1,0.03603135421872139,0.3545815819034124
E,54,bracket_brown/test/parts_mismatch/011.png,1,0.06684156507253647,0.4296912611198326
E,55,bracket_brown/test/parts_mismatch/012.png,1,0.05357706546783447,0.010601977739144824
E,56,bracket_brown/test/parts_mismatch/013.png,1,0.08778738975524902,0.016299912594436097
E,57,bracket_brown/test/parts_mismatch/014.png,1,0.039795637130737305,0.1869591328833168
