method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,fryum/Data/Images/Normal/023.JPG,0,normal_image,32x48,0,1536,0.009629553028692802,0.00015919655561447144,0.002327069640159607,0.005978807806968689,0.013831742107868195,0.02975756675004959,0.0,0.10407644510269165
A1_G,1,fryum/Data/Images/Normal/352.JPG,0,normal_image,32x48,0,1536,0.008909677155315876,6.937980651855469e-05,0.0019731149077415466,0.005628377199172974,0.01224403828382492,0.02934015542268753,0.0,0.07660183310508728
A1_G,2,fryum/Data/Images/Normal/104.JPG,0,normal_image,32x48,0,1536,0.008723525349826863,3.656744956970215e-05,0.0021531805396080017,0.005300179123878479,0.011931009590625763,0.028459176421165466,0.0,0.08333593606948853
A1_G,3,fryum/Data/Images/Normal/337.JPG,0,normal_image,32x48,0,1536,0.010179078691483786,0.00020235031843185425,0.0024178847670555115,0.006338134407997131,0.013577580451965332,0.03315402567386627,0.0,0.09124159812927246
A1_G,4,fryum/Data/Images/Normal/213.JPG,0,normal_image,32x48,0,1536,0.00897759705549106,0.0,0.0017597302794456482,0.0053405314683914185,0.012224577367305756,0.03108122944831848,0.0,0.0794292688369751
A1_G,5,fryum/Data/Images/Normal/276.JPG,0,normal_image,32x48,0,1536,0.009365860004133234,5.920231342315674e-05,0.00222015380859375,0.0058972835540771484,0.012856893241405487,0.02979212999343872,0.0,0.08217647671699524
A1_G,6,fryum/Data/Images/Normal/402.JPG,0,normal_image,32x48,0,1536,0.009531712314734856,0.00013046711683273315,0.002211540937423706,0.006002351641654968,0.012899734079837799,0.030984364449977875,0.0,0.07839471101760864
A1_G,7,fryum/Data/Images/Normal/166.JPG,0,normal_image,32x48,0,1536,0.00897549973645558,0.0,0.0018393471837043762,0.005435094237327576,0.012632109224796295,0.029366321861743927,0.0,0.08154460787773132
A1_G,8,fryum/Data/Images/Normal/013.JPG,0,normal_image,32x48,0,1536,0.010094799120755246,0.00013107061386108398,0.0023772045969963074,0.0062080323696136475,0.01346518099308014,0.033258505165576935,0.0,0.12593305110931396
A1_G,9,fryum/Data/Images/Normal/050.JPG,0,normal_image,32x48,0,1536,0.009179926865423719,0.0,0.001973077654838562,0.005784153938293457,0.012675277888774872,0.02993272989988327,0.0,0.07853418588638306
A1_G,10,fryum/Data/Images/Normal/400.JPG,0,normal_image,32x48,0,1536,0.009591513720806688,0.00016188621520996094,0.002322956919670105,0.006180495023727417,0.012897148728370667,0.03025812655687332,0.0,0.08022528886795044
A1_G,11,fryum/Data/Images/Normal/461.JPG,0,normal_image,32x48,0,1536,0.010648481315001845,0.00044727325439453125,0.002771332859992981,0.007087022066116333,0.0145220085978508,0.03242085129022598,0.0,0.10299524664878845
A1_G,12,fryum/Data/Images/Normal/377.JPG,0,normal_image,32x48,0,1536,0.00987857139746969,0.00020071864128112793,0.002436406910419464,0.006574258208274841,0.01392655074596405,0.030375488102436066,0.0,0.06629815697669983
A1_G,13,fryum/Data/Images/Normal/006.JPG,0,normal_image,32x48,0,1536,0.00877677909253786,0.0,0.0018229633569717407,0.005146294832229614,0.011432632803916931,0.030811011791229248,0.0,0.12103685736656189
A1_G,14,fryum/Data/Images/Normal/148.JPG,0,normal_image,32x48,0,1536,0.008632974602126827,0.0,0.0017459467053413391,0.005082219839096069,0.011248454451560974,0.030690021812915802,0.0,0.10561507940292358
A1_G,15,fryum/Data/Images/Normal/384.JPG,0,normal_image,32x48,0,1536,0.009210726673093935,0.0001020282506942749,0.002151407301425934,0.005881652235984802,0.013116993010044098,0.02987198531627655,0.0,0.06087219715118408
A1_G,16,fryum/Data/Images/Normal/228.JPG,0,normal_image,32x48,0,1536,0.00895138542788724,0.0,0.001874670386314392,0.005265325307846069,0.012679092586040497,0.03032124787569046,0.0,0.07192689180374146
A1_G,17,fryum/Data/Images/Normal/260.JPG,0,normal_image,32x48,0,1536,0.009633952383107195,0.00015942752361297607,0.002240389585494995,0.005964562296867371,0.012653432786464691,0.031161069869995117,0.0,0.12455800175666809
A1_G,18,fryum/Data/Images/Normal/435.JPG,0,normal_image,32x48,0,1536,0.009861450254296264,0.0002481117844581604,0.0025625377893447876,0.006085202097892761,0.012971818447113037,0.031920112669467926,0.0,0.10248839855194092
A1_G,19,fryum/Data/Images/Normal/405.JPG,0,normal_image,32x48,0,1536,0.009890658683919659,0.00023966282606124878,0.00244324654340744,0.006062343716621399,0.013219013810157776,0.031321510672569275,0.0,0.08123153448104858
A1_G,20,fryum/Data/Images/Normal/087.JPG,0,normal_image,32x48,0,1536,0.008973662702677151,0.0,0.002101518213748932,0.005821153521537781,0.01214289665222168,0.028088867664337158,0.0,0.08501222729682922
A1_G,21,fryum/Data/Images/Normal/324.JPG,0,normal_image,32x48,0,1536,0.009512929750295976,0.00012205541133880615,0.002180047333240509,0.0055706799030303955,0.013122312724590302,0.030486255884170532,0.0,0.0799093246459961
A1_G,22,fryum/Data/Images/Normal/130.JPG,0,normal_image,32x48,0,1536,0.009096285793930292,0.0,0.0020756796002388,0.0056295692920684814,0.012269742786884308,0.03035104274749756,0.0,0.08590289950370789
A1_G,23,fryum/Data/Images/Normal/392.JPG,0,normal_image,32x48,0,1536,0.00979792648771157,0.0,0.002371393144130707,0.0063667744398117065,0.013186931610107422,0.03217228502035141,0.0,0.09177255630493164
A1_G,24,fryum/Data/Images/Normal/467.JPG,0,normal_image,32x48,0,1536,0.009855274809524417,0.00032029300928115845,0.0023392438888549805,0.00602075457572937,0.013304941356182098,0.03317701071500778,0.0,0.07829579710960388
A1_G,25,fryum/Data/Images/Normal/143.JPG,0,normal_image,32x48,0,1536,0.00930263699653248,0.0,0.002079099416732788,0.006003856658935547,0.012500099837779999,0.030242562294006348,0.0,0.11001238226890564
A1_G,26,fryum/Data/Images/Normal/389.JPG,0,normal_image,32x48,0,1536,0.009443648411737135,8.905678987503052e-05,0.002135828137397766,0.005756363272666931,0.012976936995983124,0.0318538174033165,0.0,0.11714425683021545
A1_G,27,fryum/Data/Images/Normal/181.JPG,0,normal_image,32x48,0,1536,0.009727451232417176,0.00019459426403045654,0.002251148223876953,0.00594116747379303,0.013218551874160767,0.031786173582077026,0.0,0.1375117301940918
A1_G,28,fryum/Data/Images/Normal/309.JPG,0,normal_image,32x48,0,1536,0.009634994921119263,0.00012090057134628296,0.00226496160030365,0.006065696477890015,0.012942679226398468,0.030217960476875305,0.0,0.10131591558456421
A1_G,29,fryum/Data/Images/Normal/012.JPG,0,normal_image,32x48,0,1536,0.009499626661029955,0.00015004724264144897,0.002020224928855896,0.006214693188667297,0.012911483645439148,0.030431680381298065,0.0,0.07864382863044739
A1_G,30,fryum/Data/Images/Normal/367.JPG,0,normal_image,32x48,0,1536,0.009433248448961725,0.0,0.002175748348236084,0.005920588970184326,0.012481890618801117,0.031137071549892426,0.0,0.13069170713424683
A1_G,31,fryum/Data/Images/Normal/344.JPG,0,normal_image,32x48,0,1536,0.009680340784446647,7.743388414382935e-05,0.0022917240858078003,0.005671411752700806,0.01307486742734909,0.033206455409526825,0.0,0.08026602864265442
A1_G,32,fryum/Data/Images/Normal/484.JPG,0,normal_image,32x48,0,1536,0.009198440898520252,0.0,0.0021171122789382935,0.005323931574821472,0.01270853728055954,0.03115978091955185,0.0,0.07832440733909607
A1_G,33,fryum/Data/Images/Normal/089.JPG,0,normal_image,32x48,0,1536,0.00915201702931275,0.000180758535861969,0.0022400319576263428,0.005747988820075989,0.012921229004859924,0.028875738382339478,0.0,0.08430469036102295
A1_G,34,fryum/Data/Images/Normal/398.JPG,0,normal_image,32x48,0,1536,0.009590335520139584,0.00014541298151016235,0.0021791234612464905,0.005876302719116211,0.012987986207008362,0.0317193865776062,0.0,0.10634961724281311
A1_G,35,fryum/Data/Images/Normal/460.JPG,0,normal_image,32x48,0,1536,0.009524892123105625,0.00010611116886138916,0.00228794664144516,0.006163954734802246,0.01326753944158554,0.029575467109680176,0.0,0.1005738377571106
A1_G,36,fryum/Data/Images/Normal/239.JPG,0,normal_image,32x48,0,1536,0.010950269953658184,0.00029831379652023315,0.0028786510229110718,0.007048383355140686,0.014650434255599976,0.03629940003156662,0.0,0.09481146931648254
A1_G,37,fryum/Data/Images/Normal/342.JPG,0,normal_image,32x48,0,1536,0.009784096211660653,0.0002826973795890808,0.002415016293525696,0.006050720810890198,0.01269606500864029,0.03154802322387695,0.0,0.09624588489532471
