method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,chewinggum/Data/Images/Normal/352.JPG,0,normal_image,32x38,0,1216,0.008732536415520468,0.00013731420040130615,0.002757839858531952,0.006558090448379517,0.012067370116710663,0.024407468736171722,0.0,0.10540470480918884
A1_G,1,chewinggum/Data/Images/Normal/104.JPG,0,normal_image,32x38,0,1216,0.008144318518277845,0.0004975795745849609,0.002865798771381378,0.006304338574409485,0.011433318257331848,0.02182527631521225,0.0,0.05865335464477539
A1_G,2,chewinggum/Data/Images/Normal/337.JPG,0,normal_image,32x38,0,1216,0.008667122180524626,0.0003560557961463928,0.003019176423549652,0.006902933120727539,0.011987864971160889,0.024019740521907806,0.0,0.05269542336463928
A1_G,3,chewinggum/Data/Images/Normal/213.JPG,0,normal_image,32x38,0,1216,0.008549020723684839,0.0003009289503097534,0.0028723925352096558,0.006602033972740173,0.012191444635391235,0.023593328893184662,0.0,0.055957943201065063
A1_G,4,chewinggum/Data/Images/Normal/276.JPG,0,normal_image,32x38,0,1216,0.008452302335124267,0.0005693063139915466,0.002967238426208496,0.0062155574560165405,0.012132182717323303,0.022490866482257843,0.0,0.05982685089111328
A1_G,5,chewinggum/Data/Images/Normal/402.JPG,0,normal_image,32x38,0,1216,0.00910679201938604,0.000583842396736145,0.0030335038900375366,0.006692782044410706,0.012453272938728333,0.025448717176914215,0.0,0.08188951015472412
A1_G,6,chewinggum/Data/Images/Normal/166.JPG,0,normal_image,32x38,0,1216,0.008625833856824198,0.0005178824067115784,0.0031418651342391968,0.006732910871505737,0.011981070041656494,0.023428522050380707,0.0,0.07157284021377563
A1_G,7,chewinggum/Data/Images/Normal/013.JPG,0,normal_image,32x38,0,1216,0.009182201894490342,0.0005192831158638,0.0032169222831726074,0.006775110960006714,0.012356318533420563,0.025060035288333893,0.0,0.0692620575428009
A1_G,8,chewinggum/Data/Images/Normal/050.JPG,0,normal_image,32x38,0,1216,0.00881515087951955,0.0003910064697265625,0.002875283360481262,0.006847098469734192,0.012102290987968445,0.024677366018295288,0.0,0.05977174639701843
A1_G,9,chewinggum/Data/Images/Normal/400.JPG,0,normal_image,32x38,0,1216,0.00993240421245757,0.0007068216800689697,0.003408864140510559,0.007760539650917053,0.013597734272480011,0.027988716959953308,0.0,0.05731502175331116
A1_G,10,chewinggum/Data/Images/Normal/461.JPG,0,normal_image,32x38,0,1216,0.00899193063378334,0.000483684241771698,0.0033903196454048157,0.007072627544403076,0.01234559714794159,0.02523215115070343,0.0,0.06119796633720398
A1_G,11,chewinggum/Data/Images/Normal/377.JPG,0,normal_image,32x38,0,1216,0.009489257305272315,0.0005860626697540283,0.00339614599943161,0.007363989949226379,0.012902528047561646,0.025964543223381042,0.0,0.0756864845752716
A1_G,12,chewinggum/Data/Images/Normal/006.JPG,0,normal_image,32x38,0,1216,0.008653102393605207,0.00037232041358947754,0.0029142051935195923,0.00640811026096344,0.012196101248264313,0.023595303297042847,0.0,0.07319056987762451
A1_G,13,chewinggum/Data/Images/Normal/148.JPG,0,normal_image,32x38,0,1216,0.00848687719553709,0.0004467293620109558,0.0028686970472335815,0.006335198879241943,0.01166168600320816,0.023834191262722015,0.0,0.06580182909965515
A1_G,14,chewinggum/Data/Images/Normal/384.JPG,0,normal_image,32x38,0,1216,0.008727705130647672,0.0005047991871833801,0.0031473711133003235,0.006680786609649658,0.012018010020256042,0.022499144077301025,0.0,0.12053027749061584
A1_G,15,chewinggum/Data/Images/Normal/228.JPG,0,normal_image,32x38,0,1216,0.008278674764656707,0.00041062384843826294,0.002839408814907074,0.006390780210494995,0.011350296437740326,0.02280605584383011,0.0,0.06883522868156433
A1_G,16,chewinggum/Data/Images/Normal/260.JPG,0,normal_image,32x38,0,1216,0.008396167504160027,0.0005721747875213623,0.0030808225274086,0.006369650363922119,0.01163993775844574,0.02333756536245346,0.0,0.04995971918106079
A1_G,17,chewinggum/Data/Images/Normal/435.JPG,0,normal_image,32x38,0,1216,0.008432602068703426,0.0003468170762062073,0.00271037220954895,0.006316870450973511,0.011813253164291382,0.0226539745926857,0.0,0.05232506990432739
A1_G,18,chewinggum/Data/Images/Normal/405.JPG,0,normal_image,32x38,0,1216,0.00948523698178561,0.0006594061851501465,0.00347861647605896,0.007248610258102417,0.012959636747837067,0.02548876404762268,0.0,0.06261435151100159
A1_G,19,chewinggum/Data/Images/Normal/087.JPG,0,normal_image,32x38,0,1216,0.009059824172015252,0.0005649998784065247,0.0030871033668518066,0.006665453314781189,0.012649007141590118,0.024039581418037415,0.0,0.0673116147518158
A1_G,20,chewinggum/Data/Images/Normal/324.JPG,0,normal_image,32x38,0,1216,0.008548270665893429,0.0005556046962738037,0.0029681622982025146,0.006812870502471924,0.012053869664669037,0.022663436830043793,0.0,0.06667149066925049
A1_G,21,chewinggum/Data/Images/Normal/130.JPG,0,normal_image,32x38,0,1216,0.008626074481167291,0.00024591386318206787,0.0029526203870773315,0.006487593054771423,0.011891946196556091,0.024539805948734283,0.0,0.05245867371559143
A1_G,22,chewinggum/Data/Images/Normal/392.JPG,0,normal_image,32x38,0,1216,0.008217779649911742,0.00040446966886520386,0.0026844963431358337,0.006215572357177734,0.011498533189296722,0.021966874599456787,0.0,0.05662873387336731
A1_G,23,chewinggum/Data/Images/Normal/467.JPG,0,normal_image,32x38,0,1216,0.009558138315026698,0.0007314234972000122,0.00356186181306839,0.007421240210533142,0.01331409066915512,0.02511180192232132,0.0,0.06032240390777588
