method,image_index,sample_id,label,image_max,pixel_ap
B,0,chewinggum/Data/Images/Normal/352.JPG,0,0.23224058747291565,
B,1,chewinggum/Data/Images/Normal/104.JPG,0,0.3414105176925659,
B,2,chewinggum/Data/Images/Normal/337.JPG,0,0.2415134757757187,
B,3,chewinggum/Data/Images/Normal/213.JPG,0,0.24369490146636963,
B,4,chewinggum/Data/Images/Normal/276.JPG,0,0.22723016142845154,
B,5,chewinggum/Data/Images/Normal/402.JPG,0,0.2689538598060608,
B,6,chewinggum/Data/Images/Normal/166.JPG,0,0.2571799159049988,
B,7,chewinggum/Data/Images/Normal/013.JPG,0,0.2248426377773285,
B,8,chewinggum/Data/Images/Normal/050.JPG,0,0.18719582259655,
B,9,chewinggum/Data/Images/Normal/400.JPG,0,0.3007664978504181,
B,10,chewinggum/Data/Images/Normal/461.JPG,0,0.23208719491958618,
B,11,chewinggum/Data/Images/Normal/377.JPG,0,0.1903238296508789,
B,12,chewinggum/Data/Images/Normal/006.JPG,0,0.2694580852985382,
B,13,chewinggum/Data/Images/Normal/148.JPG,0,0.5359686017036438,
B,14,chewinggum/Data/Images/Normal/384.JPG,0,0.2659139633178711,
B,15,chewinggum/Data/Images/Normal/228.JPG,0,0.2873394787311554,
B,16,chewinggum/Data/Images/Normal/260.JPG,0,0.31912535429000854,
B,17,chewinggum/Data/Images/Normal/435.JPG,0,0.24426360428333282,
B,18,chewinggum/Data/Images/Normal/405.JPG,0,0.21237458288669586,
B,19,chewinggum/Data/Images/Normal/087.JPG,0,0.2879103124141693,
B,20,chewinggum/Data/Images/Normal/324.JPG,0,0.2526807188987732,
B,21,chewinggum/Data/Images/Normal/130.JPG,0,0.31065434217453003,
B,22,chewinggum/Data/Images/Normal/392.JPG,0,0.270150363445282,
B,23,chewinggum/Data/Images/Normal/467.JPG,0,0.39022183418273926,
B,24,chewinggum/Data/Images/Normal/143.JPG,0,0.2400747388601303,
B,25,chewinggum/Data/Images/Normal/389.JPG,0,0.301355242729187,
B,26,chewinggum/Data/Images/Normal/181.JPG,0,0.24229831993579865,
B,27,chewinggum/Data/Images/Normal/309.JPG,0,0.22841712832450867,
B,28,chewinggum/Data/Images/Normal/012.JPG,0,0.267281174659729,
B,29,chewinggum/Data/Images/Normal/367.JPG,0,0.2623826861381531,
B,30,chewinggum/Data/Images/Normal/344.JPG,0,0.2347526252269745,
B,31,chewinggum/Data/Images/Normal/486.JPG,0,0.279217004776001,
B,32,chewinggum/Data/Images/Normal/089.JPG,0,0.25981274247169495,
B,33,chewinggum/Data/Images/Normal/398.JPG,0,0.23233185708522797,
B,34,chewinggum/Data/Images/Normal/460.JPG,0,0.18907903134822845,
B,35,chewinggum/Data/Images/Normal/239.JPG,0,0.24651485681533813,
B,36,chewinggum/Data/Images/Normal/342.JPG,0,0.397495836019516,
B,37,chewinggum/Data/Images/Normal/369.JPG,0,0.3625709116458893,
B,38,chewinggum/Data/Images/Normal/284.JPG,0,0.27922192215919495,
