method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,carpet/test/color/000.png,1,abnormal_normal,32x32,18,946,0.010232946207357008,0.001346580684185028,0.004582144320011139,0.008584275841712952,0.013857193291187286,0.024597488343715668,0.0,0.060390323400497437
A1_G,0,carpet/test/color/000.png,1,defect,32x32,18,78,0.020304154891234178,0.008907897770404816,0.013840042054653168,0.01980532705783844,0.024030372500419617,0.036108373105525934,0.0025971531867980957,0.046642303466796875
A1_G,0,carpet/test/color/000.png,1,clean_defect,32x32,18,60,0.02031145046154658,0.009023343026638032,0.013880528509616852,0.020009413361549377,0.023913875222206116,0.03514714986085891,0.0025971531867980957,0.046642303466796875
A1_G,0,carpet/test/color/000.png,1,boundary,32x32,18,18,0.02027983632352617,0.008321125805377961,0.014364615082740784,0.019128814339637756,0.024217836558818817,0.036338368058204645,0.0033750832080841064,0.04094123840332031
A1_G,1,carpet/test/color/001.png,1,abnormal_normal,32x32,10,993,0.010553396030255074,0.0012745440006256103,0.004829227924346924,0.008674651384353638,0.014322876930236816,0.025284719467163087,0.0,0.094902902841568
A1_G,1,carpet/test/color/001.png,1,defect,32x32,10,31,0.02975798902973052,0.007412031292915344,0.017164379358291626,0.030836790800094604,0.0440564900636673,0.05144880712032318,0.005086332559585571,0.05704084038734436
A1_G,1,carpet/test/color/001.png,1,clean_defect,32x32,10,21,0.0371153297878447,0.019009292125701904,0.030836790800094604,0.037498265504837036,0.0471343994140625,0.053101152181625366,0.010095924139022827,0.05704084038734436
A1_G,1,carpet/test/color/001.png,1,boundary,32x32,10,10,0.014307573437690735,0.005721171200275421,0.008330203592777252,0.010610893368721008,0.022013232111930847,0.027254021167755122,0.005086332559585571,0.029361486434936523
A1_G,2,carpet/test/color/002.png,1,abnormal_normal,32x32,24,978,0.011124497481406589,0.001465114951133728,0.005132295191287994,0.009416386485099792,0.01502731442451477,0.026557068526744842,0.0,0.06766489148139954
A1_G,2,carpet/test/color/002.png,1,defect,32x32,24,46,0.023635730147361755,0.005980841815471649,0.011951923370361328,0.01993255317211151,0.03141506016254425,0.046382732689380646,0.0034455060958862305,0.05666789412498474
A1_G,2,carpet/test/color/002.png,1,clean_defect,32x32,24,22,0.03352671184323051,0.010935729742050171,0.02966497093439102,0.032012760639190674,0.04217034578323364,0.05282486975193023,0.008706003427505493,0.05666789412498474
A1_G,2,carpet/test/color/002.png,1,boundary,32x32,24,24,0.014568996926148733,0.004578317701816559,0.008567087352275848,0.01381315290927887,0.01950150728225708,0.025576044619083405,0.0034455060958862305,0.027344554662704468
A1_G,3,carpet/test/color/003.png,1,abnormal_normal,32x32,5,1005,0.010736378893923404,0.0014351248741149903,0.0047660768032073975,0.008812367916107178,0.014137685298919678,0.026546984910964966,0.0,0.04794728755950928
A1_G,3,carpet/test/color/003.png,1,defect,32x32,5,19,0.04035559453462299,0.019833910465240478,0.030833527445793152,0.043103188276290894,0.04756598174571991,0.06280357837677002,0.015077173709869385,0.06586408615112305
A1_G,3,carpet/test/color/003.png,1,clean_defect,32x32,5,14,0.04568206625325339,0.02927829623222351,0.03898939490318298,0.04536554217338562,0.053559474647045135,0.06365371942520141,0.022372663021087646,0.06586408615112305
A1_G,3,carpet/test/color/003.png,1,boundary,32x32,5,5,0.025441473722457884,0.016134226322174074,0.020362436771392822,0.0213758647441864,0.02867034077644348,0.03911131024360656,0.015077173709869385,0.04172155261039734
A1_G,4,carpet/test/color/004.png,1,abnormal_normal,32x32,12,992,0.010594935577002263,0.0013964042067527774,0.004715085029602051,0.00891965627670288,0.01462651789188385,0.025206874310970306,0.0,0.051348328590393066
A1_G,4,carpet/test/color/004.png,1,defect,32x32,12,32,0.02516545169055462,0.006990386545658112,0.018767602741718292,0.026082977652549744,0.03240898251533508,0.03877164423465729,0.003935396671295166,0.03909227252006531
A1_G,4,carpet/test/color/004.png,1,clean_defect,32x32,12,20,0.02924969494342804,0.017119143903255463,0.02530800551176071,0.029494792222976685,0.03471243381500244,0.03856688290834427,0.012438088655471802,0.03909227252006531
A1_G,4,carpet/test/color/004.png,1,boundary,32x32,12,12,0.01835837960243225,0.0051859855651855465,0.011482514441013336,0.018350675702095032,0.02354300767183304,0.03383949249982833,0.003935396671295166,0.039055705070495605
A1_G,5,carpet/test/color/005.png,1,abnormal_normal,32x32,9,997,0.010949450456271081,0.0019184231758117678,0.0053362250328063965,0.009320288896560669,0.01468011736869812,0.02576379776000976,0.0,0.05668511986732483
A1_G,5,carpet/test/color/005.png,1,defect,32x32,9,27,0.03186242006443165,0.005216735601425171,0.013429686427116394,0.033942461013793945,0.041844457387924194,0.058482757210731505,0.0037949085235595703,0.05957701802253723
A1_G,5,carpet/test/color/005.png,1,clean_defect,32x32,9,18,0.03617625766330295,0.008273373544216157,0.028329938650131226,0.0360867977142334,0.04776516556739807,0.05904375463724136,0.0037949085235595703,0.05957701802253723
A1_G,5,carpet/test/color/005.png,1,boundary,32x32,9,9,0.023234744866689045,0.005565547943115234,0.011621683835983276,0.014573484659194946,0.033942461013793945,0.048415946960449215,0.0041702985763549805,0.05548131465911865
A1_G,6,carpet/test/color/006.png,1,abnormal_normal,32x32,8,989,0.01082594260287116,0.0016312062740325938,0.004966765642166138,0.00931769609451294,0.014743298292160034,0.025701516866683947,0.0,0.06748321652412415
A1_G,6,carpet/test/color/006.png,1,defect,32x32,8,35,0.03260644929749625,0.008275946974754334,0.018131330609321594,0.028976142406463623,0.048393234610557556,0.05741787850856781,0.0015448331832885742,0.0627727210521698
A1_G,6,carpet/test/color/006.png,1,clean_defect,32x32,8,27,0.03417326013247172,0.007467916607856751,0.020758971571922302,0.035593509674072266,0.050540417432785034,0.05751087367534637,0.0015448331832885742,0.0627727210521698
A1_G,6,carpet/test/color/006.png,1,boundary,32x32,8,8,0.02731846272945404,0.010033145546913147,0.013839766383171082,0.01975853741168976,0.04508429020643234,0.05039241909980774,0.009099483489990234,0.05235111713409424
A1_G,7,carpet/test/color/007.png,1,abnormal_normal,32x32,8,1000,0.01144892829656601,0.0016578570008277892,0.005375944077968597,0.009798422455787659,0.015494130551815033,0.028125545382499693,0.0,0.05309268832206726
A1_G,7,carpet/test/color/007.png,1,defect,32x32,8,24,0.04297474523385366,0.013746017217636108,0.03480733931064606,0.047372326254844666,0.0543883815407753,0.057393658161163326,0.011812478303909302,0.062402546405792236
A1_G,7,carpet/test/color/007.png,1,clean_defect,32x32,8,16,0.04989939369261265,0.03480733931064606,0.04599863290786743,0.051798418164253235,0.05585141479969025,0.058736659586429596,0.02919870615005493,0.062402546405792236
A1_G,7,carpet/test/color/007.png,1,boundary,32x32,8,8,0.029125448316335678,0.012396509945392608,0.014805525541305542,0.025583699345588684,0.0453009158372879,0.04864825010299682,0.011812478303909302,0.04942968487739563
A1_G,8,carpet/test/color/008.png,1,abnormal_normal,32x32,18,941,0.010798506098269909,0.0018180608749389648,0.005149424076080322,0.008991271257400513,0.014461398124694824,0.024936914443969727,0.0,0.05675968527793884
A1_G,8,carpet/test/color/008.png,1,defect,32x32,18,83,0.017802233796521842,0.0034591495990753175,0.007955372333526611,0.015408843755722046,0.0249946266412735,0.039141663908958416,0.0,0.054844826459884644
A1_G,8,carpet/test/color/008.png,1,clean_defect,32x32,18,65,0.01724286996401273,0.003044259548187256,0.0075966715812683105,0.014448970556259155,0.02445852756500244,0.03887759447097778,0.0,0.054844826459884644
A1_G,8,carpet/test/color/008.png,1,boundary,32x32,18,18,0.01982215874724918,0.007064151763916016,0.01273868978023529,0.01874135434627533,0.027226805686950684,0.03781920671463011,0.006657928228378296,0.044698357582092285
A1_G,9,carpet/test/color/009.png,1,abnormal_normal,32x32,19,975,0.010941739754799085,0.0014322757720947267,0.00495775043964386,0.009321391582489014,0.014804765582084656,0.026542770862579328,0.0,0.05806171894073486
A1_G,9,carpet/test/color/009.png,1,defect,32x32,19,49,0.03513736505897678,0.009643244743347169,0.02645397186279297,0.036731570959091187,0.045000821352005005,0.056429105997085546,0.005766957998275757,0.07113876938819885
A1_G,9,carpet/test/color/009.png,1,clean_defect,32x32,19,30,0.04132150411605835,0.02109585702419281,0.033581361174583435,0.040633708238601685,0.04860419034957886,0.060673689842224106,0.016858041286468506,0.07113876938819885
A1_G,9,carpet/test/color/009.png,1,boundary,32x32,19,19,0.025372934968847977,0.006432950496673584,0.011684566736221313,0.02753463387489319,0.03784850239753723,0.04210286140441894,0.005766957998275757,0.04460605978965759
A1_G,10,carpet/test/color/010.png,1,abnormal_normal,32x32,11,992,0.01077500625603622,0.001492592692375183,0.00527065247297287,0.008953064680099487,0.01452513039112091,0.02713654041290283,0.0,0.045877277851104736
A1_G,10,carpet/test/color/010.png,1,defect,32x32,11,32,0.03858692850917578,0.012524932622909546,0.026590123772621155,0.037899449467659,0.05074203759431839,0.06403844058513641,0.009545505046844482,0.06678205728530884
A1_G,10,carpet/test/color/010.png,1,clean_defect,32x32,11,21,0.04127708503178188,0.01590198278427124,0.026742637157440186,0.044924378395080566,0.055937349796295166,0.0654597282409668,0.010238677263259888,0.06678205728530884
A1_G,10,carpet/test/color/010.png,1,boundary,32x32,11,11,0.03345117514783686,0.011970505118370056,0.023467957973480225,0.03429770469665527,0.043053969740867615,0.054662421345710754,0.009545505046844482,0.061425358057022095
A1_G,11,carpet/test/color/011.png,1,abnormal_normal,32x32,8,1012,0.010964104338832523,0.0013633549213409423,0.00503028929233551,0.009342178702354431,0.014505088329315186,0.025692717730998987,0.0,0.05538797378540039
A1_G,11,carpet/test/color/011.png,1,defect,32x32,8,12,0.03423085312048594,0.01385822594165802,0.028070300817489624,0.03620663285255432,0.04280935227870941,0.04794781357049942,0.012513518333435059,0.04906204342842102
A1_G,11,carpet/test/color/011.png,1,clean_defect,32x32,8,4,0.03616899251937866,0.028703661262989046,0.03028271347284317,0.036699309945106506,0.042585588991642,0.042891879379749295,0.028308898210525513,0.04296845197677612
