method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.009296447655858372,0.0013403877615928651,0.004035778343677521,0.007922172546386719,0.012616962194442749,0.0236132353544235,0.0,0.04408508539199829
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.011431726813316345,0.007882562279701234,0.00925232470035553,0.010754615068435669,0.013811670243740082,0.016095703840255736,0.007531702518463135,0.016214579343795776
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.012797099351882935,0.010071313381195069,0.010748565196990967,0.01116994023323059,0.015950411558151245,0.01616174578666687,0.009902000427246094,0.016214579343795776
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.010066354274749756,0.0076876401901245115,0.00831139087677002,0.009035766124725342,0.010760664939880371,0.013905930519104003,0.007531702518463135,0.014692246913909912
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.009468109120289094,0.0014189839363098146,0.004144012928009033,0.0073018670082092285,0.01266789436340332,0.02383908629417419,0.0,0.051901787519454956
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.016731639703114826,0.010264843702316284,0.011839538812637329,0.017132163047790527,0.019242703914642334,0.02448746562004089,0.01019015908241272,0.02789345383644104
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.019242703914642334,0.019242703914642334,0.019242703914642334,0.019242703914642334,0.019242703914642334,0.019242703914642334,0.019242703914642334,0.019242703914642334
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.01641775667667389,0.010255508124828339,0.011473871767520905,0.017054826021194458,0.01801004260778427,0.02491321414709091,0.01019015908241272,0.02789345383644104
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.009263322844778057,0.0012039616703987124,0.003946751356124878,0.0074388980865478516,0.012321896851062775,0.024424763023853296,0.0,0.058935582637786865
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.018807366490364075,0.005042511224746704,0.011826597154140472,0.018091142177581787,0.022350773215293884,0.03629245162010192,0.004737436771392822,0.03949463367462158
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.02038733959197998,0.0077396869659423825,0.017036914825439453,0.01914536952972412,0.02084439992904663,0.03576458692550659,0.005415380001068115,0.03949463367462158
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.01722739338874817,0.005903792381286621,0.010569214820861816,0.01559874415397644,0.02285289764404297,0.03047351837158203,0.004737436771392822,0.0323786735534668
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.009013288929067042,0.0012051433324813843,0.0038953423500061035,0.007128655910491943,0.012056112289428711,0.02308661639690397,0.0,0.04491719603538513
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.02046860316220452,0.01598600745201111,0.018464982509613037,0.02072155475616455,0.021768510341644287,0.02582571506500244,0.01429101824760437,0.029065489768981934
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.01990588903427124,0.01692488193511963,0.018985390663146973,0.019036799669265747,0.021628350019454956,0.023100990056991576,0.016409754753112793,0.023469150066375732
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.020703067382176716,0.015511627495288848,0.018037766218185425,0.02090345323085785,0.022463396191596985,0.02683814465999603,0.01429101824760437,0.029065489768981934
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.009236279375621792,0.0010469317436218263,0.003988027572631836,0.0072200000286102295,0.011885762214660645,0.02490138411521909,0.0,0.06172865629196167
A1_G,4,leather/test/color/004.png,1,defect,32x32,10,17,0.021519741591285255,0.00991353988647461,0.014952898025512695,0.02231806516647339,0.02552393078804016,0.032258892059326166,0.009611964225769043,0.03945434093475342
A1_G,4,leather/test/color/004.png,1,clean_defect,32x32,10,7,0.02207487395831517,0.013098463416099548,0.02133604884147644,0.0230177640914917,0.024502605199813843,0.028472489118576045,0.009988933801651001,0.02984011173248291
A1_G,4,leather/test/color/004.png,1,boundary,32x32,10,10,0.021131148934364317,0.010175348818302154,0.012360610067844391,0.020232468843460083,0.02774319052696228,0.035406900942325584,0.009611964225769043,0.03945434093475342
