method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,macaroni1/Data/Images/Normal/0790.JPG,0,normal_image,32x48,0,1536,0.011870321216216931,0.0,0.0022533833980560303,0.007147461175918579,0.016622938215732574,0.03930387645959854,0.0,0.11184161901473999
A1_G,1,macaroni1/Data/Images/Normal/0107.JPG,0,normal_image,32x48,0,1536,0.012215142274120202,0.0,0.002168603241443634,0.007171168923377991,0.017587102949619293,0.040021367371082306,0.0,0.12084496021270752
A1_G,2,macaroni1/Data/Images/Normal/0484.JPG,0,normal_image,32x48,0,1536,0.011570043473814925,0.0,0.00221174955368042,0.007566705346107483,0.016896888613700867,0.03766419738531113,0.0,0.0894978940486908
A1_G,3,macaroni1/Data/Images/Normal/0690.JPG,0,normal_image,32x48,0,1536,0.01151289431921517,0.0,0.002531081438064575,0.00774739682674408,0.01615256816148758,0.03563567250967026,0.0,0.11064726114273071
A1_G,4,macaroni1/Data/Images/Normal/0303.JPG,0,normal_image,32x48,0,1536,0.010938485036604106,0.0,0.0020151063799858093,0.006750822067260742,0.015065349638462067,0.037499286234378815,0.0,0.11114129424095154
A1_G,5,macaroni1/Data/Images/Normal/0237.JPG,0,normal_image,32x48,0,1536,0.011166525441997996,0.0,0.0018530786037445068,0.007005661725997925,0.016228877007961273,0.03770842403173447,0.0,0.0883430540561676
A1_G,6,macaroni1/Data/Images/Normal/0394.JPG,0,normal_image,32x48,0,1536,0.011479073262307793,0.0,0.0020604804158210754,0.007328838109970093,0.016176678240299225,0.03647962957620621,0.0,0.12804853916168213
A1_G,7,macaroni1/Data/Images/Normal/0214.JPG,0,normal_image,32x48,0,1536,0.011740707889354477,0.0,0.002252340316772461,0.007586687803268433,0.016321823000907898,0.039649687707424164,0.0,0.09543061256408691
A1_G,8,macaroni1/Data/Images/Normal/0985.JPG,0,normal_image,32x48,0,1536,0.01217681726363177,0.0,0.002662859857082367,0.007995590567588806,0.017632223665714264,0.03806624561548233,0.0,0.10381937026977539
A1_G,9,macaroni1/Data/Images/Normal/0657.JPG,0,normal_image,32x48,0,1536,0.011780950822867453,0.0,0.002419792115688324,0.007907956838607788,0.016608446836471558,0.03797377645969391,0.0,0.08408376574516296
A1_G,10,macaroni1/Data/Images/Normal/0377.JPG,0,normal_image,32x48,0,1536,0.011737758410163224,0.0,0.0022893026471138,0.007200419902801514,0.016507774591445923,0.039064280688762665,0.0,0.11100569367408752
A1_G,11,macaroni1/Data/Images/Normal/0659.JPG,0,normal_image,32x48,0,1536,0.011135910055600107,0.0,0.0020889341831207275,0.007051423192024231,0.015751950442790985,0.03636451065540314,0.0,0.0927954614162445
A1_G,12,macaroni1/Data/Images/Normal/0514.JPG,0,normal_image,32x48,0,1536,0.011350954805190364,0.0,0.0018004924058914185,0.006871849298477173,0.01602543145418167,0.03674779832363129,0.0,0.11243829131126404
A1_G,13,macaroni1/Data/Images/Normal/0617.JPG,0,normal_image,32x48,0,1536,0.011678129240560034,0.0,0.002151697874069214,0.007674366235733032,0.01627376675605774,0.037931956350803375,0.0,0.13832467794418335
A1_G,14,macaroni1/Data/Images/Normal/0725.JPG,0,normal_image,32x48,0,1536,0.011406977369915694,0.0,0.002104632556438446,0.006957694888114929,0.016525447368621826,0.03593742102384567,0.0,0.11207440495491028
