method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,02/test/ko/0000.png,1,abnormal_normal,32x32,68,573,0.015119507466727319,0.0037316322326660157,0.008794605731964111,0.014256536960601807,0.01942184567451477,0.031063282489776602,0.0,0.05007472634315491
A1_G,0,02/test/ko/0000.png,1,defect,32x32,68,451,0.01395823943641392,0.0032076984643936157,0.009392157196998596,0.013393819332122803,0.01810072362422943,0.026091724634170532,0.0,0.03780394792556763
A1_G,0,02/test/ko/0000.png,1,clean_defect,32x32,68,383,0.01402986524310498,0.0032722532749176027,0.009349212050437927,0.013417035341262817,0.01836143434047699,0.026375859975814816,0.0,0.03780394792556763
A1_G,0,02/test/ko/0000.png,1,boundary,32x32,68,68,0.01355481761343339,0.003156125545501709,0.009657815098762512,0.013083457946777344,0.017444387078285217,0.02516645938158035,0.00198441743850708,0.030177384614944458
A1_G,1,02/test/ko/0001.png,1,abnormal_normal,32x32,48,647,0.014413939607567176,0.002646559476852417,0.008159145712852478,0.013336747884750366,0.01872335374355316,0.029459607601165762,0.0,0.059529662132263184
A1_G,1,02/test/ko/0001.png,1,defect,32x32,48,377,0.014706788866210047,0.005110311508178711,0.010239660739898682,0.014004111289978027,0.018525630235671997,0.025935202836990353,0.0,0.05007302761077881
A1_G,1,02/test/ko/0001.png,1,clean_defect,32x32,48,329,0.014946673054100895,0.005615490674972534,0.010334402322769165,0.014077484607696533,0.018895328044891357,0.025998741388320916,0.0,0.05007302761077881
A1_G,1,02/test/ko/0001.png,1,boundary,32x32,48,48,0.013062582661708197,0.003338678181171417,0.008975476026535034,0.012373119592666626,0.015991464257240295,0.020188339054584503,0.0014033019542694092,0.04990500211715698
A1_G,2,02/test/ko/0002.png,1,abnormal_normal,32x32,25,773,0.01592551636356586,0.0030100882053375245,0.008398741483688354,0.014008641242980957,0.02142024040222168,0.03498460054397582,0.0,0.08731669187545776
A1_G,2,02/test/ko/0002.png,1,defect,32x32,25,251,0.016969229120657264,0.0049654096364974976,0.010996803641319275,0.01593172550201416,0.02368047833442688,0.031175464391708374,0.0,0.056682199239730835
A1_G,2,02/test/ko/0002.png,1,clean_defect,32x32,25,226,0.01709024674069565,0.005183205008506775,0.011622220277786255,0.016098752617836,0.02319829910993576,0.030976690351963043,0.0,0.056682199239730835
A1_G,2,02/test/ko/0002.png,1,boundary,32x32,25,25,0.015875229835510252,0.000653135776519776,0.008882224559783936,0.013035237789154053,0.024751603603363037,0.035300713777542084,0.0,0.04133257269859314
A1_G,3,02/test/ko/0003.png,1,abnormal_normal,32x32,32,961,0.012249103849065664,0.001573115587234497,0.006393551826477051,0.011086344718933105,0.01672092080116272,0.02648875117301941,0.0,0.055032819509506226
A1_G,3,02/test/ko/0003.png,1,defect,32x32,32,63,0.013823244306776259,0.0009679913520812989,0.008237183094024658,0.013009816408157349,0.018934503197669983,0.027936682105064392,0.0,0.03682371973991394
A1_G,3,02/test/ko/0003.png,1,clean_defect,32x32,32,31,0.01496931141422641,0.0019667446613311768,0.009910687804222107,0.01605585217475891,0.020572125911712646,0.026072561740875244,0.00019237399101257324,0.02934122085571289
A1_G,3,02/test/ko/0003.png,1,boundary,32x32,32,32,0.012712991796433926,0.0008741140365600586,0.004894591867923737,0.011562377214431763,0.018197230994701385,0.03179838508367538,0.0,0.03682371973991394
A1_G,4,02/test/ko/0004.png,1,abnormal_normal,32x32,28,877,0.013970643519811511,0.0021592676639556885,0.007479339838027954,0.012281596660614014,0.018465697765350342,0.032641243934631345,0.0,0.055950701236724854
A1_G,4,02/test/ko/0004.png,1,defect,32x32,28,147,0.012465370350143536,0.00282454788684845,0.007421478629112244,0.01212453842163086,0.015900030732154846,0.02442498803138733,0.0,0.029727637767791748
A1_G,4,02/test/ko/0004.png,1,clean_defect,32x32,28,119,0.01232050797518562,0.002875623106956482,0.0069762468338012695,0.012270629405975342,0.01580314338207245,0.024346289038658143,0.0008139312267303467,0.028773128986358643
