method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,grid/test/bent/000.png,1,abnormal_normal,32x32,10,1008,0.011274219594067998,0.0011810824275016786,0.005426175892353058,0.009715646505355835,0.015516713261604309,0.026105493307113644,0.0,0.0691550076007843
A1_G,0,grid/test/bent/000.png,1,defect,32x32,10,16,0.010732123628258705,0.0032201632857322693,0.006196655333042145,0.009746760129928589,0.01398613303899765,0.020639292895793915,0.0029774904251098633,0.026155859231948853
A1_G,0,grid/test/bent/000.png,1,clean_defect,32x32,10,6,0.013225346803665161,0.007107332348823547,0.010561808943748474,0.013732269406318665,0.016400665044784546,0.018410764634609222,0.006291985511779785,0.018800437450408936
A1_G,0,grid/test/bent/000.png,1,boundary,32x32,10,10,0.00923618972301483,0.0031230941414833067,0.004695825278759003,0.006889522075653076,0.011255905032157898,0.020826242864131914,0.0029774904251098633,0.026155859231948853
A1_G,1,grid/test/bent/001.png,1,abnormal_normal,32x32,10,1009,0.011618967246489436,0.0013454496860504153,0.005230903625488281,0.009646385908126831,0.015617847442626953,0.02797373533248901,0.0,0.08446082472801208
A1_G,1,grid/test/bent/001.png,1,defect,32x32,10,15,0.014466033379236857,0.003973117470741272,0.007255464792251587,0.01128077507019043,0.02257600426673889,0.025474858283996576,0.003777414560317993,0.02983197569847107
A1_G,1,grid/test/bent/001.png,1,clean_defect,32x32,10,5,0.019100749492645265,0.007510685920715332,0.022443771362304688,0.022708237171173096,0.02296680212020874,0.023479378223419188,0.003777414560317993,0.023607522249221802
A1_G,1,grid/test/bent/001.png,1,boundary,32x32,10,10,0.012148675322532655,0.004771731793880463,0.0068152546882629395,0.008958354592323303,0.015377089381217957,0.02608328014612197,0.004056990146636963,0.02983197569847107
A1_G,2,grid/test/bent/002.png,1,abnormal_normal,32x32,13,1009,0.011330637456876907,0.00154796838760376,0.005347162485122681,0.009817510843276978,0.015315741300582886,0.026501870155334457,0.0,0.05486622452735901
A1_G,2,grid/test/bent/002.png,1,defect,32x32,13,15,0.00866725246111552,0.0022359699010849002,0.003701627254486084,0.008950352668762207,0.012883633375167847,0.017988219857215878,0.0,0.021024733781814575
