method,image_index,sample_id,label,image_max,pixel_ap
B,0,cable/test/bent_wire/000.png,1,0.5985674858093262,0.554804134842194
B,1,cable/test/bent_wire/001.png,1,0.6262384653091431,0.8173335280449279
B,2,cable/test/bent_wire/002.png,1,0.5830317139625549,0.9195387612569766
B,3,cable/test/bent_wire/003.png,1,0.6988881826400757,0.8227033149478794
B,4,cable/test/bent_wire/004.png,1,0.714706301689148,0.8200784949507153
B,5,cable/test/bent_wire/005.png,1,0.7026784420013428,0.9195555380093468
B,6,cable/test/bent_wire/006.png,1,0.6117463707923889,0.902071853713944
B,7,cable/test/bent_wire/007.png,1,0.6252071261405945,0.8033606106563871
B,8,cable/test/bent_wire/008.png,1,0.4829641282558441,0.7990809883066144
B,9,cable/test/bent_wire/009.png,1,0.6427515745162964,0.7695398241910564
B,10,cable/test/bent_wire/010.png,1,0.6674895286560059,0.736669600034584
B,11,cable/test/bent_wire/011.png,1,0.6760897636413574,0.9162343269030445
B,12,cable/test/bent_wire/012.png,1,0.5899796485900879,0.8878489541222163
B,13,cable/test/cable_swap/000.png,1,0.351173460483551,0.08843204974989263
B,14,cable/test/cable_swap/001.png,1,0.3811821937561035,0.07165189879580258
B,15,cable/test/cable_swap/002.png,1,0.33776870369911194,0.05913393961788905
B,16,cable/test/cable_swap/003.png,1,0.38890594244003296,0.0775640454108954
B,17,cable/test/cable_swap/004.png,1,0.45421770215034485,0.10043860399856216
B,18,cable/test/cable_swap/005.png,1,0.359171599149704,0.07368483150109639
B,19,cable/test/cable_swap/006.png,1,0.3538753390312195,0.11035725462059012
B,20,cable/test/cable_swap/007.png,1,0.4327537715435028,0.07926329695370779
B,21,cable/test/cable_swap/008.png,1,0.4285065233707428,0.10498010423030807
B,22,cable/test/cable_swap/009.png,1,0.5338481664657593,0.13192884876428956
B,23,cable/test/cable_swap/010.png,1,0.3887176215648651,0.06371820670638616
B,24,cable/test/cable_swap/011.png,1,0.3807872235774994,0.11730122594803465
B,25,cable/test/combined/000.png,1,0.5882356762886047,0.5716553264568054
B,26,cable/test/combined/001.png,1,0.6461871862411499,0.7573172940675116
B,27,cable/test/combined/002.png,1,0.6201030611991882,0.8408587631953175
B,28,cable/test/combined/003.png,1,0.5936923027038574,0.6907786640376105
B,29,cable/test/combined/004.png,1,0.5844115614891052,0.6721474751889723
B,30,cable/test/combined/005.png,1,0.6271089315414429,0.6349772371576352
B,31,cable/test/combined/006.png,1,0.6736725568771362,0.9138090517298947
B,32,cable/test/combined/007.png,1,0.5690977573394775,0.22055301374724326
B,33,cable/test/combined/008.png,1,0.6558519005775452,0.5389677897548888
B,34,cable/test/combined/009.png,1,0.5538071393966675,0.4336691251714951
B,35,cable/test/combined/010.png,1,0.6586353778839111,0.8907291317784483
B,36,cable/test/cut_inner_insulation/000.png,1,0.4920867681503296,0.5269328750360844
B,37,cable/test/cut_inner_insulation/001.png,1,0.4273226857185364,0.8489394166359909
B,38,cable/test/cut_inner_insulation/002.png,1,0.4963495135307312,0.6813277067248242
B,39,cable/test/cut_inner_insulation/003.png,1,0.5198025703430176,0.8633245127097069
B,40,cable/test/cut_inner_insulation/004.png,1,0.6017199158668518,0.8935976169470004
