method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.009560674135031314,0.0009366855025291446,0.0036865994334220886,0.00748249888420105,0.013097167015075684,0.024788996577262832,0.0,0.05479338765144348
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.010241171717643738,0.00608559101819992,0.007176704704761505,0.007816389203071594,0.011483736336231232,0.019650979340076445,0.005541384220123291,0.02033841609954834
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.0075865089893341064,0.006829100847244263,0.007142573595046997,0.0076354146003723145,0.007997363805770874,0.008324640989303588,0.006750732660293579,0.008406460285186768
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.01289583444595337,0.005888926982879639,0.007279098033905029,0.01250949501991272,0.018810778856277466,0.020032888650894164,0.005541384220123291,0.02033841609954834
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.009158885948763693,0.0008218526840209962,0.003826230764389038,0.007364392280578613,0.012635394930839539,0.02428564727306364,0.0,0.04953491687774658
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.009841809670130411,0.007717627286911011,0.008279234170913696,0.009560316801071167,0.009815573692321777,0.014283686876296994,0.007352918386459351,0.01699814200401306
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.009756147861480713,0.009756147861480713,0.009756147861480713,0.009756147861480713,0.009756147861480713,0.009756147861480713,0.009756147861480713,0.009756147861480713
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.009852517396211624,0.007672038674354553,0.008275598287582397,0.008948788046836853,0.009914681315422058,0.014622993767261502,0.007352918386459351,0.01699814200401306
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.00920238632422227,0.0008242279291152954,0.003547564148902893,0.007069677114486694,0.012634262442588806,0.025660566985607123,0.0,0.06652817130088806
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.01693393588066101,0.006843368709087372,0.007845878601074219,0.01945038139820099,0.024466462433338165,0.02692665010690689,0.006573230028152466,0.027472198009490967
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.015440016984939575,0.007247734069824219,0.007544517517089844,0.008749961853027344,0.02625986933708191,0.027229732275009154,0.0071735382080078125,0.027472198009490967
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.018427854776382445,0.00893593430519104,0.018386751413345337,0.02051401138305664,0.02106499671936035,0.024693226814270018,0.006573230028152466,0.025600284337997437
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.009141502544920162,0.0008939176797866822,0.003960728645324707,0.00749051570892334,0.012239187955856323,0.023551926016807553,0.0,0.06600415706634521
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.018518404049031875,0.011354011297225953,0.0158214271068573,0.018166184425354004,0.02207842469215393,0.025855809450149533,0.00601622462272644,0.029736191034317017
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.020794713497161867,0.013243770599365235,0.015465021133422852,0.02207842469215393,0.024005472660064697,0.02859004735946655,0.01268845796585083,0.029736191034317017
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.01756994177897771,0.011333145201206207,0.015953123569488525,0.0179203599691391,0.018815547227859497,0.024209508299827574,0.00601622462272644,0.024885714054107666
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.009307221007323431,0.0010067939758300782,0.004018157720565796,0.007517755031585693,0.012130260467529297,0.02321778237819671,0.0,0.07094359397888184
A1_G,4,leather/test/color/004.png,1,defect,32x32,10,17,0.01572538649334627,0.009213227033615112,0.0122300386428833,0.015058070421218872,0.01742154359817505,0.025742846727371215,0.0044009387493133545,0.027330905199050903
A1_G,4,leather/test/color/004.png,1,clean_defect,32x32,10,7,0.019199345793042864,0.011080208420753478,0.013332396745681763,0.02202582359313965,0.02397879958152771,0.02673538327217102,0.010416299104690552,0.027330905199050903
A1_G,4,leather/test/color/004.png,1,boundary,32x32,10,10,0.013293614983558655,0.007871650159358978,0.012213967740535736,0.013674721121788025,0.01566678285598755,0.016795864701271056,0.0044009387493133545,0.01742154359817505
A1_G,5,leather/test/color/005.png,1,abnormal_normal,32x32,6,1017,0.009115580201969503,0.0009671866893768314,0.003752201795578003,0.0074173808097839355,0.012491196393966675,0.02289639711380004,0.0,0.04910057783126831
A1_G,5,leather/test/color/005.png,1,defect,32x32,6,7,0.007572816950934274,0.005332362651824951,0.007029712200164795,0.0075719356536865234,0.008140236139297485,0.00983414351940155,0.004638850688934326,0.010459035634994507
A1_G,5,leather/test/color/005.png,1,clean_defect,32x32,6,1,0.007904410362243652,0.007904410362243652,0.007904410362243652,0.007904410362243652,0.007904410362243652,0.007904410362243652,0.007904410362243652,0.007904410362243652
A1_G,5,leather/test/color/005.png,1,boundary,32x32,6,6,0.0075175513823827105,0.005216777324676514,0.0069901347160339355,0.0073404014110565186,0.00817503035068512,0.00993829220533371,0.004638850688934326,0.010459035634994507
A1_G,6,leather/test/color/006.png,1,abnormal_normal,32x32,4,1020,0.010043653699697232,0.0011294201016426087,0.004175953567028046,0.007722407579421997,0.013711176812648773,0.026533855497837055,0.0,0.0643586814403534
A1_G,6,leather/test/color/006.png,1,defect,32x32,4,4,0.01000959426164627,0.0061530590057373045,0.006713390350341797,0.007167547941207886,0.01046375185251236,0.017844994366168973,0.006012976169586182,0.01969030499458313
A1_G,6,leather/test/color/006.png,1,clean_defect,32x32,4,0,,,,,,,,
