method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.43151310086250305,
B,1,bracket_black/test/good/001.png,0,0.5985310077667236,
B,2,bracket_black/test/good/002.png,0,0.5087472796440125,
B,3,bracket_black/test/good/003.png,0,0.4491092264652252,
B,4,bracket_black/test/good/004.png,0,0.548080325126648,
B,5,bracket_black/test/good/005.png,0,0.48384732007980347,
B,6,bracket_black/test/good/006.png,0,0.5781884789466858,
B,7,bracket_black/test/good/007.png,0,0.5909504890441895,
B,8,bracket_black/test/good/008.png,0,0.42999809980392456,
B,9,bracket_black/test/good/009.png,0,0.4312556982040405,
B,10,bracket_black/test/good/010.png,0,0.601595938205719,
B,11,bracket_black/test/good/011.png,0,0.5378060340881348,
B,12,bracket_black/test/good/012.png,0,0.6214127540588379,
B,13,bracket_black/test/good/013.png,0,0.5992096066474915,
B,14,bracket_black/test/good/014.png,0,0.5402647256851196,
B,15,bracket_black/test/good/015.png,0,0.44437718391418457,
B,16,bracket_black/test/good/016.png,0,0.49680763483047485,
B,17,bracket_black/test/good/017.png,0,0.525884747505188,
B,18,bracket_black/test/good/018.png,0,0.3788127899169922,
B,19,bracket_black/test/good/019.png,0,0.579248309135437,
B,20,bracket_black/test/good/020.png,0,0.5702720880508423,
B,21,bracket_black/test/good/021.png,0,0.4866378605365753,
B,22,bracket_black/test/good/022.png,0,0.5825181603431702,
B,23,bracket_black/test/good/023.png,0,0.4968808591365814,
B,24,bracket_black/test/good/024.png,0,0.6495380997657776,
B,25,bracket_black/test/good/025.png,0,0.5763574838638306,
B,26,bracket_black/test/good/026.png,0,0.510056734085083,
B,27,bracket_black/test/good/027.png,0,0.45276981592178345,
B,28,bracket_black/test/good/028.png,0,0.56391441822052,
B,29,bracket_black/test/good/029.png,0,0.4639810025691986,
B,30,bracket_black/test/good/030.png,0,0.5349400043487549,
B,31,bracket_black/test/good/031.png,0,0.3847062289714813,
B,32,bracket_black/test/hole/000.png,1,0.5352087616920471,0.20194983959205523
B,33,bracket_black/test/hole/001.png,1,0.5201492309570312,0.2866601252219419
B,34,bracket_black/test/hole/002.png,1,0.5331432223320007,0.1346883197723534
B,35,bracket_black/test/hole/003.png,1,0.44794413447380066,0.018295012612380264
B,36,bracket_black/test/hole/004.png,1,0.49178072810173035,0.003847475094469255
B,37,bracket_black/test/hole/005.png,1,0.5058677792549133,0.03565154256332127
B,38,bracket_black/test/hole/006.png,1,0.4885473847389221,0.037083333333333336
B,39,bracket_black/test/hole/007.png,1,0.5365479588508606,0.13103140045312942
B,40,bracket_black/test/hole/008.png,1,0.5359086394309998,0.3045002616431188
B,41,bracket_black/test/hole/009.png,1,0.4961617887020111,0.03552566270443602
B,42,bracket_black/test/hole/010.png,1,0.4743461012840271,0.25440356744704573
B,43,bracket_black/test/hole/011.png,1,0.5315690040588379,0.40222222222222226
B,44,bracket_black/test/scratches/000.png,1,0.5366777777671814,0.19566719829877727
B,45,bracket_black/test/scratches/001.png,1,0.5595956444740295,0.5088231943495102
B,46,bracket_black/test/scratches/002.png,1,0.5521169900894165,0.5957732743447028
B,47,bracket_black/test/scratches/003.png,1,0.6422770619392395,0.6792929292929293
B,48,bracket_black/test/scratches/004.png,1,0.6327134370803833,0.35414087827880936
B,49,bracket_black/test/scratches/005.png,1,0.6787441968917847,0.536509765196401
B,50,bracket_black/test/scratches/006.png,1,0.7167580127716064,0.1111111111111111
B,51,bracket_black/test/scratches/007.png,1,0.5590559840202332,0.5217316017316017
B,52,bracket_black/test/scratches/008.png,1,0.6195881962776184,0.3163003663003663
B,53,bracket_black/test/scratches/009.png,1,0.5454521775245667,0.6952020202020202
B,54,bracket_black/test/scratches/010.png,1,0.5375999808311462,0.09701519061124973
B,55,bracket_black/test/scratches/011.png,1,0.5929797291755676,0.5988095238095238
B,56,bracket_black/test/scratches/012.png,1,0.5962778925895691,0.22916666666666666
B,57,bracket_black/test/scratches/013.png,1,0.6041001081466675,0.0689646896022035
B,58,bracket_black/test/scratches/014.png,1,0.39389702677726746,0.06783980785510244
B,59,bracket_black/test/scratches/015.png,1,0.4334380328655243,0.5876787678767876
B,60,bracket_black/test/scratches/016.png,1,0.4528561234474182,0.7869230769230771
