method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.009701386967090645,9.618699550628665e-06,0.0025404319167137146,0.006837517023086548,0.013910658657550812,0.02915114909410476,0.0,0.07542762160301208
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.016703993958585402,0.0010363012552261353,0.006226107478141785,0.014642402529716492,0.01752622425556183,0.044635814428329444,0.00012245774269104004,0.07837256789207458
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.015296810865402221,0.0010355919599533082,0.009377390146255493,0.015041977167129517,0.019585400819778442,0.030692121386528007,0.00012245774269104004,0.03668209910392761
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.01781492797951949,0.0010924041271209717,0.005574703216552734,0.014518439769744873,0.015499189496040344,0.05436089634895319,0.0008904337882995605,0.07837256789207458
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.009369573422840663,8.999109268188483e-05,0.0022136420011520386,0.006158307194709778,0.01265203207731247,0.02803672850131987,0.0,0.08944830298423767
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.016871864597002666,0.002848911285400391,0.008006460964679718,0.015187188982963562,0.021047256886959076,0.03805618137121201,0.0,0.05069386959075928
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.01701578895250956,0.002816319465637207,0.010117918252944946,0.01801660656929016,0.01974712312221527,0.03626396358013153,0.0,0.038263529539108276
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.016727940241495768,0.0042250394821167,0.006600216031074524,0.013475745916366577,0.02134612202644348,0.04167008996009825,0.0018880367279052734,0.05069386959075928
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.00985490958614043,0.0001063421368598938,0.0022797584533691406,0.006524577736854553,0.014026492834091187,0.02933434396982193,0.0,0.07651594281196594
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.013127613280500685,0.0016434982419013977,0.0037638768553733826,0.00864216685295105,0.013363867998123169,0.051712767779827105,0.0,0.054382890462875366
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.007484506815671921,0.0012124478816986084,0.003355778753757477,0.004517972469329834,0.013329021632671356,0.01661374419927597,0.0,0.01901957392692566
