method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsule/test/crack/000.png,1,abnormal_normal,32x32,4,1017,0.007849353868349463,0.0,0.001625657081604004,0.004108458757400513,0.00988548994064331,0.027613526582717863,0.0,0.1665973961353302
A1_G,0,capsule/test/crack/000.png,1,defect,32x32,4,7,0.013911809240068709,0.0,0.0016927719116210938,0.010992377996444702,0.02726416289806366,0.028443855047225953,0.0,0.028476417064666748
A1_G,0,capsule/test/crack/000.png,1,clean_defect,32x32,4,3,0.0011285146077473958,0.0,0.0,0.0,0.0016927719116210938,0.0030469894409179683,0.0,0.0033855438232421875
A1_G,0,capsule/test/crack/000.png,1,boundary,32x32,4,4,0.023499280214309692,0.013267588615417481,0.022368431091308594,0.02726416289806366,0.02839501202106476,0.02846013605594635,0.010992377996444702,0.028476417064666748
A1_G,1,capsule/test/crack/001.png,1,abnormal_normal,32x32,20,978,0.008707091791254368,0.0,0.0016087591648101807,0.004703298211097717,0.01174268126487732,0.029745526611804962,0.0,0.07922759652137756
A1_G,1,capsule/test/crack/001.png,1,defect,32x32,20,46,0.02824678369190382,0.0029414743185043335,0.014666274189949036,0.027117937803268433,0.03840630501508713,0.05962730199098587,0.0013570785522460938,0.06883186101913452
A1_G,1,capsule/test/crack/001.png,1,clean_defect,32x32,20,26,0.03455213514658121,0.005106441676616669,0.026115193963050842,0.031543388962745667,0.04647963494062424,0.06363816559314728,0.0013570785522460938,0.06883186101913452
A1_G,1,capsule/test/crack/001.png,1,boundary,32x32,20,20,0.020049826800823213,0.0034736543893814087,0.012493699789047241,0.016995161771774292,0.027985677123069763,0.0426937222480774,0.0027514100074768066,0.05928444862365723
A1_G,2,capsule/test/crack/002.png,1,abnormal_normal,32x32,4,1018,0.007872148206519707,0.0,0.0015277564525604248,0.004553511738777161,0.00970003753900528,0.028315015137195573,0.0,0.09371122717857361
A1_G,2,capsule/test/crack/002.png,1,defect,32x32,4,6,0.019892369707425434,0.010080434381961823,0.015379443764686584,0.016927063465118408,0.020632565021514893,0.035678982734680176,0.008348435163497925,0.040420353412628174
A1_G,2,capsule/test/crack/002.png,1,clean_defect,32x32,4,2,0.028054416179656982,0.01692507266998291,0.021871447563171387,0.028054416179656982,0.03423738479614258,0.039183759689331056,0.01568847894668579,0.040420353412628174
A1_G,2,capsule/test/crack/002.png,1,boundary,32x32,4,4,0.015811346471309662,0.009387634694576263,0.013544432818889618,0.01672104001045227,0.018987953662872314,0.020961487293243406,0.008348435163497925,0.02145487070083618
A1_G,3,capsule/test/crack/003.png,1,abnormal_normal,32x32,4,1017,0.008209522729309141,0.00010791420936584474,0.001821756362915039,0.004454195499420166,0.00971442461013794,0.030113357305526705,0.0,0.08343702554702759
A1_G,3,capsule/test/crack/003.png,1,defect,32x32,4,7,0.019712848322732106,0.0073981225490570065,0.010557383298873901,0.017262041568756104,0.028277859091758728,0.0349131166934967,0.0060918331146240234,0.03696557879447937
A1_G,3,capsule/test/crack/003.png,1,clean_defect,32x32,4,3,0.02591941754023234,0.0126141756772995,0.020396336913108826,0.030124038457870483,0.03354480862617493,0.036281424760818484,0.010668635368347168,0.03696557879447937
A1_G,3,capsule/test/crack/003.png,1,boundary,32x32,4,4,0.015057921409606934,0.006744977831840515,0.009357556700706482,0.01385408639907837,0.01955445110797882,0.025056234002113337,0.0060918331146240234,0.026431679725646973
A1_G,4,capsule/test/crack/004.png,1,abnormal_normal,32x32,9,1013,0.007520062313851811,0.0,0.0014065206050872803,0.0043502748012542725,0.010434091091156006,0.02600723505020141,0.0,0.08531782031059265
A1_G,4,capsule/test/crack/004.png,1,defect,32x32,9,11,0.01899593255736611,0.007835641503334045,0.013712704181671143,0.020255297422409058,0.023111626505851746,0.029420167207717896,0.007579237222671509,0.030430525541305542
A1_G,4,capsule/test/crack/004.png,1,clean_defect,32x32,9,2,0.02132381498813629,0.013127775490283966,0.016770459711551666,0.02132381498813629,0.025877170264720917,0.029519854485988616,0.012217104434967041,0.030430525541305542
A1_G,4,capsule/test/crack/004.png,1,boundary,32x32,9,9,0.018478625350528292,0.007784360647201538,0.015208303928375244,0.020255297422409058,0.020984232425689697,0.027141493558883664,0.007579237222671509,0.02840980887413025
A1_G,5,capsule/test/crack/005.png,1,abnormal_normal,32x32,7,1013,0.007576593230060152,0.0,0.0016270279884338379,0.004110813140869141,0.009430408477783203,0.026546454429626463,0.0,0.16510018706321716
A1_G,5,capsule/test/crack/005.png,1,defect,32x32,7,11,0.01642652533271096,0.003782600164413452,0.0075242966413497925,0.01280549168586731,0.021641135215759277,0.036180347204208374,0.003323286771774292,0.036712974309921265
A1_G,5,capsule/test/crack/005.png,1,clean_defect,32x32,7,4,0.024117611348628998,0.01152944415807724,0.012430183589458466,0.024226605892181396,0.03591403365135193,0.036553186178207395,0.011304259300231934,0.036712974309921265
A1_G,5,capsule/test/crack/005.png,1,boundary,32x32,7,7,0.012031619037900652,0.003598874807357788,0.004301667213439941,0.010687172412872314,0.019021213054656982,0.02241072654724121,0.003323286771774292,0.02356511354446411
A1_G,6,capsule/test/crack/006.png,1,abnormal_normal,32x32,10,1009,0.0072156862532064625,0.0,0.0014464259147644043,0.004056811332702637,0.00911647081375122,0.02472866773605346,0.0,0.09490573406219482
A1_G,6,capsule/test/crack/006.png,1,defect,32x32,10,15,0.027060645818710326,0.009113088250160217,0.021010637283325195,0.027539759874343872,0.031747639179229736,0.04299435019493102,0.0012600421905517578,0.04630863666534424
A1_G,6,capsule/test/crack/006.png,1,clean_defect,32x32,10,5,0.026879239082336425,0.020756983757019044,0.026781916618347168,0.026821523904800415,0.029414892196655273,0.031584668159484866,0.01925075054168701,0.03212711215019226
