method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,hazelnut/test/crack/000.png,1,abnormal_normal,32x32,27,931,0.010958923112949163,0.0,0.002665281295776367,0.007489919662475586,0.015969887375831604,0.03423966467380524,0.0,0.06410598754882812
A1_G,0,hazelnut/test/crack/000.png,1,defect,32x32,27,93,0.012449284074127032,0.0002691268920898439,0.006636679172515869,0.01111370325088501,0.016926169395446777,0.02612507343292235,0.0,0.036289066076278687
A1_G,0,hazelnut/test/crack/000.png,1,clean_defect,32x32,27,66,0.012147438345533428,0.0005943551659584045,0.0068369656801223755,0.011083438992500305,0.016012050211429596,0.025080859661102295,0.0,0.036289066076278687
A1_G,0,hazelnut/test/crack/000.png,1,boundary,32x32,27,27,0.013187129188466954,0.00045454502105712896,0.006177261471748352,0.012832611799240112,0.019942253828048706,0.027100485563278195,0.0,0.03140789270401001
A1_G,1,hazelnut/test/crack/001.png,1,abnormal_normal,32x32,28,931,0.009900298141639292,0.00015053153038024902,0.002764195203781128,0.0074555277824401855,0.013569176197052002,0.028455808758735657,0.0,0.07200384140014648
A1_G,1,hazelnut/test/crack/001.png,1,defect,32x32,28,93,0.011938206611141082,0.0015299022197723389,0.00709456205368042,0.010367900133132935,0.01621323823928833,0.026250374317169183,0.0,0.03664746880531311
A1_G,1,hazelnut/test/crack/001.png,1,clean_defect,32x32,28,65,0.011077238504703229,0.001452118158340454,0.005900084972381592,0.009899049997329712,0.0144539475440979,0.023933649063110348,0.0,0.03232488036155701
A1_G,1,hazelnut/test/crack/001.png,1,boundary,32x32,28,28,0.01393688257251467,0.003024853765964508,0.008377104997634888,0.011015892028808594,0.019927315413951874,0.029789289832115165,0.0012653172016143799,0.03664746880531311
A1_G,2,hazelnut/test/crack/002.png,1,abnormal_normal,32x32,40,978,0.010983799376614499,0.0,0.0027640163898468018,0.007848277688026428,0.015597209334373474,0.033227337896823875,0.0,0.10023680329322815
A1_G,2,hazelnut/test/crack/002.png,1,defect,32x32,40,46,0.01859148170637048,0.004339896142482758,0.010126590728759766,0.014901608228683472,0.02604934573173523,0.033473215997219086,0.0011696219444274902,0.07339167594909668
