method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,grid/test/bent/000.png,1,abnormal_normal,32x32,10,1008,0.012041211216932251,0.001128344237804413,0.005635157227516174,0.009892195463180542,0.01653122901916504,0.02975027859210968,0.0,0.07061687111854553
A1_G,0,grid/test/bent/000.png,1,defect,32x32,10,16,0.017628313973546028,0.0034391358494758606,0.008200928568840027,0.01077568531036377,0.03151867538690567,0.038313187658786774,0.0016824007034301758,0.04230889678001404
A1_G,0,grid/test/bent/000.png,1,clean_defect,32x32,10,6,0.02804139256477356,0.007057517766952515,0.020364820957183838,0.034388765692710876,0.03668247163295746,0.04097699373960495,0.004024714231491089,0.04230889678001404
A1_G,0,grid/test/bent/000.png,1,boundary,32x32,10,10,0.011380466818809509,0.003744348883628845,0.007591500878334045,0.009574070572853088,0.011094987392425537,0.0253173917531967,0.0016824007034301758,0.03102773427963257
A1_G,1,grid/test/bent/001.png,1,abnormal_normal,32x32,10,1009,0.012473444606669475,0.0019335448741912846,0.006751418113708496,0.011588245630264282,0.01660311222076416,0.02664411067962645,0.0,0.05867883563041687
A1_G,1,grid/test/bent/001.png,1,defect,32x32,10,15,0.015043862660725911,0.002571970224380493,0.007516384124755859,0.016160279512405396,0.02104000747203827,0.025155934691429127,0.0014370977878570557,0.03140914440155029
A1_G,1,grid/test/bent/001.png,1,clean_defect,32x32,10,5,0.01103091835975647,0.004554229974746704,0.005033642053604126,0.009999126195907593,0.014582216739654541,0.0198006272315979,0.004434376955032349,0.02110522985458374
A1_G,1,grid/test/bent/001.png,1,boundary,32x32,10,10,0.017050334811210634,0.002166658639907837,0.014720045030117035,0.019154861569404602,0.022072210907936096,0.027389223873615254,0.0014370977878570557,0.03140914440155029
A1_G,2,grid/test/bent/002.png,1,abnormal_normal,32x32,13,1009,0.012266607923715627,0.0021191716194152834,0.0067303478717803955,0.010879278182983398,0.016127347946166992,0.02757339477539061,0.0,0.06535202264785767
A1_G,2,grid/test/bent/002.png,1,defect,32x32,13,15,0.01176463762919108,0.00031121373176574714,0.006691634654998779,0.01134270429611206,0.01734103262424469,0.021200829744338987,0.0,0.022353142499923706
A1_G,2,grid/test/bent/002.png,1,clean_defect,32x32,13,2,0.011832192540168762,0.0038448825478553774,0.007394798099994659,0.011832192540168762,0.016269586980342865,0.019819502532482148,0.0029574036598205566,0.020706981420516968
A1_G,2,grid/test/bent/002.png,1,boundary,32x32,13,13,0.011754244565963745,0.00026675462722778324,0.006830722093582153,0.01134270429611206,0.01650276780128479,0.02082794904708862,0.0,0.022353142499923706
