method,image_index,sample_id,label,image_max,pixel_ap
B,0,01/test/ko/0000.bmp,1,0.514710009098053,0.7476207623971171
B,1,01/test/ko/0001.bmp,1,0.4978444576263428,0.5892936041392891
B,2,01/test/ko/0002.bmp,1,0.36613690853118896,0.3034837554892707
B,3,01/test/ko/0003.bmp,1,0.391977995634079,0.4047232063293656
B,4,01/test/ko/0004.bmp,1,0.32358700037002563,0.19680558376140553
B,5,01/test/ko/0005.bmp,1,0.5181374549865723,0.3490364665009006
B,6,01/test/ko/0006.bmp,1,0.463005930185318,0.7326674306258006
B,7,01/test/ko/0007.bmp,1,0.4077586829662323,0.3461391062623813
B,8,01/test/ko/0008.bmp,1,0.618360698223114,0.7068339271242698
B,9,01/test/ko/0009.bmp,1,0.2584529519081116,0.021254112757661807
B,10,01/test/ko/0010.bmp,1,0.5542416572570801,0.5164441187829719
B,11,01/test/ko/0011.bmp,1,0.1595820039510727,0.06862814054995586
B,12,01/test/ko/0012.bmp,1,0.344318151473999,0.47097634351221923
B,13,01/test/ko/0013.bmp,1,0.315544456243515,0.5946401458788636
B,14,01/test/ko/0014.bmp,1,0.5205986499786377,0.6841797666070446
B,15,01/test/ko/0015.bmp,1,0.500288188457489,0.6382135065618257
B,16,01/test/ko/0016.bmp,1,0.5193320512771606,0.7743684877349055
B,17,01/test/ko/0017.bmp,1,0.3254018723964691,0.42470497159963455
B,18,01/test/ko/0018.bmp,1,0.34304848313331604,0.22689110148665273
B,19,01/test/ko/0019.bmp,1,0.3139553666114807,0.6458062866853349
B,20,01/test/ko/0020.bmp,1,0.3393237292766571,0.35694578553016354
B,21,01/test/ko/0021.bmp,1,0.21655994653701782,0.02433856123457801
B,22,01/test/ko/0022.bmp,1,0.5102346539497375,0.433785804917842
B,23,01/test/ko/0023.bmp,1,0.30355679988861084,0.4617970325446651
B,24,01/test/ko/0024.bmp,1,0.6304070949554443,0.6686911562050414
B,25,01/test/ko/0025.bmp,1,0.3241663873195648,0.2286161804100149
B,26,01/test/ko/0026.bmp,1,0.299694299697876,0.5873492461395765
B,27,01/test/ko/0028.bmp,1,0.6961662769317627,0.7672058262726541
B,28,01/test/ko/0029.bmp,1,0.4487936496734619,0.47054133496004485
B,29,01/test/ko/0030.bmp,1,0.2654569745063782,0.15678726599786763
B,30,01/test/ko/0031.bmp,1,0.14668025076389313,0.031392526029524206
B,31,01/test/ko/0032.bmp,1,0.4391683340072632,0.6949230375041564
B,32,01/test/ko/0033.bmp,1,0.16110612452030182,0.194975845410628
B,33,01/test/ko/0034.bmp,1,0.27578675746917725,0.5110277545397249
B,34,01/test/ko/0035.bmp,1,0.5559987425804138,0.521717080747952
B,35,01/test/ko/0036.bmp,1,0.4504360556602478,0.7594202474824528
B,36,01/test/ko/0037.bmp,1,0.4133700132369995,0.5156696456295325
B,37,01/test/ko/0038.bmp,1,0.23124469816684723,0.05007911621459395
B,38,01/test/ko/0039.bmp,1,0.5281208753585815,0.876708784173308
B,39,01/test/ko/0040.bmp,1,0.34347179532051086,0.7354221883685942
B,40,01/test/ko/0041.bmp,1,0.5108598470687866,0.8178680360826575
B,41,01/test/ko/0042.bmp,1,0.19709114730358124,0.01803638660602553
B,42,01/test/ko/0043.bmp,1,0.526210367679596,0.7480495713379703
B,43,01/test/ko/0044.bmp,1,0.2600646913051605,0.36716352898905424
B,44,01/test/ko/0045.bmp,1,0.23753440380096436,0.26083736845692035
B,45,01/test/ko/0046.bmp,1,0.17946746945381165,0.013727784561117893
B,46,01/test/ko/0047.bmp,1,0.4960572421550751,0.6057841409647132
B,47,01/test/ko/0048.bmp,1,0.4516907036304474,0.7009857221336819
B,48,01/test/ko/0049.bmp,1,0.4563589096069336,0.7647425514827869
B,49,01/test/ok/0000.bmp,0,0.1380370408296585,
B,50,01/test/ok/0001.bmp,0,0.20481494069099426,
B,51,01/test/ok/0002.bmp,0,0.16450318694114685,
B,52,01/test/ok/0003.bmp,0,0.13083206117153168,
B,53,01/test/ok/0004.bmp,0,0.14197878539562225,
B,54,01/test/ok/0005.bmp,0,0.16748452186584473,
B,55,01/test/ok/0006.bmp,0,0.13690201938152313,
B,56,01/test/ok/0007.bmp,0,0.13198283314704895,
B,57,01/test/ok/0008.bmp,0,0.14285215735435486,
B,58,01/test/ok/0009.bmp,0,0.16584576666355133,
B,59,01/test/ok/0010.bmp,0,0.13974681496620178,
B,60,01/test/ok/0011.bmp,0,0.1808003932237625,
B,61,01/test/ok/0012.bmp,0,0.14638401567935944,
B,62,01/test/ok/0013.bmp,0,0.19266709685325623,
B,63,01/test/ok/0014.bmp,0,0.16624891757965088,
B,64,01/test/ok/0015.bmp,0,0.15858931839466095,
B,65,01/test/ok/0016.bmp,0,0.17988117039203644,
B,66,01/test/ok/0017.bmp,0,0.1097780093550682,
B,67,01/test/ok/0018.bmp,0,0.19057515263557434,
B,68,01/test/ok/0019.bmp,0,0.10229366272687912,
B,69,01/test/ok/0020.bmp,0,0.24249635636806488,
S,0,01/test/ko/0000.bmp,1,0.2451409548521042,0.48923792628619456
S,1,01/test/ko/0001.bmp,1,0.31475886702537537,0.410849625832102
S,2,01/test/ko/0002.bmp,1,0.2313936948776245,0.21760955242659824
S,3,01/test/ko/0003.bmp,1,0.1163223460316658,0.024051752308861328
S,4,01/test/ko/0004.bmp,1,0.19809827208518982,0.08987706482117307
