method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,macaroni2/Data/Images/Normal/0790.JPG,0,normal_image,32x48,0,1536,0.011576854817879697,0.0004078894853591919,0.0037682950496673584,0.009023234248161316,0.016013771295547485,0.032532475888729095,0.0,0.09192967414855957
A1_G,1,macaroni2/Data/Images/Normal/0107.JPG,0,normal_image,32x48,0,1536,0.011738503953286758,0.0006870925426483154,0.0034595802426338196,0.008811414241790771,0.016339190304279327,0.032956793904304504,0.0,0.09219783544540405
A1_G,2,macaroni2/Data/Images/Normal/0484.JPG,0,normal_image,32x48,0,1536,0.011834517470560968,0.0005113929510116577,0.0036314427852630615,0.008929967880249023,0.01618029922246933,0.03300198167562485,0.0,0.07427641749382019
A1_G,3,macaroni2/Data/Images/Normal/0690.JPG,0,normal_image,32x48,0,1536,0.011735475544507304,0.0006865337491035461,0.003998078405857086,0.009181365370750427,0.016151905059814453,0.03281962871551514,0.0,0.08021235466003418
A1_G,4,macaroni2/Data/Images/Normal/0303.JPG,0,normal_image,32x48,0,1536,0.011842140229418874,0.0006890371441841125,0.0037928596138954163,0.008787423372268677,0.01668711006641388,0.03374829888343811,0.0,0.0862409770488739
A1_G,5,macaroni2/Data/Images/Normal/0237.JPG,0,normal_image,32x48,0,1536,0.01170347852166742,0.0003502070903778076,0.0032459422945976257,0.008123829960823059,0.016213923692703247,0.034771449863910675,0.0,0.09126332402229309
A1_G,6,macaroni2/Data/Images/Normal/0394.JPG,0,normal_image,32x48,0,1536,0.011981068353634328,0.000508040189743042,0.004062384366989136,0.009058639407157898,0.016759559512138367,0.03300738334655762,0.0,0.09486421942710876
A1_G,7,macaroni2/Data/Images/Normal/0214.JPG,0,normal_image,32x48,0,1536,0.012179888338626673,0.00047331303358078003,0.003771640360355377,0.008907049894332886,0.01686316728591919,0.03423863649368286,0.0,0.08951002359390259
A1_G,8,macaroni2/Data/Images/Normal/0985.JPG,0,normal_image,32x48,0,1536,0.01253836570928494,0.0004629194736480713,0.004299230873584747,0.00974997878074646,0.017084896564483643,0.03471603989601135,0.0,0.08411300182342529
A1_G,9,macaroni2/Data/Images/Normal/0657.JPG,0,normal_image,32x48,0,1536,0.012115101989669105,0.00032976269721984863,0.0038386061787605286,0.008928611874580383,0.0169370174407959,0.0339197963476181,0.0,0.11604568362236023
A1_G,10,macaroni2/Data/Images/Normal/0377.JPG,0,normal_image,32x48,0,1536,0.012057384999934584,0.000538162887096405,0.003746598958969116,0.009188145399093628,0.01683296263217926,0.033278338611125946,0.0,0.11106780171394348
A1_G,11,macaroni2/Data/Images/Normal/0659.JPG,0,normal_image,32x48,0,1536,0.013061888690572232,0.0003335997462272644,0.003930792212486267,0.009608983993530273,0.018067196011543274,0.03794821351766586,0.0,0.08332011103630066
A1_G,12,macaroni2/Data/Images/Normal/0514.JPG,0,normal_image,32x48,0,1536,0.011223151736582318,0.0006060600280761719,0.003456681966781616,0.008072569966316223,0.015642106533050537,0.03289531171321869,0.0,0.09077024459838867
A1_G,13,macaroni2/Data/Images/Normal/0617.JPG,0,normal_image,32x48,0,1536,0.011100811728586754,0.000322096049785614,0.0037660375237464905,0.008506178855895996,0.015316881239414215,0.030392587184906006,0.0,0.08137640357017517
A1_G,14,macaroni2/Data/Images/Normal/0725.JPG,0,normal_image,32x48,0,1536,0.012257843491776535,0.0004016458988189697,0.003881797194480896,0.009456068277359009,0.017013192176818848,0.03456040471792221,0.0,0.09612053632736206
A1_G,15,macaroni2/Data/Images/Normal/0172.JPG,0,normal_image,32x48,0,1536,0.012072964862454683,0.00040381401777267456,0.0035958215594291687,0.009090155363082886,0.016966156661510468,0.03390497714281082,0.0,0.10387486219406128
A1_G,16,macaroni2/Data/Images/Normal/0996.JPG,0,normal_image,32x48,0,1536,0.011711819795891643,0.0004591122269630432,0.003549836575984955,0.008571416139602661,0.016599535942077637,0.03377928584814072,0.0,0.09943941235542297
A1_G,17,macaroni2/Data/Images/Normal/0483.JPG,0,normal_image,32x48,0,1536,0.012480952679955712,0.0005563050508499146,0.004038356244564056,0.009257644414901733,0.01773490011692047,0.0352606326341629,0.0,0.0850798487663269
A1_G,18,macaroni2/Data/Images/Normal/0654.JPG,0,normal_image,32x48,0,1536,0.012461741901158044,0.0004286840558052063,0.0038823485374450684,0.00942617654800415,0.01780371367931366,0.035700470209121704,0.0,0.09662085771560669
A1_G,19,macaroni2/Data/Images/Normal/0400.JPG,0,normal_image,32x48,0,1536,0.01179701784470429,0.00028634071350097656,0.0035396069288253784,0.008556663990020752,0.016608700156211853,0.034928761422634125,0.0,0.0701662003993988
A1_G,20,macaroni2/Data/Images/Normal/0469.JPG,0,normal_image,32x48,0,1536,0.011490427714306861,0.0004927292466163635,0.003444857895374298,0.008335605263710022,0.01624426245689392,0.033832013607025146,0.0,0.09211772680282593
A1_G,21,macaroni2/Data/Images/Normal/0525.JPG,0,normal_image,32x48,0,1536,0.011422107830488434,0.0006534159183502197,0.00364859402179718,0.008759751915931702,0.016255810856819153,0.031091295182704926,0.0,0.08694866299629211
A1_G,22,macaroni2/Data/Images/Normal/0170.JPG,0,normal_image,32x48,0,1536,0.01251906888016189,0.0005835741758346558,0.003902226686477661,0.008924886584281921,0.01749449223279953,0.03786204755306244,0.0,0.07658407092094421
A1_G,23,macaroni2/Data/Images/Normal/0631.JPG,0,normal_image,32x48,0,1536,0.012078737160967043,0.0007415711879730225,0.0037192031741142273,0.009211748838424683,0.0168490931391716,0.03448154032230377,0.0,0.09002307057380676
A1_G,24,macaroni2/Data/Images/Normal/0685.JPG,0,normal_image,32x48,0,1536,0.012554158999895057,0.00043345987796783447,0.004252500832080841,0.009673669934272766,0.017457731068134308,0.033892787992954254,0.0,0.09461310505867004
A1_G,25,macaroni2/Data/Images/Normal/0320.JPG,0,normal_image,32x48,0,1536,0.012079192403083047,0.0007034391164779663,0.003710128366947174,0.008545368909835815,0.016935713589191437,0.03479548543691635,0.0,0.1097608208656311
A1_G,26,macaroni2/Data/Images/Normal/0869.JPG,0,normal_image,32x48,0,1536,0.011589464382268488,0.0,0.003177337348461151,0.008225619792938232,0.016493164002895355,0.03329446166753769,0.0,0.13521847128868103
A1_G,27,macaroni2/Data/Images/Normal/0423.JPG,0,normal_image,32x48,0,1536,0.011816166166681796,0.00031792372465133667,0.003742694854736328,0.008754059672355652,0.016152285039424896,0.03431280702352524,0.0,0.09037142992019653
A1_G,28,macaroni2/Data/Images/Normal/0417.JPG,0,normal_image,32x48,0,1536,0.012588622611171255,0.0006405487656593323,0.0038070380687713623,0.009137317538261414,0.017786122858524323,0.03614625334739685,0.0,0.1067456603050232
A1_G,29,macaroni2/Data/Images/Normal/0751.JPG,0,normal_image,32x48,0,1536,0.012367831038621565,0.00046622753143310547,0.0038420483469963074,0.009681671857833862,0.01742655038833618,0.03365277498960495,0.0,0.0861365795135498
A1_G,30,macaroni2/Data/Images/Normal/0764.JPG,0,normal_image,32x48,0,1536,0.01250168721890077,0.0007166266441345215,0.003931999206542969,0.0092698335647583,0.017557695508003235,0.03472699970006943,0.0,0.1116517186164856
A1_G,31,macaroni2/Data/Images/Normal/0967.JPG,0,normal_image,32x48,0,1536,0.011611524949936817,0.0003753155469894409,0.003984875977039337,0.00878874957561493,0.016340121626853943,0.031482309103012085,0.0,0.08445945382118225
A1_G,32,macaroni2/Data/Images/Normal/0730.JPG,0,normal_image,32x48,0,1536,0.011187656801970055,0.0,0.003135398030281067,0.008017823100090027,0.015971675515174866,0.03392690420150757,0.0,0.0962616503238678
A1_G,33,macaroni2/Data/Images/Normal/0306.JPG,0,normal_image,32x48,0,1536,0.011261472381496182,0.0003677457571029663,0.003512658178806305,0.008222371339797974,0.015721552073955536,0.033153124153614044,0.0,0.07106977701187134
A1_G,34,macaroni2/Data/Images/Normal/0011.JPG,0,normal_image,32x48,0,1536,0.01143151092886304,0.00038464367389678955,0.003541514277458191,0.008591532707214355,0.01593656837940216,0.0329265370965004,0.0,0.09041759371757507
A1_G,35,macaroni2/Data/Images/Normal/0215.JPG,0,normal_image,32x48,0,1536,0.012353809725027531,0.0004299432039260864,0.0038680359721183777,0.009307608008384705,0.01731107383966446,0.033533960580825806,0.0,0.09046539664268494
A1_G,36,macaroni2/Data/Images/Normal/0159.JPG,0,normal_image,32x48,0,1536,0.012374047772027552,0.0008317083120346069,0.004018545150756836,0.009292811155319214,0.01719909906387329,0.03443524241447449,0.0,0.08636116981506348
A1_G,37,macaroni2/Data/Images/Normal/0629.JPG,0,normal_image,32x48,0,1536,0.012385766506971171,0.0007316991686820984,0.00389687716960907,0.00950615108013153,0.017382390797138214,0.03392872214317322,0.0,0.08756008744239807
A1_G,38,macaroni2/Data/Images/Normal/0694.JPG,0,normal_image,32x48,0,1536,0.011932721671958765,0.0,0.003498576581478119,0.008895859122276306,0.016780130565166473,0.0346362367272377,0.0,0.1261480152606964
A1_G,39,macaroni2/Data/Images/Normal/0518.JPG,0,normal_image,32x48,0,1536,0.01216667207578818,0.00048594921827316284,0.003924988210201263,0.009183958172798157,0.017315909266471863,0.03439822047948837,0.0,0.09279307723045349
A1_G,40,macaroni2/Data/Images/Normal/0026.JPG,0,normal_image,32x48,0,1536,0.011057196805874506,0.00046925991773605347,0.0033718347549438477,0.008375704288482666,0.01580832153558731,0.030333593487739563,0.0,0.08869415521621704
A1_G,41,macaroni2/Data/Images/Normal/0844.JPG,0,normal_image,32x48,0,1536,0.013060670287813991,0.0002270340919494629,0.004003971815109253,0.009722307324409485,0.018194884061813354,0.037518441677093506,0.0,0.10697704553604126
A1_G,42,macaroni2/Data/Images/Normal/0953.JPG,0,normal_image,32x48,0,1536,0.011656400572974235,0.0,0.003328189253807068,0.00859522819519043,0.016523391008377075,0.03413676470518112,0.0,0.08779832720756531
A1_G,43,macaroni2/Data/Images/Normal/0900.JPG,0,normal_image,32x48,0,1536,0.011748382278407613,0.0005471482872962952,0.0035492777824401855,0.008794993162155151,0.016282066702842712,0.033632904291152954,0.0,0.0924062728881836
A1_G,44,macaroni2/Data/Images/Normal/0402.JPG,0,normal_image,32x48,0,1536,0.011215410117680827,0.0002351626753807068,0.003368876874446869,0.008079782128334045,0.01537574827671051,0.03256221115589142,0.0,0.10568556189537048
A1_G,45,macaroni2/Data/Images/Normal/0621.JPG,0,normal_image,32x48,0,1536,0.011558037910920879,8.881092071533203e-06,0.0033472254872322083,0.008466064929962158,0.016351066529750824,0.03271859139204025,0.0,0.0896456241607666
A1_G,46,macaroni2/Data/Images/Normal/0294.JPG,0,normal_image,32x48,0,1536,0.012007256135499725,0.00035290420055389404,0.0034719109535217285,0.008532851934432983,0.01682320237159729,0.03692559152841568,0.0,0.07472601532936096
A1_G,47,macaroni2/Data/Images/Normal/0016.JPG,0,normal_image,32x48,0,1536,0.012824294972233474,0.0006083250045776367,0.003974400460720062,0.00952097773551941,0.01740957796573639,0.03526555746793747,0.0,0.09290394186973572
A1_G,48,macaroni2/Data/Images/Normal/0046.JPG,0,normal_image,32x48,0,1536,0.011781647083504746,0.0004084184765815735,0.0035833269357681274,0.008747771382331848,0.016053281724452972,0.03367798030376434,0.0,0.10363739728927612
