method,image_index,sample_id,label,image_max,pixel_ap
E,0,connector/test/good/000.png,0,0.4738948941230774,
E,1,connector/test/good/001.png,0,0.5079053044319153,
E,2,connector/test/good/002.png,0,0.5391501784324646,
E,3,connector/test/good/003.png,0,0.5319192409515381,
E,4,connector/test/good/004.png,0,0.5561503171920776,
E,5,connector/test/good/005.png,0,0.6048251986503601,
E,6,connector/test/good/006.png,0,0.5417834520339966,
E,7,connector/test/good/007.png,0,0.5567560791969299,
E,8,connector/test/good/008.png,0,0.5734490752220154,
E,9,connector/test/good/009.png,0,0.5323963165283203,
E,10,connector/test/good/010.png,0,0.5447373390197754,
E,11,connector/test/good/011.png,0,0.5585892200469971,
E,12,connector/test/good/012.png,0,0.33480387926101685,
E,13,connector/test/good/013.png,0,0.496051162481308,
E,14,connector/test/good/014.png,0,0.46276021003723145,
E,15,connector/test/good/015.png,0,0.5498390793800354,
E,16,connector/test/good/016.png,0,0.520817220211029,
E,17,connector/test/good/017.png,0,0.5400461554527283,
E,18,connector/test/good/018.png,0,0.5260319113731384,
E,19,connector/test/good/019.png,0,0.40359964966773987,
E,20,connector/test/good/020.png,0,0.5256257653236389,
E,21,connector/test/good/021.png,0,0.5293411612510681,
E,22,connector/test/good/022.png,0,0.4845193326473236,
E,23,connector/test/good/023.png,0,0.4975276589393616,
E,24,connector/test/good/024.png,0,0.5324498414993286,
E,25,connector/test/good/025.png,0,0.6095605492591858,
E,26,connector/test/good/026.png,0,0.5667039155960083,
E,27,connector/test/good/027.png,0,0.517668604850769,
E,28,connector/test/good/028.png,0,0.5208305716514587,
E,29,connector/test/good/029.png,0,0.46112582087516785,
E,30,connector/test/parts_mismatch/000.png,1,0.5552511811256409,0.1245718897560816
E,31,connector/test/parts_mismatch/001.png,1,0.5199044942855835,0.2695241716283288
E,32,connector/test/parts_mismatch/002.png,1,0.6011988520622253,0.11987277487913721
E,33,connector/test/parts_mismatch/003.png,1,0.5244759917259216,0.47230001109167646
E,34,connector/test/parts_mismatch/004.png,1,0.6166248917579651,0.09921557009340734
E,35,connector/test/parts_mismatch/005.png,1,0.5332849025726318,0.3882864928587181
E,36,connector/test/parts_mismatch/006.png,1,0.5099130272865295,0.4540097953425972
E,37,connector/test/parts_mismatch/007.png,1,0.4788413345813751,0.4251447162756521
E,38,connector/test/parts_mismatch/008.png,1,0.5055549144744873,0.09345041837881478
E,39,connector/test/parts_mismatch/009.png,1,0.47817522287368774,0.08802734937056392
