method,image_index,sample_id,label,image_max,pixel_ap
B,0,03/test/ko/0000.bmp,1,0.6915067434310913,0.7154261818008785
B,1,03/test/ko/0001.bmp,1,0.6361054182052612,0.8610000245393025
B,2,03/test/ko/0002.bmp,1,0.6908738613128662,0.7965852827102445
B,3,03/test/ko/0003.bmp,1,0.710996687412262,0.8920333626207563
B,4,03/test/ko/0004.bmp,1,0.5941283106803894,0.8717049924082233
B,5,03/test/ko/0005.bmp,1,0.6317548155784607,0.8665616953978141
B,6,03/test/ko/0006.bmp,1,0.6319400072097778,0.9342255708783416
B,7,03/test/ko/0007.bmp,1,0.5500966310501099,0.8174135842613371
B,8,03/test/ko/0008.bmp,1,0.643653392791748,0.8747041568861978
B,9,03/test/ko/0009.bmp,1,0.4594148099422455,0.22997479255754077
B,10,03/test/ko/0010.bmp,1,0.36368995904922485,0.2594359474937846
B,11,03/test/ko/0011.bmp,1,0.5926777124404907,0.924934525653334
B,12,03/test/ko/0012.bmp,1,0.4112739562988281,0.7529864283738197
B,13,03/test/ko/0013.bmp,1,0.5734490752220154,0.7379630880237376
B,14,03/test/ko/0014.bmp,1,0.45421749353408813,0.8368039375213397
B,15,03/test/ko/0015.bmp,1,0.3700070381164551,0.9376114081996435
B,16,03/test/ko/0016.bmp,1,0.3902636468410492,0.7662115424939396
B,17,03/test/ko/0017.bmp,1,0.5324840545654297,0.8991926681851528
B,18,03/test/ko/0018.bmp,1,0.6460886001586914,0.921039396422835
B,19,03/test/ko/0019.bmp,1,0.6509644985198975,0.9790929011999321
B,20,03/test/ko/0020.bmp,1,0.5011987090110779,0.219292680942784
B,21,03/test/ko/0021.bmp,1,0.3014039695262909,0.13142493121770457
B,22,03/test/ko/0022.bmp,1,0.5082623958587646,0.687003183543709
B,23,03/test/ko/0023.bmp,1,0.4878738820552826,0.24365305408107515
B,24,03/test/ko/0024.bmp,1,0.5706058144569397,0.9043453696914002
B,25,03/test/ko/0025.bmp,1,0.5326638221740723,0.8082944335702457
B,26,03/test/ko/0026.bmp,1,0.6488937735557556,0.9238313117197495
B,27,03/test/ko/0027.bmp,1,0.4828997254371643,0.8202909231856242
B,28,03/test/ko/0028.bmp,1,0.31955254077911377,
B,29,03/test/ko/0029.bmp,1,0.3505595624446869,
B,30,03/test/ko/0030.bmp,1,0.2524481415748596,
B,31,03/test/ko/0031.bmp,1,0.3982616662979126,
B,32,03/test/ko/0032.bmp,1,0.33443787693977356,
B,33,03/test/ko/0033.bmp,1,0.27719682455062866,
B,34,03/test/ko/0034.bmp,1,0.5250547528266907,
B,35,03/test/ko/0035.bmp,1,0.2819017469882965,
B,36,03/test/ko/0036.bmp,1,0.2706294357776642,
B,37,03/test/ko/0037.bmp,1,0.26956263184547424,
B,38,03/test/ko/0038.bmp,1,0.6646438241004944,0.9602433633255426
B,39,03/test/ko/0039.bmp,1,0.348022997379303,0.11092790268762626
B,40,03/test/ko/0040.bmp,1,0.45305928587913513,0.7904171753478993
B,41,03/test/ok/0000.bmp,0,0.32644474506378174,
B,42,03/test/ok/0001.bmp,0,0.26460912823677063,
B,43,03/test/ok/0002.bmp,0,0.25819846987724304,
B,44,03/test/ok/0003.bmp,0,0.23211878538131714,
B,45,03/test/ok/0004.bmp,0,0.28264307975769043,
B,46,03/test/ok/0005.bmp,0,0.24347296357154846,
B,47,03/test/ok/0006.bmp,0,0.32184725999832153,
B,48,03/test/ok/0007.bmp,0,0.26035818457603455,
B,49,03/test/ok/0008.bmp,0,0.26655805110931396,
B,50,03/test/ok/0009.bmp,0,0.22744138538837433,
B,51,03/test/ok/0010.bmp,0,0.2834870219230652,
B,52,03/test/ok/0011.bmp,0,0.30487754940986633,
