method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,01/test/ko/0000.bmp,1,abnormal_normal,32x32,116,795,0.007200122591834398,0.0,0.001302674412727356,0.0034171342849731445,0.010208696126937866,0.023837712407112115,0.0,0.1418249011039734
A1_G,0,01/test/ko/0000.bmp,1,defect,32x32,116,229,0.012891776176519269,0.0019963741302490234,0.007461190223693848,0.01169559359550476,0.017882883548736572,0.026250183582305905,0.0,0.04477110505104065
A1_G,0,01/test/ko/0000.bmp,1,clean_defect,32x32,116,113,0.013466270096534122,0.002862083911895752,0.007896244525909424,0.012952715158462524,0.01874104142189026,0.02458609938621521,0.00046822428703308105,0.03908780217170715
A1_G,0,01/test/ko/0000.bmp,1,boundary,32x32,116,116,0.012332139857884112,0.0017792582511901855,0.006086215376853943,0.010648190975189209,0.017137929797172546,0.02736051380634308,0.0,0.04477110505104065
A1_G,1,01/test/ko/0001.bmp,1,abnormal_normal,32x32,74,875,0.007249904428209577,0.0,0.0006129145622253418,0.0037598013877868652,0.011126235127449036,0.023681330680847164,0.0,0.06902584433555603
A1_G,1,01/test/ko/0001.bmp,1,defect,32x32,74,149,0.013818416419445268,0.0003824949264526368,0.008386105298995972,0.01381450891494751,0.018358439207077026,0.02634360790252685,0.0,0.0411243736743927
A1_G,1,01/test/ko/0001.bmp,1,clean_defect,32x32,74,75,0.016165927648544312,0.00546000599861145,0.010942235589027405,0.015763074159622192,0.02052365243434906,0.029690778255462645,0.001534104347229004,0.0411243736743927
A1_G,1,01/test/ko/0001.bmp,1,boundary,32x32,74,74,0.01143918206562867,7.343739271163945e-05,0.005709841847419739,0.012010768055915833,0.015740245580673218,0.024859765172004698,0.0,0.028898894786834717
A1_G,2,01/test/ko/0002.bmp,1,abnormal_normal,32x32,61,948,0.005834733477876156,0.0,0.0006416961550712585,0.0024610012769699097,0.009098000824451447,0.020235967636108396,0.0,0.047334372997283936
A1_G,2,01/test/ko/0002.bmp,1,defect,32x32,61,76,0.01028556847258618,0.0003558918833732605,0.004103116691112518,0.007672622799873352,0.01572076976299286,0.025708265602588654,0.0,0.033354252576828
A1_G,2,01/test/ko/0002.bmp,1,clean_defect,32x32,61,15,0.015348162253697712,0.0046277642250061035,0.008828505873680115,0.016301274299621582,0.020181968808174133,0.026937964558601372,0.004138976335525513,0.03151974081993103
A1_G,2,01/test/ko/0002.bmp,1,boundary,32x32,61,61,0.009040668362476786,0.00029221177101135254,0.0032268762588500977,0.007236123085021973,0.012610256671905518,0.024925947189331055,0.0,0.033354252576828
A1_G,3,01/test/ko/0003.bmp,1,abnormal_normal,32x32,8,1016,0.005697260398095048,0.0,0.00033623725175857544,0.002510368824005127,0.008984506130218506,0.020372971892356873,0.0,0.05792278051376343
A1_G,3,01/test/ko/0003.bmp,1,defect,32x32,8,8,0.016900110989809036,0.0038463667035102843,0.004332117736339569,0.006971433758735657,0.01817815750837326,0.05159739553928375,0.003593534231185913,0.056730419397354126
A1_G,3,01/test/ko/0003.bmp,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,3,01/test/ko/0003.bmp,1,boundary,32x32,8,8,0.016900110989809036,0.0038463667035102843,0.004332117736339569,0.006971433758735657,0.01817815750837326,0.05159739553928375,0.003593534231185913,0.056730419397354126
A1_G,4,01/test/ko/0004.bmp,1,abnormal_normal,32x32,31,986,0.006568292545014898,0.0,0.00010489672422409058,0.002915486693382263,0.00977063924074173,0.024248696863651276,0.0,0.06989559531211853
A1_G,4,01/test/ko/0004.bmp,1,defect,32x32,31,38,0.016833824546713578,0.0,0.0033889561891555786,0.012654691934585571,0.026219666004180908,0.044189114868640876,0.0,0.05730712413787842
A1_G,4,01/test/ko/0004.bmp,1,clean_defect,32x32,31,7,0.010703001703534807,0.0012319743633270265,0.006375372409820557,0.0112113356590271,0.013560891151428223,0.021131193637847892,0.0,0.023837149143218994
A1_G,4,01/test/ko/0004.bmp,1,boundary,32x32,31,31,0.018218203898399107,0.00015561282634735107,0.003026813268661499,0.01319018006324768,0.02881413698196411,0.0493464320898056,0.0,0.05730712413787842
A1_G,5,01/test/ko/0005.bmp,1,abnormal_normal,32x32,64,903,0.006794976864674294,0.0,0.0011667758226394653,0.0038346946239471436,0.010410547256469727,0.02143246829509735,0.0,0.04747891426086426
A1_G,5,01/test/ko/0005.bmp,1,defect,32x32,64,121,0.013432202506656488,0.0014119446277618408,0.00650826096534729,0.012325495481491089,0.017887473106384277,0.026888221502304077,0.0,0.04587644338607788
A1_G,5,01/test/ko/0005.bmp,1,clean_defect,32x32,64,57,0.014750443006816664,0.004014170169830323,0.008332133293151855,0.013367414474487305,0.021397411823272705,0.026627337932586655,0.0025838911533355713,0.03940501809120178
