method,image_index,sample_id,label,image_max,pixel_ap
B,0,pipe_fryum/Data/Images/Normal/023.JPG,0,0.24209877848625183,
B,1,pipe_fryum/Data/Images/Normal/352.JPG,0,0.338125616312027,
B,2,pipe_fryum/Data/Images/Normal/104.JPG,0,0.361970454454422,
B,3,pipe_fryum/Data/Images/Normal/337.JPG,0,0.261977881193161,
B,4,pipe_fryum/Data/Images/Normal/213.JPG,0,0.30631905794143677,
B,5,pipe_fryum/Data/Images/Normal/276.JPG,0,0.24538423120975494,
B,6,pipe_fryum/Data/Images/Normal/402.JPG,0,0.19544267654418945,
B,7,pipe_fryum/Data/Images/Normal/166.JPG,0,0.2645442485809326,
B,8,pipe_fryum/Data/Images/Normal/013.JPG,0,0.3091992139816284,
B,9,pipe_fryum/Data/Images/Normal/050.JPG,0,0.34456223249435425,
B,10,pipe_fryum/Data/Images/Normal/400.JPG,0,0.31447625160217285,
B,11,pipe_fryum/Data/Images/Normal/461.JPG,0,0.24649518728256226,
B,12,pipe_fryum/Data/Images/Normal/377.JPG,0,0.2684688866138458,
B,13,pipe_fryum/Data/Images/Normal/006.JPG,0,0.28169727325439453,
B,14,pipe_fryum/Data/Images/Normal/148.JPG,0,0.26854315400123596,
B,15,pipe_fryum/Data/Images/Normal/384.JPG,0,0.25745338201522827,
B,16,pipe_fryum/Data/Images/Normal/228.JPG,0,0.26966193318367004,
B,17,pipe_fryum/Data/Images/Normal/260.JPG,0,0.2257203608751297,
B,18,pipe_fryum/Data/Images/Normal/435.JPG,0,0.23787860572338104,
B,19,pipe_fryum/Data/Images/Normal/405.JPG,0,0.30774614214897156,
B,20,pipe_fryum/Data/Images/Normal/087.JPG,0,0.2308039516210556,
B,21,pipe_fryum/Data/Images/Normal/324.JPG,0,0.28278401494026184,
B,22,pipe_fryum/Data/Images/Normal/130.JPG,0,0.2505222260951996,
B,23,pipe_fryum/Data/Images/Normal/392.JPG,0,0.18711517751216888,
B,24,pipe_fryum/Data/Images/Normal/467.JPG,0,0.3074811100959778,
B,25,pipe_fryum/Data/Images/Normal/143.JPG,0,0.22755496203899384,
B,26,pipe_fryum/Data/Images/Normal/389.JPG,0,0.2680838406085968,
B,27,pipe_fryum/Data/Images/Normal/181.JPG,0,0.2858963906764984,
B,28,pipe_fryum/Data/Images/Normal/309.JPG,0,0.35065287351608276,
B,29,pipe_fryum/Data/Images/Normal/012.JPG,0,0.22420307993888855,
B,30,pipe_fryum/Data/Images/Normal/367.JPG,0,0.34102916717529297,
B,31,pipe_fryum/Data/Images/Normal/344.JPG,0,0.23580144345760345,
B,32,pipe_fryum/Data/Images/Normal/484.JPG,0,0.241410031914711,
B,33,pipe_fryum/Data/Images/Normal/089.JPG,0,0.25892090797424316,
B,34,pipe_fryum/Data/Images/Normal/398.JPG,0,0.32580602169036865,
B,35,pipe_fryum/Data/Images/Normal/460.JPG,0,0.265958696603775,
B,36,pipe_fryum/Data/Images/Normal/239.JPG,0,0.22552384436130524,
B,37,pipe_fryum/Data/Images/Normal/342.JPG,0,0.19488197565078735,
B,38,pipe_fryum/Data/Images/Normal/369.JPG,0,0.2901310622692108,
B,39,pipe_fryum/Data/Images/Normal/284.JPG,0,0.31490546464920044,
B,40,pipe_fryum/Data/Images/Normal/098.JPG,0,0.3015919029712677,
B,41,pipe_fryum/Data/Images/Normal/446.JPG,0,0.23175732791423798,
B,42,pipe_fryum/Data/Images/Normal/482.JPG,0,0.3351351320743561,
B,43,pipe_fryum/Data/Images/Normal/093.JPG,0,0.22929301857948303,
B,44,pipe_fryum/Data/Images/Normal/244.JPG,0,0.24201440811157227,
B,45,pipe_fryum/Data/Images/Normal/272.JPG,0,0.26779478788375854,
