method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.4194219410419464,0.3731270666326758
E,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.5051941871643066,0.4212480233259203
E,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.5040571689605713,0.29762277695747097
E,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.49510082602500916,0.1945366948162863
E,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.5129525065422058,0.1358944207828522
E,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.4851789176464081,0.16460579200146308
E,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.5713897347450256,0.09426178889950985
E,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.5018073320388794,0.11651462495065433
E,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.48324185609817505,0.3082577557394763
E,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.5227587223052979,0.29675144384152213
E,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.47953614592552185,0.36005211506783447
E,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.46841204166412354,0.470687194815311
E,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.38687780499458313,0.2855377160760828
E,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.41574496030807495,0.5145644954930003
E,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.39424917101860046,0.12688329776946441
E,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.38809314370155334,0.5911790272075886
E,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.36876440048217773,0.567274932194473
E,17,bracket_brown/test/good/000.png,0,0.3298499286174774,
E,18,bracket_brown/test/good/001.png,0,0.45495301485061646,
E,19,bracket_brown/test/good/002.png,0,0.478664368391037,
E,20,bracket_brown/test/good/003.png,0,0.5284327864646912,
E,21,bracket_brown/test/good/004.png,0,0.5522623062133789,
E,22,bracket_brown/test/good/005.png,0,0.3073005676269531,
E,23,bracket_brown/test/good/006.png,0,0.390176922082901,
E,24,bracket_brown/test/good/007.png,0,0.5635583400726318,
E,25,bracket_brown/test/good/008.png,0,0.4417060315608978,
E,26,bracket_brown/test/good/009.png,0,0.3534555435180664,
E,27,bracket_brown/test/good/010.png,0,0.4748381972312927,
E,28,bracket_brown/test/good/011.png,0,0.35950398445129395,
E,29,bracket_brown/test/good/012.png,0,0.6022830605506897,
E,30,bracket_brown/test/good/013.png,0,0.27857404947280884,
E,31,bracket_brown/test/good/014.png,0,0.32411670684814453,
E,32,bracket_brown/test/good/015.png,0,0.3834589421749115,
E,33,bracket_brown/test/good/016.png,0,0.5023655891418457,
E,34,bracket_brown/test/good/017.png,0,0.25317269563674927,
E,35,bracket_brown/test/good/018.png,0,0.5464082956314087,
E,36,bracket_brown/test/good/019.png,0,0.5784263610839844,
E,37,bracket_brown/test/good/020.png,0,0.5976389646530151,
E,38,bracket_brown/test/good/021.png,0,0.36285409331321716,
