method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_nut/test/bent/000.png,1,abnormal_normal,32x32,27,950,0.01235813906318263,0.0,0.003110229969024658,0.009266465902328491,0.018059760332107544,0.03589685410261153,0.0,0.07104021310806274
A1_G,0,metal_nut/test/bent/000.png,1,defect,32x32,27,74,0.016841943199570115,0.0013081625103950505,0.007047586143016815,0.013976678252220154,0.02368646115064621,0.039437767863273604,0.0,0.05541747808456421
A1_G,0,metal_nut/test/bent/000.png,1,clean_defect,32x32,27,47,0.01757305416655033,0.000802254676818848,0.008301898837089539,0.016842395067214966,0.024381130933761597,0.03754709362983702,0.0,0.05541747808456421
A1_G,0,metal_nut/test/bent/000.png,1,boundary,32x32,27,27,0.015569268553345292,0.0020382851362228394,0.006830990314483643,0.012799829244613647,0.022528216242790222,0.041727024316787716,0.0004379749298095703,0.045378655195236206
A1_G,1,metal_nut/test/bent/001.png,1,abnormal_normal,32x32,14,994,0.013083708927904817,0.0,0.0037694722414016724,0.00990806519985199,0.01852499693632126,0.03628051578998562,0.0,0.07823091745376587
A1_G,1,metal_nut/test/bent/001.png,1,defect,32x32,14,30,0.018926905592282613,0.0009269446134567265,0.005871228873729706,0.014875292778015137,0.03041934221982956,0.039467278122901885,0.0,0.06773802638053894
A1_G,1,metal_nut/test/bent/001.png,1,clean_defect,32x32,14,16,0.02639366313815117,0.004693448543548584,0.014886468648910522,0.02833375334739685,0.0315324142575264,0.05029577761888504,0.0020598769187927246,0.06773802638053894
A1_G,1,metal_nut/test/bent/001.png,1,boundary,32x32,14,14,0.010393468397004264,0.0,0.00429651141166687,0.006967410445213318,0.012731991708278656,0.03246617019176483,0.0,0.032623350620269775
A1_G,2,metal_nut/test/bent/002.png,1,abnormal_normal,32x32,8,1006,0.012371765423721632,0.0,0.0027756094932556152,0.009103059768676758,0.01825130730867386,0.03654567152261734,0.0,0.086311936378479
A1_G,2,metal_nut/test/bent/002.png,1,defect,32x32,8,18,0.020048712690671284,0.007433950901031494,0.014507465064525604,0.02181859314441681,0.024047084152698517,0.03311429768800735,0.006938457489013672,0.03429129719734192
A1_G,2,metal_nut/test/bent/002.png,1,clean_defect,32x32,8,10,0.02231874465942383,0.01857505291700363,0.021209150552749634,0.02193598449230194,0.023787230253219604,0.026237568259239195,0.016978830099105835,0.026500612497329712
A1_G,2,metal_nut/test/bent/002.png,1,boundary,32x32,8,8,0.017211172729730606,0.007142484188079834,0.007874123752117157,0.012342602014541626,0.025742702186107635,0.0338066503405571,0.006938457489013672,0.03429129719734192
A1_G,3,metal_nut/test/bent/003.png,1,abnormal_normal,32x32,10,993,0.011934304015273895,0.0,0.002987504005432129,0.00864553451538086,0.017067402601242065,0.03565841913223265,0.0,0.061573177576065063
A1_G,3,metal_nut/test/bent/003.png,1,defect,32x32,10,31,0.015197818317720968,0.005934819579124451,0.009588465094566345,0.012716144323348999,0.0191534161567688,0.02963888645172119,0.004330366849899292,0.042808353900909424
A1_G,3,metal_nut/test/bent/003.png,1,clean_defect,32x32,10,21,0.013302519207908994,0.005535006523132324,0.009490102529525757,0.011175215244293213,0.014275550842285156,0.025814354419708252,0.004330366849899292,0.028341144323349
A1_G,3,metal_nut/test/bent/003.png,1,boundary,32x32,10,10,0.01917794644832611,0.006574073433876037,0.010814845561981201,0.01696746051311493,0.025601036846637726,0.03746607750654219,0.006334632635116577,0.042808353900909424
