method,image_index,sample_id,label,image_max,pixel_ap
E,0,connector/test/good/000.png,0,0.13768669962882996,
E,1,connector/test/good/001.png,0,0.14102816581726074,
E,2,connector/test/good/002.png,0,0.1689300686120987,
E,3,connector/test/good/003.png,0,0.14308762550354004,
E,4,connector/test/good/004.png,0,0.18376420438289642,
E,5,connector/test/good/005.png,0,0.19485561549663544,
E,6,connector/test/good/006.png,0,0.1543635129928589,
E,7,connector/test/good/007.png,0,0.1560315489768982,
E,8,connector/test/good/008.png,0,0.12539756298065186,
E,9,connector/test/good/009.png,0,0.11546500027179718,
E,10,connector/test/good/010.png,0,0.1287444531917572,
E,11,connector/test/good/011.png,0,0.12615567445755005,
E,12,connector/test/good/012.png,0,0.08748737722635269,
E,13,connector/test/good/013.png,0,0.10599974542856216,
E,14,connector/test/good/014.png,0,0.10811923444271088,
E,15,connector/test/good/015.png,0,0.11732993274927139,
E,16,connector/test/good/016.png,0,0.10946192592382431,
E,17,connector/test/good/017.png,0,0.11347170174121857,
E,18,connector/test/good/018.png,0,0.21061784029006958,
E,19,connector/test/good/019.png,0,0.08802102506160736,
E,20,connector/test/good/020.png,0,0.1501142680644989,
E,21,connector/test/good/021.png,0,0.1674235314130783,
E,22,connector/test/good/022.png,0,0.1185019388794899,
E,23,connector/test/good/023.png,0,0.10908962786197662,
E,24,connector/test/good/024.png,0,0.10840658098459244,
E,25,connector/test/good/025.png,0,0.11162398010492325,
E,26,connector/test/good/026.png,0,0.11089038103818893,
E,27,connector/test/good/027.png,0,0.16242413222789764,
E,28,connector/test/good/028.png,0,0.12624090909957886,
E,29,connector/test/good/029.png,0,0.12610989809036255,
E,30,connector/test/parts_mismatch/000.png,1,0.21245191991329193,0.16242205579099292
E,31,connector/test/parts_mismatch/001.png,1,0.21825295686721802,0.7518851782691217
E,32,connector/test/parts_mismatch/002.png,1,0.14097215235233307,0.38483913149612675
E,33,connector/test/parts_mismatch/003.png,1,0.1595500111579895,0.42101081488354
E,34,connector/test/parts_mismatch/004.png,1,0.2022307813167572,0.07872517033066347
E,35,connector/test/parts_mismatch/005.png,1,0.17497214674949646,0.19181800429298615
E,36,connector/test/parts_mismatch/006.png,1,0.18349412083625793,0.08413412441043133
E,37,connector/test/parts_mismatch/007.png,1,0.15793772041797638,0.06520747069033245
E,38,connector/test/parts_mismatch/008.png,1,0.28130266070365906,0.06482758533950796
E,39,connector/test/parts_mismatch/009.png,1,0.1535361409187317,0.04735921620109775
E,40,connector/test/parts_mismatch/010.png,1,0.16547977924346924,0.3657746642718268
E,41,connector/test/parts_mismatch/011.png,1,0.15504039824008942,0.2771823981599553
E,42,connector/test/parts_mismatch/012.png,1,0.17511381208896637,0.4887188490936399
E,43,connector/test/parts_mismatch/013.png,1,0.19258292019367218,0.45997010553864
A1_J,0,connector/test/good/000.png,0,0.16704942286014557,
A1_J,1,connector/test/good/001.png,0,0.18861502408981323,
A1_J,2,connector/test/good/002.png,0,0.16934804618358612,
A1_J,3,connector/test/good/003.png,0,0.1998792290687561,
A1_J,4,connector/test/good/004.png,0,0.17378230392932892,
A1_J,5,connector/test/good/005.png,0,0.17966392636299133,
A1_J,6,connector/test/good/006.png,0,0.23945657908916473,
A1_J,7,connector/test/good/007.png,0,0.13929390907287598,
A1_J,8,connector/test/good/008.png,0,0.1425766795873642,
A1_J,9,connector/test/good/009.png,0,0.14525708556175232,
A1_J,10,connector/test/good/010.png,0,0.1932753324508667,
A1_J,11,connector/test/good/011.png,0,0.13205721974372864,
A1_J,12,connector/test/good/012.png,0,0.11801295727491379,
A1_J,13,connector/test/good/013.png,0,0.178757444024086,
A1_J,14,connector/test/good/014.png,0,0.15736404061317444,
A1_J,15,connector/test/good/015.png,0,0.14649070799350739,
A1_J,16,connector/test/good/016.png,0,0.15353773534297943,
A1_J,17,connector/test/good/017.png,0,0.18276946246623993,
A1_J,18,connector/test/good/018.png,0,0.1736438274383545,
A1_J,19,connector/test/good/019.png,0,0.1389685571193695,
A1_J,20,connector/test/good/020.png,0,0.14607051014900208,
A1_J,21,connector/test/good/021.png,0,0.15521742403507233,
A1_J,22,connector/test/good/022.png,0,0.14230002462863922,
A1_J,23,connector/test/good/023.png,0,0.15915217995643616,
A1_J,24,connector/test/good/024.png,0,0.1257261484861374,
A1_J,25,connector/test/good/025.png,0,0.1490541696548462,
A1_J,26,connector/test/good/026.png,0,0.16278353333473206,
A1_J,27,connector/test/good/027.png,0,0.15326853096485138,
A1_J,28,connector/test/good/028.png,0,0.14671415090560913,
A1_J,29,connector/test/good/029.png,0,0.17063166201114655,
A1_J,30,connector/test/parts_mismatch/000.png,1,0.2147183120250702,0.6109851410364245
A1_J,31,connector/test/parts_mismatch/001.png,1,0.1651170402765274,0.5935376871906815
A1_J,32,connector/test/parts_mismatch/002.png,1,0.17979075014591217,0.320227147149649
A1_J,33,connector/test/parts_mismatch/003.png,1,0.1882801055908203,0.7767248391750499
A1_J,34,connector/test/parts_mismatch/004.png,1,0.24937322735786438,0.575157495465718
A1_J,35,connector/test/parts_mismatch/005.png,1,0.17739422619342804,0.4639136686510966
A1_J,36,connector/test/parts_mismatch/006.png,1,0.20517243444919586,0.45991729666423836
A1_J,37,connector/test/parts_mismatch/007.png,1,0.17965523898601532,0.6809680192315622
A1_J,38,connector/test/parts_mismatch/008.png,1,0.2549801170825958,0.17075747186779805
A1_J,39,connector/test/parts_mismatch/009.png,1,0.1848507672548294,0.33434497714805833
A1_J,40,connector/test/parts_mismatch/010.png,1,0.22752836346626282,0.7476794135394297
A1_J,41,connector/test/parts_mismatch/011.png,1,0.22149312496185303,0.7976059675435303
A1_J,42,connector/test/parts_mismatch/012.png,1,0.2146439105272293,0.7735918143312303
A1_J,43,connector/test/parts_mismatch/013.png,1,0.2721647620201111,0.8731786012942839
A1_L,0,connector/test/good/000.png,0,0.14907293021678925,
A1_L,1,connector/test/good/001.png,0,0.1673644483089447,
A1_L,2,connector/test/good/002.png,0,0.14604322612285614,
A1_L,3,connector/test/good/003.png,0,0.18110130727291107,
A1_L,4,connector/test/good/004.png,0,0.14390796422958374,
A1_L,5,connector/test/good/005.png,0,0.16246530413627625,
A1_L,6,connector/test/good/006.png,0,0.2151617407798767,
A1_L,7,connector/test/good/007.png,0,0.12157024443149567,
A1_L,8,connector/test/good/008.png,0,0.11431363224983215,
A1_L,9,connector/test/good/009.png,0,0.1292545199394226,
A1_L,10,connector/test/good/010.png,0,0.139410600066185,
A1_L,11,connector/test/good/011.png,0,0.1140829473733902,
A1_L,12,connector/test/good/012.png,0,0.10514684021472931,
A1_L,13,connector/test/good/013.png,0,0.13993676006793976,
A1_L,14,connector/test/good/014.png,0,0.1263747364282608,
A1_L,15,connector/test/good/015.png,0,0.1274394541978836,
A1_L,16,connector/test/good/016.png,0,0.1282051056623459,
A1_L,17,connector/test/good/017.png,0,0.16039641201496124,
A1_L,18,connector/test/good/018.png,0,0.16284027695655823,
A1_L,19,connector/test/good/019.png,0,0.11099893599748611,
A1_L,20,connector/test/good/020.png,0,0.11866235733032227,
A1_L,21,connector/test/good/021.png,0,0.1302351951599121,
A1_L,22,connector/test/good/022.png,0,0.13578206300735474,
A1_L,23,connector/test/good/023.png,0,0.15035070478916168,
A1_L,24,connector/test/good/024.png,0,0.11757442355155945,
A1_L,25,connector/test/good/025.png,0,0.12894947826862335,
A1_L,26,connector/test/good/026.png,0,0.12597554922103882,
A1_L,27,connector/test/good/027.png,0,0.13628822565078735,
A1_L,28,connector/test/good/028.png,0,0.12705197930335999,
A1_L,29,connector/test/good/029.png,0,0.14336277544498444,
A1_L,30,connector/test/parts_mismatch/000.png,1,0.1990608274936676,0.6042839487678958
A1_L,31,connector/test/parts_mismatch/001.png,1,0.14693301916122437,0.6557724737983439
A1_L,32,connector/test/parts_mismatch/002.png,1,0.15506692230701447,0.4237867527700904
A1_L,33,connector/test/parts_mismatch/003.png,1,0.16808964312076569,0.9118346062307967
A1_L,34,connector/test/parts_mismatch/004.png,1,0.21961425244808197,0.5719390459153669
A1_L,35,connector/test/parts_mismatch/005.png,1,0.1478886753320694,0.6232291143919653
A1_L,36,connector/test/parts_mismatch/006.png,1,0.18555325269699097,0.5370193242933252
A1_L,37,connector/test/parts_mismatch/007.png,1,0.17204971611499786,0.6756520705078495
A1_L,38,connector/test/parts_mismatch/008.png,1,0.24342510104179382,0.22051564194717946
A1_L,39,connector/test/parts_mismatch/009.png,1,0.16136693954467773,0.3693882295681758
A1_L,40,connector/test/parts_mismatch/010.png,1,0.203411266207695,0.7512645160648102
A1_L,41,connector/test/parts_mismatch/011.png,1,0.1917765587568283,0.7756931822761455
A1_L,42,connector/test/parts_mismatch/012.png,1,0.19353574514389038,0.7644818962833244
A1_L,43,connector/test/parts_mismatch/013.png,1,0.2528669536113739,0.8962466374451655
DUP_J,0,connector/test/good/000.png,0,0.17986460030078888,
DUP_J,1,connector/test/good/001.png,0,0.21498195827007294,
DUP_J,2,connector/test/good/002.png,0,0.19442163407802582,
DUP_J,3,connector/test/good/003.png,0,0.2408900409936905,
DUP_J,4,connector/test/good/004.png,0,0.19017235934734344,
DUP_J,5,connector/test/good/005.png,0,0.20075522363185883,
DUP_J,6,connector/test/good/006.png,0,0.2768949568271637,
DUP_J,7,connector/test/good/007.png,0,0.16343268752098083,
DUP_J,8,connector/test/good/008.png,0,0.1599503606557846,
