method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.013698934186139756,0.0,0.003672175109386444,0.010133162140846252,0.01949390023946762,0.04111219644546507,0.0,0.11141374707221985
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.016324418783187866,0.003764179348945618,0.006478369235992432,0.011449307203292847,0.016984112560749054,0.044869236648082685,0.0018010437488555908,0.06553974747657776
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.009318172931671143,0.002579823136329651,0.005694940686225891,0.009588837623596191,0.013076737523078918,0.0158670574426651,0.0018010437488555908,0.016564637422561646
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.019327095576695034,0.006169414520263672,0.0067736804485321045,0.013309776782989502,0.01836460828781128,0.05175940692424771,0.006163567304611206,0.06553974747657776
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.015226337228836793,0.0,0.004242077469825745,0.011480599641799927,0.02181871235370636,0.04436756968498228,0.0,0.13360312581062317
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.014904505014419556,0.0014345645904541016,0.005094766616821289,0.013248473405838013,0.022548377513885498,0.030998790264129637,0.0005195140838623047,0.033111393451690674
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.002807140350341797,0.0007482767105102539,0.0016633272171020508,0.002807140350341797,0.003950953483581543,0.00486600399017334,0.0005195140838623047,0.005094766616821289
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.022969414790471394,0.014178463816642761,0.017898425459861755,0.022548377513885498,0.027829885482788086,0.032055091857910153,0.013248473405838013,0.033111393451690674
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.013599408507465488,0.0,0.004166081547737122,0.010148346424102783,0.018963664770126343,0.040001925826072676,0.0,0.07851973176002502
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.010786522837246166,0.002868598699569702,0.004293978214263916,0.00663834810256958,0.015930593013763428,0.02621259093284607,0.0026706159114837646,0.027482718229293823
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.0109305406610171,0.0033845707774162294,0.0049432069063186646,0.006814047694206238,0.016273319721221924,0.024221493303775786,0.0026706159114837646,0.02589505910873413
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.010440880060195923,0.002990812063217163,0.0032816827297210693,0.0065406858921051025,0.011981219053268433,0.024382418394088744,0.0029180943965911865,0.027482718229293823
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.012793538137454891,0.0,0.0027244389057159424,0.009331107139587402,0.01963171362876892,0.036967766284942624,0.0,0.0892573893070221
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.021074977360273663,0.002718520164489746,0.011272743344306946,0.021884679794311523,0.028240472078323364,0.04248243570327758,0.002449333667755127,0.04454183578491211
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.020681705325841904,0.007204486429691315,0.012164570391178131,0.018297791481018066,0.026727773249149323,0.03923319429159164,0.005841106176376343,0.04225361347198486
A1_G,3,transistor/test/bent_lead/003.png,1,boundary,32x32,11,11,0.02136099338531494,0.002598881721496582,0.00914466381072998,0.021884679794311523,0.028240472078323364,0.04276718199253082,0.002449333667755127,0.04454183578491211
A1_G,4,transistor/test/bent_lead/004.png,1,abnormal_normal,32x32,7,1014,0.01410157035088398,0.0,0.0040707066655159,0.010538637638092041,0.019852541387081146,0.04200577884912485,0.0,0.08422940969467163
A1_G,4,transistor/test/bent_lead/004.png,1,defect,32x32,7,10,0.018562492728233338,0.007752837240695953,0.012560278177261353,0.016647279262542725,0.022284843027591705,0.03273836523294448,0.006711751222610474,0.03559967875480652
A1_G,4,transistor/test/bent_lead/004.png,1,clean_defect,32x32,7,3,0.0142573614915212,0.009273985028266906,0.010268822312355042,0.01151236891746521,0.016873404383659363,0.021162232756614684,0.009025275707244873,0.022234439849853516
A1_G,4,transistor/test/bent_lead/004.png,1,boundary,32x32,7,7,0.02040754897253854,0.009409427642822266,0.015841275453567505,0.01731601357460022,0.025771424174308777,0.03369213640689849,0.006711751222610474,0.03559967875480652
A1_G,5,transistor/test/bent_lead/005.png,1,abnormal_normal,32x32,14,994,0.014774483334370541,0.0,0.004569053649902344,0.010737448930740356,0.020973987877368927,0.04294883459806442,0.0,0.09979051351547241
A1_G,5,transistor/test/bent_lead/005.png,1,defect,32x32,14,30,0.012460367878278096,0.0009262636303901672,0.004036299884319305,0.009682729840278625,0.015664830803871155,0.035687941312789906,0.0,0.039837419986724854
A1_G,5,transistor/test/bent_lead/005.png,1,clean_defect,32x32,14,16,0.009911760687828064,0.0009382888674736023,0.003824986517429352,0.008875355124473572,0.01318928599357605,0.02393914759159088,0.0009082257747650146,0.027758300304412842
A1_G,5,transistor/test/bent_lead/005.png,1,boundary,32x32,14,14,0.015373061810220991,0.0019741117954254154,0.007386066019535065,0.009682729840278625,0.021518230438232422,0.038028295338153835,0.0,0.039837419986724854
A1_G,6,transistor/test/bent_lead/006.png,1,abnormal_normal,32x32,25,961,0.01484565940781513,0.0,0.0044238269329071045,0.011077523231506348,0.020558208227157593,0.04327237606048584,0.0,0.1506723165512085
A1_G,6,transistor/test/bent_lead/006.png,1,defect,32x32,25,63,0.01206411397646344,0.0014477074146270752,0.005112007260322571,0.009251773357391357,0.01771104335784912,0.029125788807868955,0.0,0.03930288553237915
A1_G,6,transistor/test/bent_lead/006.png,1,clean_defect,32x32,25,38,0.01059117128974513,0.0013911619782447815,0.005186036229133606,0.008536025881767273,0.016209140419960022,0.02275945097208023,0.0,0.02942681312561035
A1_G,6,transistor/test/bent_lead/006.png,1,boundary,32x32,25,25,0.014302986860275268,0.0017912089824676516,0.004673987627029419,0.011607080698013306,0.019750893115997314,0.03522472977638243,0.0010899603366851807,0.03930288553237915
A1_G,7,transistor/test/bent_lead/007.png,1,abnormal_normal,32x32,24,970,0.01454361861514062,0.0,0.004532970488071442,0.01107420027256012,0.021027930080890656,0.04168966114521026,0.0,0.08293303847312927
A1_G,7,transistor/test/bent_lead/007.png,1,defect,32x32,24,54,0.015730883788179467,0.002853688597679138,0.007651053369045258,0.013059958815574646,0.019925527274608612,0.03695304840803139,0.0,0.07663396000862122
A1_G,7,transistor/test/bent_lead/007.png,1,clean_defect,32x32,24,30,0.016563159227371217,0.003245925903320313,0.008071452379226685,0.013186275959014893,0.021369941532611847,0.03950086683034893,0.002814054489135742,0.049784183502197266
A1_G,7,transistor/test/bent_lead/007.png,1,boundary,32x32,24,24,0.014690539489189783,0.0006655007600784307,0.006270788609981537,0.012220025062561035,0.01603100448846817,0.030328920483589168,0.0,0.07663396000862122
A1_G,8,transistor/test/bent_lead/008.png,1,abnormal_normal,32x32,30,962,0.015343061170062504,0.0,0.004398435354232788,0.011426091194152832,0.021221086382865906,0.04657286554574963,0.0,0.1009388267993927
A1_G,8,transistor/test/bent_lead/008.png,1,defect,32x32,30,62,0.013592986329909294,0.00038965195417404183,0.004424698650836945,0.009709015488624573,0.016617119312286377,0.039304691553115834,0.0,0.06641837954521179
