method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,zipper/test/broken_teeth/000.png,1,abnormal_normal,32x32,20,979,0.009479629737729315,0.00014583468437194823,0.002582043409347534,0.007204920053482056,0.013559699058532715,0.027329343557357784,0.0,0.0772818922996521
A1_G,0,zipper/test/broken_teeth/000.png,1,defect,32x32,20,45,0.011952314774195354,0.0035103559494018555,0.0075737833976745605,0.010401785373687744,0.014537394046783447,0.025901454687118523,0.000933915376663208,0.027823299169540405
A1_G,0,zipper/test/broken_teeth/000.png,1,clean_defect,32x32,20,25,0.012527530193328857,0.004309076070785523,0.007428586483001709,0.01103907823562622,0.017507106065750122,0.023210537433624265,0.0033588409423828125,0.026997148990631104
A1_G,0,zipper/test/broken_teeth/000.png,1,boundary,32x32,20,20,0.011233295500278472,0.0013591647148132324,0.007589742541313171,0.00951838493347168,0.013924546539783478,0.02658577263355255,0.000933915376663208,0.027823299169540405
A1_G,1,zipper/test/broken_teeth/001.png,1,abnormal_normal,32x32,14,998,0.00855526074259458,0.00018509924411773683,0.0025387778878211975,0.006463006138801575,0.01165163516998291,0.025159756839275356,0.0,0.056084275245666504
A1_G,1,zipper/test/broken_teeth/001.png,1,defect,32x32,14,26,0.01625655820736518,0.0022561103105545044,0.007959499955177307,0.01275143027305603,0.02084627002477646,0.04307129234075546,0.001281440258026123,0.049551188945770264
A1_G,1,zipper/test/broken_teeth/001.png,1,clean_defect,32x32,14,12,0.020295217633247375,0.0054676920175552365,0.010614641010761261,0.011940434575080872,0.03339958190917969,0.04747818410396576,0.005035847425460815,0.049551188945770264
A1_G,1,zipper/test/broken_teeth/001.png,1,boundary,32x32,14,14,0.01279485012803759,0.001845867931842804,0.007012203335762024,0.013552382588386536,0.019162364304065704,0.023939374089241027,0.001281440258026123,0.026448100805282593
A1_G,2,zipper/test/broken_teeth/002.png,1,abnormal_normal,32x32,8,1001,0.007883427830247374,3.534555435180664e-05,0.0015625953674316406,0.0057128965854644775,0.011041015386581421,0.024709492921829224,0.0,0.0632677972316742
A1_G,2,zipper/test/broken_teeth/002.png,1,defect,32x32,8,23,0.01290280404298202,0.0021766573190689087,0.003946468234062195,0.00789731740951538,0.012986332178115845,0.04625774621963498,0.0013755857944488525,0.057543277740478516
A1_G,2,zipper/test/broken_teeth/002.png,1,clean_defect,32x32,8,15,0.017152937253316243,0.0032014429569244387,0.005818292498588562,0.010673671960830688,0.02371416985988617,0.05114295184612273,0.003198981285095215,0.057543277740478516
A1_G,2,zipper/test/broken_teeth/002.png,1,boundary,32x32,8,8,0.004933804273605347,0.001616203784942627,0.003631018102169037,0.004515931010246277,0.004789501428604126,0.010243129730224605,0.0013755857944488525,0.012811988592147827
A1_G,3,zipper/test/broken_teeth/003.png,1,abnormal_normal,32x32,17,990,0.009192802779602282,0.0,0.002178683876991272,0.00664307177066803,0.012932300567626953,0.026893234252929686,0.0,0.0869550108909607
A1_G,3,zipper/test/broken_teeth/003.png,1,defect,32x32,17,34,0.013742570491398083,0.0024904415011405947,0.006137832999229431,0.010793626308441162,0.018408387899398804,0.03444415479898452,0.000588536262512207,0.04646444320678711
A1_G,3,zipper/test/broken_teeth/003.png,1,clean_defect,32x32,17,17,0.019410841605242563,0.005801272392272949,0.011028051376342773,0.012760549783706665,0.028820276260375977,0.03837318420410155,0.005743622779846191,0.04646444320678711
A1_G,3,zipper/test/broken_teeth/003.png,1,boundary,32x32,17,17,0.008074299377553603,0.001360321044921875,0.003732830286026001,0.0069120824337005615,0.01055920124053955,0.019900262355804443,0.000588536262512207,0.021505415439605713
A1_G,4,zipper/test/broken_teeth/004.png,1,abnormal_normal,32x32,11,998,0.008949708484695526,7.127225399017337e-05,0.0024769380688667297,0.006913378834724426,0.013021647930145264,0.026270246505737303,0.0,0.05352112650871277
A1_G,4,zipper/test/broken_teeth/004.png,1,defect,32x32,11,26,0.01776305643411783,0.006498858332633972,0.011636309325695038,0.01562562584877014,0.022942982614040375,0.03457939624786377,0.0043531060218811035,0.04287666082382202
