method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,zipper/test/broken_teeth/000.png,1,abnormal_normal,32x32,20,979,0.008937227592039644,0.00010837018489837686,0.0022597461938858032,0.006918072700500488,0.012653648853302002,0.023948621749877906,0.0,0.06645524501800537
A1_G,0,zipper/test/broken_teeth/000.png,1,defect,32x32,20,45,0.012074870533413357,0.003226059675216675,0.006317645311355591,0.010324299335479736,0.016289174556732178,0.02521989345550536,0.00019037723541259766,0.031948983669281006
A1_G,0,zipper/test/broken_teeth/000.png,1,clean_defect,32x32,20,25,0.011845674514770508,0.003226059675216675,0.006153285503387451,0.009972989559173584,0.01398611068725586,0.02489578723907469,0.0025774240493774414,0.031948983669281006
A1_G,0,zipper/test/broken_teeth/000.png,1,boundary,32x32,20,20,0.012361365556716918,0.004160059988498688,0.007359258830547333,0.012827157974243164,0.016595199704170227,0.0220459058880806,0.00019037723541259766,0.026087671518325806
A1_G,1,zipper/test/broken_teeth/001.png,1,abnormal_normal,32x32,14,998,0.008777972303315968,0.0,0.002003803849220276,0.006581947207450867,0.012624114751815796,0.025946605205535888,0.0,0.0535721480846405
A1_G,1,zipper/test/broken_teeth/001.png,1,defect,32x32,14,26,0.017094832200270433,0.001991286873817444,0.005690589547157288,0.012613609433174133,0.022200807929039,0.04785466939210892,0.0,0.07094147801399231
A1_G,1,zipper/test/broken_teeth/001.png,1,clean_defect,32x32,14,12,0.022367638846238453,0.004278314113616943,0.011999353766441345,0.016112640500068665,0.026873208582401276,0.054994535446166976,0.0033605992794036865,0.07094147801399231
A1_G,1,zipper/test/broken_teeth/001.png,1,boundary,32x32,14,14,0.012575283646583557,0.0009976521134376526,0.004855163395404816,0.008899897336959839,0.014095157384872437,0.03878984898328781,0.0,0.049823880195617676
A1_G,2,zipper/test/broken_teeth/002.png,1,abnormal_normal,32x32,8,1001,0.007747186349703001,0.0,0.0015811026096343994,0.0057398974895477295,0.011227071285247803,0.0229128897190094,0.0,0.04654812812805176
A1_G,2,zipper/test/broken_teeth/002.png,1,defect,32x32,8,23,0.008043344901955646,0.002364841103553772,0.004002213478088379,0.006368875503540039,0.011690184473991394,0.017280000448226928,0.0004903674125671387,0.019866853952407837
A1_G,2,zipper/test/broken_teeth/002.png,1,clean_defect,32x32,8,15,0.009696231285730997,0.0027790755033493047,0.005692288279533386,0.009715229272842407,0.012947842478752136,0.018174225091934202,0.0004903674125671387,0.019866853952407837
A1_G,2,zipper/test/broken_teeth/002.png,1,boundary,32x32,8,8,0.004944182932376862,0.0023672923445701597,0.0025523900985717773,0.004507914185523987,0.005360536277294159,0.009922401607036587,0.002363860607147217,0.01200801134109497
A1_G,3,zipper/test/broken_teeth/003.png,1,abnormal_normal,32x32,17,990,0.008982673708838646,0.0001436308026313782,0.002408444881439209,0.006707772612571716,0.012902140617370605,0.025863313674926756,0.0,0.07405731081962585
A1_G,3,zipper/test/broken_teeth/003.png,1,defect,32x32,17,34,0.01747491429833805,0.0022148653864860536,0.006802655756473541,0.014999836683273315,0.026425659656524658,0.04474252462387084,0.0011464953422546387,0.05249074101448059
A1_G,3,zipper/test/broken_teeth/003.png,1,clean_defect,32x32,17,17,0.02637915050282198,0.009024482965469361,0.017004460096359253,0.02154707908630371,0.03763940930366516,0.04861333966255188,0.006557255983352661,0.05249074101448059
A1_G,3,zipper/test/broken_teeth/003.png,1,boundary,32x32,17,17,0.008570678093854119,0.00179063081741333,0.0032234787940979004,0.007538855075836182,0.00947272777557373,0.02135722637176513,0.0011464953422546387,0.031484365463256836
A1_G,4,zipper/test/broken_teeth/004.png,1,abnormal_normal,32x32,11,998,0.00815401365140636,0.0,0.0019704699516296387,0.00607086718082428,0.012012183666229248,0.02213630527257919,0.0,0.05841067433357239
A1_G,4,zipper/test/broken_teeth/004.png,1,defect,32x32,11,26,0.016483007715298578,0.002221733331680298,0.00908496230840683,0.012656167149543762,0.02347390353679657,0.03755816072225571,0.0,0.04710987210273743
A1_G,4,zipper/test/broken_teeth/004.png,1,clean_defect,32x32,11,15,0.017905139923095705,0.0032349616289138795,0.00982038676738739,0.01296091079711914,0.023752346634864807,0.0362277179956436,0.0022736787796020508,0.04710987210273743
A1_G,4,zipper/test/broken_teeth/004.png,1,boundary,32x32,11,11,0.014543736522847956,0.0011022090911865234,0.006183817982673645,0.011660248041152954,0.02002526819705963,0.033223122358322144,0.0,0.03955623507499695
A1_G,5,zipper/test/broken_teeth/005.png,1,abnormal_normal,32x32,7,1009,0.008770649479212916,2.2053718566894545e-05,0.002537667751312256,0.006826996803283691,0.01236027479171753,0.024246484041213972,0.0,0.055129408836364746
A1_G,5,zipper/test/broken_teeth/005.png,1,defect,32x32,7,15,0.009150487184524537,0.0026765823364257816,0.005343258380889893,0.007395267486572266,0.012501224875450134,0.019030007719993584,0.001016080379486084,0.02404800057411194
A1_G,5,zipper/test/broken_teeth/005.png,1,clean_defect,32x32,7,8,0.00979839637875557,0.003586171567440033,0.0048466697335243225,0.006937861442565918,0.013593889772891998,0.020803475379943842,0.00338822603225708,0.02404800057411194
A1_G,5,zipper/test/broken_teeth/005.png,1,boundary,32x32,7,7,0.008410019533974784,0.002500075101852417,0.006019338965415955,0.007395267486572266,0.010770335793495178,0.01535657942295074,0.001016080379486084,0.01687943935394287
A1_G,6,zipper/test/broken_teeth/006.png,1,abnormal_normal,32x32,14,993,0.008852564046029958,0.00010360479354858399,0.002444148063659668,0.006659775972366333,0.012918442487716675,0.025100439786911,0.0,0.05337333679199219
A1_G,6,zipper/test/broken_teeth/006.png,1,defect,32x32,14,31,0.015724566675001574,0.0005843639373779297,0.009885311126708984,0.01137077808380127,0.018665939569473267,0.0485452264547348,0.0,0.059707075357437134
A1_G,6,zipper/test/broken_teeth/006.png,1,clean_defect,32x32,14,17,0.019866799606996423,0.0014646053314208984,0.010753929615020752,0.014802902936935425,0.019635915756225586,0.05639885067939758,0.0,0.059707075357437134
A1_G,6,zipper/test/broken_teeth/006.png,1,boundary,32x32,14,14,0.010694712400436401,0.0007596731185913086,0.006365060806274414,0.010222256183624268,0.015193372964859009,0.02316861003637314,0.0,0.02342572808265686
