method,image_index,sample_id,label,image_max,pixel_ap
D,0,tubes/test/anomalous/000.png,1,0.39258861541748047,0.9344373938991266
D,1,tubes/test/anomalous/001.png,1,0.3991703987121582,0.8991839459491822
D,2,tubes/test/anomalous/002.png,1,0.3805086314678192,0.9054343020953848
D,3,tubes/test/anomalous/003.png,1,0.39168262481689453,0.9212543630201495
D,4,tubes/test/anomalous/004.png,1,0.3759112060070038,0.9147409465196363
D,5,tubes/test/anomalous/005.png,1,0.4020928740501404,0.9402435582067966
D,6,tubes/test/anomalous/006.png,1,0.3982480764389038,0.7953044709979825
D,7,tubes/test/anomalous/007.png,1,0.3633894920349121,0.8128688415306532
D,8,tubes/test/anomalous/008.png,1,0.35422447323799133,0.8831764770948239
D,9,tubes/test/anomalous/009.png,1,0.3848394453525543,0.920316239514421
D,10,tubes/test/anomalous/010.png,1,0.3715859055519104,0.5773843715726165
D,11,tubes/test/anomalous/011.png,1,0.3944272994995117,0.8488081284048674
D,12,tubes/test/anomalous/012.png,1,0.3730962574481964,0.7955751044074282
D,13,tubes/test/anomalous/013.png,1,0.30540961027145386,0.18408960498638413
D,14,tubes/test/anomalous/014.png,1,0.30526772141456604,0.0457750044773296
D,15,tubes/test/anomalous/015.png,1,0.2920996844768524,0.17488116260217018
D,16,tubes/test/anomalous/016.png,1,0.29516130685806274,0.0599310591235072
D,17,tubes/test/anomalous/017.png,1,0.299986869096756,0.06468858920852011
D,18,tubes/test/anomalous/018.png,1,0.2992246150970459,0.06144672303569573
D,19,tubes/test/anomalous/019.png,1,0.3870851993560791,0.5416369813123592
D,20,tubes/test/anomalous/020.png,1,0.2877461016178131,0.2933869038576429
D,21,tubes/test/anomalous/021.png,1,0.3342892825603485,0.44118887231559867
D,22,tubes/test/anomalous/022.png,1,0.3254189193248749,0.5375091374097312
D,23,tubes/test/anomalous/023.png,1,0.32749098539352417,0.4877882749526787
D,24,tubes/test/anomalous/024.png,1,0.39494678378105164,0.7815968851081271
D,25,tubes/test/anomalous/025.png,1,0.4044733941555023,0.8422784717082318
D,26,tubes/test/anomalous/026.png,1,0.3960043787956238,0.898628422517138
D,27,tubes/test/anomalous/027.png,1,0.3919646739959717,0.8080956882140691
D,28,tubes/test/anomalous/028.png,1,0.39196059107780457,0.9260597887834234
D,29,tubes/test/anomalous/029.png,1,0.3884069621562958,0.8841624914834858
D,30,tubes/test/anomalous/030.png,1,0.44560280442237854,0.9792934469369523
D,31,tubes/test/anomalous/031.png,1,0.40354418754577637,0.9671090938270077
D,32,tubes/test/anomalous/032.png,1,0.4095918834209442,0.880520367324743
D,33,tubes/test/anomalous/033.png,1,0.44162896275520325,0.9822419038229522
