method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009983864367008209,0.0,0.0026255249977111816,0.00679895281791687,0.014186657965183258,0.029705333709716796,0.0,0.06782799959182739
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.012484551717837652,0.0028945922851562503,0.009701982140541077,0.011928096413612366,0.015802964568138123,0.023159776628017426,0.001740485429763794,0.02563914656639099
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.011174199836594718,0.0022823259234428404,0.009301692247390747,0.0120554119348526,0.015346892178058624,0.016539151966571807,0.001740485429763794,0.01712825894355774
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.01431904435157776,0.006638926267623901,0.010165899991989136,0.011595368385314941,0.020754143595695496,0.02452374994754791,0.004710793495178223,0.02563914656639099
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.010042724762848038,0.0,0.0021426230669021606,0.006561711430549622,0.014482177793979645,0.03256482183933258,0.0,0.06866726279258728
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.012359724803404375,0.0010017648339271546,0.0038617700338363647,0.009970113635063171,0.015405289828777313,0.03363798856735229,0.0,0.04051622748374939
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.014463278154532114,0.0015178367495536805,0.0037093907594680786,0.010581061244010925,0.020077548921108246,0.03679101467132568,0.000950157642364502,0.04051622748374939
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.009835460782051086,0.0009470745921134949,0.005510203540325165,0.009970113635063171,0.013926021754741669,0.019353650510311116,0.0,0.02334323525428772
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.010109802473804908,0.0,0.00225212424993515,0.006712973117828369,0.01413407176733017,0.03241063058376309,0.0,0.07189732789993286
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.012241886420683428,0.0003270313143730164,0.005013003945350647,0.00849895179271698,0.016226835548877716,0.029766933619976038,0.0,0.04520580172538757
