method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,carpet/test/color/000.png,1,abnormal_normal,32x32,18,946,0.011210685836084297,0.0013812854886054993,0.005084797739982605,0.009148001670837402,0.015462562441825867,0.027036987245082855,0.0,0.060390323400497437
A1_G,0,carpet/test/color/000.png,1,defect,32x32,18,78,0.02525939887914902,0.008551891148090362,0.0173957422375679,0.023398712277412415,0.03357122838497162,0.04789329171180724,0.0012083649635314941,0.052252769470214844
A1_G,0,carpet/test/color/000.png,1,clean_defect,32x32,18,60,0.025817578534285228,0.009532172977924348,0.01799975335597992,0.02328459918498993,0.034919142723083496,0.04903686195611953,0.0033120810985565186,0.052252769470214844
A1_G,0,carpet/test/color/000.png,1,boundary,32x32,18,18,0.023398800028695002,0.006589914858341218,0.01668543368577957,0.025094911456108093,0.02908293902873993,0.04266281872987747,0.0012083649635314941,0.045273810625076294
A1_G,1,carpet/test/color/001.png,1,abnormal_normal,32x32,10,993,0.011186732566368663,0.0013435840606689454,0.004929155111312866,0.008873313665390015,0.015638142824172974,0.027416193485260008,0.0,0.06363815069198608
A1_G,1,carpet/test/color/001.png,1,defect,32x32,10,31,0.023760741756808375,0.004408448934555054,0.014842167496681213,0.025040507316589355,0.030099138617515564,0.046313002705574036,0.002821803092956543,0.048032909631729126
A1_G,1,carpet/test/color/001.png,1,clean_defect,32x32,10,21,0.028684401795977636,0.014000684022903442,0.02321869134902954,0.027920633554458618,0.031083136796951294,0.04746469855308533,0.010922878980636597,0.048032909631729126
A1_G,1,carpet/test/color/001.png,1,boundary,32x32,10,10,0.013421055674552918,0.003384946286678314,0.005297534167766571,0.008224904537200928,0.01933170109987259,0.03167619705200195,0.002821803092956543,0.033570051193237305
A1_G,2,carpet/test/color/002.png,1,abnormal_normal,32x32,24,978,0.011636450917199101,0.0014466851949691772,0.005193628370761871,0.009531736373901367,0.01588660478591919,0.028575967252254485,0.0,0.07173275947570801
A1_G,2,carpet/test/color/002.png,1,defect,32x32,24,46,0.02308518666288127,0.005980841815471649,0.01212262362241745,0.019600048661231995,0.03226272761821747,0.04667773097753525,0.0032044053077697754,0.04979294538497925
A1_G,2,carpet/test/color/002.png,1,clean_defect,32x32,24,22,0.03269955922256817,0.010292872786521912,0.029526494443416595,0.033318206667900085,0.04217034578323364,0.04725692421197891,0.008706003427505493,0.04979294538497925
A1_G,2,carpet/test/color/002.png,1,boundary,32x32,24,24,0.014272011816501617,0.004921337962150574,0.008567087352275848,0.012587189674377441,0.01943250745534897,0.02542862594127655,0.0032044053077697754,0.025601297616958618
A1_G,3,carpet/test/color/003.png,1,abnormal_normal,32x32,5,1005,0.011189979136879764,0.0015824377536773683,0.004805266857147217,0.008947968482971191,0.014976441860198975,0.027643936872482296,0.0,0.05815973877906799
A1_G,3,carpet/test/color/003.png,1,defect,32x32,5,19,0.03764649284513373,0.020573908090591432,0.028570234775543213,0.03761813044548035,0.04320697486400604,0.06053809523582458,0.017815202474594116,0.061117023229599
A1_G,3,carpet/test/color/003.png,1,clean_defect,32x32,5,14,0.04223577891077314,0.028724443912506104,0.0341520681977272,0.04202158749103546,0.043677859008312225,0.060698908567428586,0.02256128191947937,0.061117023229599
A1_G,3,carpet/test/color/003.png,1,boundary,32x32,5,5,0.024796491861343382,0.018428248167037965,0.020880430936813354,0.02317821979522705,0.025097399950027466,0.03462844491004943,0.017815202474594116,0.03701120615005493
A1_G,4,carpet/test/color/004.png,1,abnormal_normal,32x32,12,992,0.011382302389510216,0.0011700749397277831,0.004897207021713257,0.009359270334243774,0.015536494553089142,0.028526119887828823,0.0,0.060101330280303955
A1_G,4,carpet/test/color/004.png,1,defect,32x32,12,32,0.01652960106730461,0.006371697783470154,0.009588338434696198,0.013916313648223877,0.01958213746547699,0.03827713429927826,0.003993362188339233,0.039802730083465576
A1_G,4,carpet/test/color/004.png,1,clean_defect,32x32,12,20,0.017713120579719542,0.007904580235481263,0.00999315083026886,0.013777881860733032,0.025273822247982025,0.03912779539823532,0.006504654884338379,0.039802730083465576
A1_G,4,carpet/test/color/004.png,1,boundary,32x32,12,12,0.014557068546613058,0.005212070047855377,0.00792190432548523,0.015663936734199524,0.018053144216537476,0.02558840811252593,0.003993362188339233,0.032827287912368774
A1_G,5,carpet/test/color/005.png,1,abnormal_normal,32x32,9,997,0.011382327006836473,0.0015627682209014893,0.005154609680175781,0.00956052541732788,0.015434443950653076,0.02742679715156554,0.0,0.062464892864227295
A1_G,5,carpet/test/color/005.png,1,defect,32x32,9,27,0.030730641550487943,0.005718499422073364,0.015428364276885986,0.03349727392196655,0.040175095200538635,0.05673802196979523,0.002758234739303589,0.05957701802253723
A1_G,5,carpet/test/color/005.png,1,clean_defect,32x32,9,18,0.03495733274353875,0.004567773640155793,0.028013169765472412,0.03550073504447937,0.04730597138404846,0.057259041070938106,0.002758234739303589,0.05957701802253723
A1_G,5,carpet/test/color/005.png,1,boundary,32x32,9,9,0.022277259164386325,0.008121943473815918,0.00905698537826538,0.01347377896308899,0.033942461013793945,0.044642013311386106,0.007658421993255615,0.050905317068099976
A1_G,6,carpet/test/color/006.png,1,abnormal_normal,32x32,8,989,0.011722624121107635,0.0014638185501098635,0.0051049888134002686,0.01001507043838501,0.015951156616210938,0.027451950311660755,0.0,0.0772535502910614
A1_G,6,carpet/test/color/006.png,1,defect,32x32,8,35,0.024011273894991192,0.008275946974754334,0.01800878345966339,0.022213399410247803,0.03143984079360962,0.04046435952186584,0.0018849670886993408,0.046436429023742676
