method,image_index,sample_id,label,image_max,pixel_ap
D,0,metal_plate/test/good/000.png,0,0.3534989356994629,
D,1,metal_plate/test/good/001.png,0,0.3432699739933014,
D,2,metal_plate/test/good/002.png,0,0.33451324701309204,
D,3,metal_plate/test/good/003.png,0,0.3499249815940857,
D,4,metal_plate/test/good/004.png,0,0.3259802460670471,
D,5,metal_plate/test/good/005.png,0,0.36567422747612,
D,6,metal_plate/test/good/006.png,0,0.343293160200119,
D,7,metal_plate/test/good/007.png,0,0.3014974296092987,
D,8,metal_plate/test/good/008.png,0,0.3521431088447571,
D,9,metal_plate/test/good/009.png,0,0.3278336524963379,
D,10,metal_plate/test/good/010.png,0,0.30026185512542725,
D,11,metal_plate/test/good/011.png,0,0.2836693227291107,
D,12,metal_plate/test/good/012.png,0,0.30270448327064514,
D,13,metal_plate/test/good/013.png,0,0.29732316732406616,
D,14,metal_plate/test/good/014.png,0,0.3122434616088867,
D,15,metal_plate/test/good/015.png,0,0.3161800503730774,
D,16,metal_plate/test/good/016.png,0,0.3245146572589874,
D,17,metal_plate/test/good/017.png,0,0.37854698300361633,
D,18,metal_plate/test/good/018.png,0,0.3119683861732483,
D,19,metal_plate/test/good/019.png,0,0.322686105966568,
D,20,metal_plate/test/good/020.png,0,0.311764657497406,
D,21,metal_plate/test/good/021.png,0,0.37424272298812866,
D,22,metal_plate/test/good/022.png,0,0.322452574968338,
D,23,metal_plate/test/good/023.png,0,0.3159959018230438,
D,24,metal_plate/test/good/024.png,0,0.3431088626384735,
D,25,metal_plate/test/good/025.png,0,0.3359246551990509,
D,26,metal_plate/test/major_rust/000.png,1,0.43273311853408813,0.9923605781645298
D,27,metal_plate/test/major_rust/001.png,1,0.4184206426143646,0.9590142148758016
D,28,metal_plate/test/major_rust/002.png,1,0.42163580656051636,0.9770581600204161
D,29,metal_plate/test/major_rust/003.png,1,0.4251408278942108,0.9632012102782571
D,30,metal_plate/test/major_rust/004.png,1,0.4342683255672455,0.9308750838724946
D,31,metal_plate/test/major_rust/005.png,1,0.4217578172683716,0.9265924628868412
D,32,metal_plate/test/major_rust/006.png,1,0.42279738187789917,0.9903229242767475
D,33,metal_plate/test/major_rust/007.png,1,0.4302704632282257,0.9547929320690581
D,34,metal_plate/test/major_rust/008.png,1,0.44156065583229065,0.9949335451012639
D,35,metal_plate/test/major_rust/009.png,1,0.4411380887031555,0.9769044701665984
D,36,metal_plate/test/major_rust/010.png,1,0.43507078289985657,0.957247701037593
D,37,metal_plate/test/major_rust/011.png,1,0.41889941692352295,0.9798672580785511
D,38,metal_plate/test/major_rust/012.png,1,0.46948400139808655,0.9407973598193831
D,39,metal_plate/test/major_rust/013.png,1,0.45840027928352356,0.9839612001352277
D,40,metal_plate/test/scratches/000.png,1,0.44029927253723145,0.9297399732505107
D,41,metal_plate/test/scratches/001.png,1,0.4467596709728241,0.9010309944825942
D,42,metal_plate/test/scratches/002.png,1,0.4412773847579956,0.9412486530050125
D,43,metal_plate/test/scratches/003.png,1,0.4459400475025177,0.906117903543439
D,44,metal_plate/test/scratches/004.png,1,0.4866303503513336,0.8775152995982227
D,45,metal_plate/test/scratches/005.png,1,0.4864230155944824,0.9452287956384231
D,46,metal_plate/test/scratches/006.png,1,0.45887115597724915,0.8607679210933359
D,47,metal_plate/test/scratches/007.png,1,0.4666447639465332,0.8024715867245478
D,48,metal_plate/test/scratches/008.png,1,0.470109224319458,0.8721308342108615
D,49,metal_plate/test/scratches/009.png,1,0.49120062589645386,0.8825132517967362
D,50,metal_plate/test/scratches/010.png,1,0.5161946415901184,0.8681410414938402
D,51,metal_plate/test/scratches/011.png,1,0.5105608105659485,0.8976055964876288
D,52,metal_plate/test/scratches/012.png,1,0.5014411807060242,0.9160485444689925
D,53,metal_plate/test/scratches/013.png,1,0.49225375056266785,0.9011860063712482
D,54,metal_plate/test/scratches/014.png,1,0.4434219002723694,0.9555495757100981
D,55,metal_plate/test/scratches/015.png,1,0.44451987743377686,0.9008578243085297
D,56,metal_plate/test/scratches/016.png,1,0.4592727720737457,0.9052820761501893
D,57,metal_plate/test/scratches/017.png,1,0.45063427090644836,0.9021950519998991
D,58,metal_plate/test/scratches/018.png,1,0.44486263394355774,0.8315120733304178
D,59,metal_plate/test/scratches/019.png,1,0.47137317061424255,0.9154662697957423
D,60,metal_plate/test/scratches/020.png,1,0.45717984437942505,0.8763071330973522
D,61,metal_plate/test/scratches/021.png,1,0.4689593017101288,0.9536074740905627
D,62,metal_plate/test/scratches/022.png,1,0.47000280022621155,0.943086710816405
D,63,metal_plate/test/scratches/023.png,1,0.47704482078552246,0.9473005600713417
D,64,metal_plate/test/scratches/024.png,1,0.4849186837673187,0.8672454999253183
D,65,metal_plate/test/scratches/025.png,1,0.4684087336063385,0.8166791564376609
D,66,metal_plate/test/scratches/026.png,1,0.4519253373146057,0.8019040170944725
D,67,metal_plate/test/scratches/027.png,1,0.46905264258384705,0.6932224437799639
D,68,metal_plate/test/scratches/028.png,1,0.4593217372894287,0.7162717595225755
D,69,metal_plate/test/scratches/029.png,1,0.47497162222862244,0.872336107788572
D,70,metal_plate/test/scratches/030.png,1,0.4537328779697418,0.8798434086944487
D,71,metal_plate/test/scratches/031.png,1,0.4666828513145447,0.7556761524179584
D,72,metal_plate/test/scratches/032.png,1,0.4583320617675781,0.8507330486676189
D,73,metal_plate/test/scratches/033.png,1,0.46834278106689453,0.7818162672213872
D,74,metal_plate/test/total_rust/000.png,1,0.41916897892951965,0.9879971684129522
D,75,metal_plate/test/total_rust/001.png,1,0.4398725628852844,0.9830036725584483
D,76,metal_plate/test/total_rust/002.png,1,0.4649065136909485,0.990747565378689
D,77,metal_plate/test/total_rust/003.png,1,0.4583016633987427,0.9917789373732
D,78,metal_plate/test/total_rust/004.png,1,0.45067596435546875,0.9888817910011867
D,79,metal_plate/test/total_rust/005.png,1,0.45744797587394714,0.9871560908188004
D,80,metal_plate/test/total_rust/006.png,1,0.472870796918869,0.9892782950207906
D,81,metal_plate/test/total_rust/007.png,1,0.45748671889305115,0.9937772877258051
D,82,metal_plate/test/total_rust/008.png,1,0.4926565885543823,0.9875706418922257
D,83,metal_plate/test/total_rust/009.png,1,0.4658370316028595,0.991859687214734
D,84,metal_plate/test/total_rust/010.png,1,0.4716964662075043,0.9835900443453022
D,85,metal_plate/test/total_rust/011.png,1,0.4287341833114624,0.9813942702320596
D,86,metal_plate/test/total_rust/012.png,1,0.426945298910141,0.9640143407169666
D,87,metal_plate/test/total_rust/013.png,1,0.4477928876876831,0.9815423409194577
D,88,metal_plate/test/total_rust/014.png,1,0.45217710733413696,0.9782765925997271
D,89,metal_plate/test/total_rust/015.png,1,0.4243677854537964,0.9473912124285058
D,90,metal_plate/test/total_rust/016.png,1,0.42791345715522766,0.9781706751451699
D,91,metal_plate/test/total_rust/017.png,1,0.4369235634803772,0.972660706913743
D,92,metal_plate/test/total_rust/018.png,1,0.44965261220932007,0.9844853955834627
D,93,metal_plate/test/total_rust/019.png,1,0.4429091513156891,0.9895097588736232
D,94,metal_plate/test/total_rust/020.png,1,0.47786808013916016,0.9821602026064659
D,95,metal_plate/test/total_rust/021.png,1,0.44883716106414795,0.9651460717962367
D,96,metal_plate/test/total_rust/022.png,1,0.4546518921852112,0.9825243173999721
A1_J,0,metal_plate/test/good/000.png,0,0.2678903639316559,
A1_J,1,metal_plate/test/good/001.png,0,0.2520158290863037,
A1_J,2,metal_plate/test/good/002.png,0,0.27719974517822266,
A1_J,3,metal_plate/test/good/003.png,0,0.26166725158691406,
A1_J,4,metal_plate/test/good/004.png,0,0.2684553265571594,
A1_J,5,metal_plate/test/good/005.png,0,0.28050917387008667,
A1_J,6,metal_plate/test/good/006.png,0,0.27235540747642517,
A1_J,7,metal_plate/test/good/007.png,0,0.2694801986217499,
A1_J,8,metal_plate/test/good/008.png,0,0.2752969264984131,
A1_J,9,metal_plate/test/good/009.png,0,0.2429240196943283,
A1_J,10,metal_plate/test/good/010.png,0,0.21532659232616425,
A1_J,11,metal_plate/test/good/011.png,0,0.21525393426418304,
A1_J,12,metal_plate/test/good/012.png,0,0.2895863652229309,
A1_J,13,metal_plate/test/good/013.png,0,0.19142863154411316,
A1_J,14,metal_plate/test/good/014.png,0,0.2596205472946167,
A1_J,15,metal_plate/test/good/015.png,0,0.23590300977230072,
A1_J,16,metal_plate/test/good/016.png,0,0.26571959257125854,
A1_J,17,metal_plate/test/good/017.png,0,0.25258868932724,
A1_J,18,metal_plate/test/good/018.png,0,0.21263304352760315,
A1_J,19,metal_plate/test/good/019.png,0,0.26669180393218994,
A1_J,20,metal_plate/test/good/020.png,0,0.21630872786045074,
A1_J,21,metal_plate/test/good/021.png,0,0.2580726444721222,
A1_J,22,metal_plate/test/good/022.png,0,0.2433350682258606,
A1_J,23,metal_plate/test/good/023.png,0,0.2165900319814682,
