method,image_index,sample_id,label,image_max,pixel_ap
B,0,wood/test/color/000.png,1,0.561586320400238,0.9276431170418962
B,1,wood/test/color/001.png,1,0.6218556761741638,0.8762816950411155
B,2,wood/test/color/002.png,1,0.5610681176185608,0.7634856789165908
B,3,wood/test/color/003.png,1,0.6995161175727844,0.5663076470039992
B,4,wood/test/color/004.png,1,0.6164136528968811,0.9200201004441345
B,5,wood/test/color/005.png,1,0.5595110654830933,0.5820532416950969
B,6,wood/test/color/006.png,1,0.6099703907966614,0.8247639162743868
B,7,wood/test/color/007.png,1,0.6056516766548157,0.884985139204286
B,8,wood/test/combined/000.png,1,0.6507753133773804,0.9497763102998314
B,9,wood/test/combined/001.png,1,0.5002747178077698,0.4421408213714665
B,10,wood/test/combined/002.png,1,0.4587204158306122,0.2581486158066306
B,11,wood/test/combined/003.png,1,0.7048248648643494,0.8503567367206422
B,12,wood/test/combined/004.png,1,0.45039039850234985,0.9592893733326472
B,13,wood/test/combined/005.png,1,0.5690930485725403,0.5895175863011632
B,14,wood/test/combined/006.png,1,0.4356525242328644,0.8212560783296651
B,15,wood/test/combined/007.png,1,0.6880362629890442,0.7900618395112753
B,16,wood/test/combined/008.png,1,0.5168662667274475,0.7685286692344003
B,17,wood/test/combined/009.png,1,0.40859299898147583,0.3889134358250498
B,18,wood/test/combined/010.png,1,0.6345655918121338,0.8571834877668651
B,19,wood/test/good/000.png,0,0.28286921977996826,
B,20,wood/test/good/001.png,0,0.2339722067117691,
B,21,wood/test/good/002.png,0,0.21753129363059998,
B,22,wood/test/good/003.png,0,0.26813822984695435,
B,23,wood/test/good/004.png,0,0.2604103982448578,
B,24,wood/test/good/005.png,0,0.2587849497795105,
B,25,wood/test/good/006.png,0,0.3311147391796112,
B,26,wood/test/good/007.png,0,0.3336232900619507,
B,27,wood/test/good/008.png,0,0.32890042662620544,
B,28,wood/test/good/009.png,0,0.3322507441043854,
B,29,wood/test/good/010.png,0,0.33371445536613464,
B,30,wood/test/good/011.png,0,0.38100069761276245,
B,31,wood/test/good/012.png,0,0.4116263687610626,
B,32,wood/test/good/013.png,0,0.36373066902160645,
B,33,wood/test/good/014.png,0,0.2810427248477936,
B,34,wood/test/good/015.png,0,0.2427569478750229,
B,35,wood/test/good/016.png,0,0.2372145652770996,
B,36,wood/test/good/017.png,0,0.23937895894050598,
B,37,wood/test/good/018.png,0,0.2548997700214386,
B,38,wood/test/hole/000.png,1,0.6228277683258057,0.810798613417168
B,39,wood/test/hole/001.png,1,0.544603168964386,0.6459111702828071
B,40,wood/test/hole/002.png,1,0.4854775369167328,0.6538246740092873
B,41,wood/test/hole/003.png,1,0.4214044213294983,0.5897017292059126
B,42,wood/test/hole/004.png,1,0.44754940271377563,0.26323079843056796
B,43,wood/test/hole/005.png,1,0.44170644879341125,0.4833070805910315
B,44,wood/test/hole/006.png,1,0.39504677057266235,0.44256706773618537
B,45,wood/test/hole/007.png,1,0.468586802482605,0.5627376329961096
B,46,wood/test/hole/008.png,1,0.4920927584171295,0.5452021359011991
B,47,wood/test/hole/009.png,1,0.5389266610145569,0.6703684540558913
B,48,wood/test/liquid/000.png,1,0.6343186497688293,0.9037035534301928
B,49,wood/test/liquid/001.png,1,0.6514446139335632,0.9422453828615678
B,50,wood/test/liquid/002.png,1,0.6887915730476379,0.9293059782157452
B,51,wood/test/liquid/003.png,1,0.6431427001953125,0.9552075965736341
B,52,wood/test/liquid/004.png,1,0.6192495226860046,0.7812389980247593
B,53,wood/test/liquid/005.png,1,0.654620885848999,0.9351201396871038
B,54,wood/test/liquid/006.png,1,0.5397013425827026,0.8767968254732974
B,55,wood/test/liquid/007.png,1,0.652556300163269,0.8663258646887587
B,56,wood/test/liquid/008.png,1,0.7130621075630188,0.9054072619892245
B,57,wood/test/liquid/009.png,1,0.6824001669883728,0.8702510646883241
B,58,wood/test/scratch/000.png,1,0.5365273952484131,0.916798476097887
B,59,wood/test/scratch/001.png,1,0.43990468978881836,0.2744212368144924
B,60,wood/test/scratch/002.png,1,0.533040463924408,0.8939311406701116
B,61,wood/test/scratch/003.png,1,0.38127458095550537,0.6131015806290943
B,62,wood/test/scratch/004.png,1,0.5491381883621216,0.6106962702220426
B,63,wood/test/scratch/005.png,1,0.5671054720878601,0.8766598326511787
B,64,wood/test/scratch/006.png,1,0.4001207947731018,0.6695398227220586
B,65,wood/test/scratch/007.png,1,0.704892635345459,0.9571267629717747
B,66,wood/test/scratch/008.png,1,0.5790888071060181,0.4524565128112783
B,67,wood/test/scratch/009.png,1,0.5032910108566284,0.7021504602922107
B,68,wood/test/scratch/010.png,1,0.41321298480033875,0.2780730095304538
B,69,wood/test/scratch/011.png,1,0.5456854701042175,0.911927412624341
B,70,wood/test/scratch/012.png,1,0.5622634291648865,0.880811648679634
B,71,wood/test/scratch/013.png,1,0.38634151220321655,0.5816720276005558
B,72,wood/test/scratch/014.png,1,0.6219794154167175,0.6943644699297261
B,73,wood/test/scratch/015.png,1,0.5141474008560181,0.49230526853039336
B,74,wood/test/scratch/016.png,1,0.4009976089000702,0.5672752383460385
B,75,wood/test/scratch/017.png,1,0.4548467993736267,0.9387441834842984
B,76,wood/test/scratch/018.png,1,0.6638101935386658,0.9376337903545657
B,77,wood/test/scratch/019.png,1,0.4537108540534973,0.6012344715522967
B,78,wood/test/scratch/020.png,1,0.5166946649551392,0.5228205521336815
S,0,wood/test/color/000.png,1,0.4993380308151245,0.8731717521924509
S,1,wood/test/color/001.png,1,0.5738269090652466,0.9132272880634039
S,2,wood/test/color/002.png,1,0.3539876937866211,0.8645975438522797
S,3,wood/test/color/003.png,1,0.6295360922813416,0.6556306847319398
S,4,wood/test/color/004.png,1,0.4727294147014618,0.9362844870033363
S,5,wood/test/color/005.png,1,0.4079415500164032,0.6564294141674584
S,6,wood/test/color/006.png,1,0.4553895890712738,0.8373432221389291
S,7,wood/test/color/007.png,1,0.4233514666557312,0.9198334322813231
S,8,wood/test/combined/000.png,1,0.5139418244361877,0.945849164955162
S,9,wood/test/combined/001.png,1,0.4375500977039337,0.4383611005371679
S,10,wood/test/combined/002.png,1,0.35508182644844055,0.23051882712864785
S,11,wood/test/combined/003.png,1,0.5963286757469177,0.882078133209722
S,12,wood/test/combined/004.png,1,0.34055477380752563,0.9576237345360922
S,13,wood/test/combined/005.png,1,0.5337465405464172,0.5429138013968599
S,14,wood/test/combined/006.png,1,0.3954087495803833,0.8989229119954528
S,15,wood/test/combined/007.png,1,0.4483082890510559,0.8619492914214754
S,16,wood/test/combined/008.png,1,0.4957410395145416,0.8849875991428269
S,17,wood/test/combined/009.png,1,0.31896936893463135,0.5159070069195684
S,18,wood/test/combined/010.png,1,0.4053245186805725,0.7857064222718716
