method,image_index,sample_id,label,image_max,pixel_ap
B,0,chewinggum/Data/Images/Normal/352.JPG,0,0.14290957152843475,
B,1,chewinggum/Data/Images/Normal/104.JPG,0,0.15198726952075958,
B,2,chewinggum/Data/Images/Normal/337.JPG,0,0.14880597591400146,
B,3,chewinggum/Data/Images/Normal/213.JPG,0,0.1704610139131546,
B,4,chewinggum/Data/Images/Normal/276.JPG,0,0.16403062641620636,
B,5,chewinggum/Data/Images/Normal/402.JPG,0,0.17454953491687775,
B,6,chewinggum/Data/Images/Normal/166.JPG,0,0.1776411533355713,
B,7,chewinggum/Data/Images/Normal/013.JPG,0,0.16172510385513306,
B,8,chewinggum/Data/Images/Normal/050.JPG,0,0.18290069699287415,
B,9,chewinggum/Data/Images/Normal/400.JPG,0,0.26568031311035156,
B,10,chewinggum/Data/Images/Normal/461.JPG,0,0.13350744545459747,
B,11,chewinggum/Data/Images/Normal/377.JPG,0,0.1590135097503662,
B,12,chewinggum/Data/Images/Normal/006.JPG,0,0.15690740942955017,
B,13,chewinggum/Data/Images/Normal/148.JPG,0,0.518964409828186,
B,14,chewinggum/Data/Images/Normal/384.JPG,0,0.18700313568115234,
B,15,chewinggum/Data/Images/Normal/228.JPG,0,0.1732679307460785,
B,16,chewinggum/Data/Images/Normal/260.JPG,0,0.1713949739933014,
B,17,chewinggum/Data/Images/Normal/435.JPG,0,0.1611250638961792,
B,18,chewinggum/Data/Images/Normal/405.JPG,0,0.12630803883075714,
B,19,chewinggum/Data/Images/Normal/087.JPG,0,0.1842876672744751,
B,20,chewinggum/Data/Images/Normal/324.JPG,0,0.14372968673706055,
B,21,chewinggum/Data/Images/Normal/130.JPG,0,0.16687501966953278,
B,22,chewinggum/Data/Images/Normal/392.JPG,0,0.15127667784690857,
B,23,chewinggum/Data/Images/Normal/467.JPG,0,0.20752166211605072,
B,24,chewinggum/Data/Images/Normal/143.JPG,0,0.1447000503540039,
B,25,chewinggum/Data/Images/Normal/389.JPG,0,0.14427337050437927,
B,26,chewinggum/Data/Images/Normal/181.JPG,0,0.15497250854969025,
B,27,chewinggum/Data/Images/Normal/309.JPG,0,0.19097577035427094,
B,28,chewinggum/Data/Images/Normal/012.JPG,0,0.1543630212545395,
B,29,chewinggum/Data/Images/Normal/367.JPG,0,0.14887860417366028,
B,30,chewinggum/Data/Images/Normal/344.JPG,0,0.1993097960948944,
B,31,chewinggum/Data/Images/Normal/486.JPG,0,0.1477065533399582,
B,32,chewinggum/Data/Images/Normal/089.JPG,0,0.14784541726112366,
B,33,chewinggum/Data/Images/Normal/398.JPG,0,0.13414998352527618,
B,34,chewinggum/Data/Images/Normal/460.JPG,0,0.15216603875160217,
B,35,chewinggum/Data/Images/Normal/239.JPG,0,0.1743469089269638,
B,36,chewinggum/Data/Images/Normal/342.JPG,0,0.2422526478767395,
B,37,chewinggum/Data/Images/Normal/369.JPG,0,0.269338995218277,
B,38,chewinggum/Data/Images/Normal/284.JPG,0,0.18240466713905334,
B,39,chewinggum/Data/Images/Normal/098.JPG,0,0.28647738695144653,
B,40,chewinggum/Data/Images/Normal/446.JPG,0,0.1287890076637268,
B,41,chewinggum/Data/Images/Normal/482.JPG,0,0.2144412100315094,
B,42,chewinggum/Data/Images/Normal/093.JPG,0,0.1489562690258026,
B,43,chewinggum/Data/Images/Normal/244.JPG,0,0.15023022890090942,
B,44,chewinggum/Data/Images/Normal/497.JPG,0,0.17628644406795502,
B,45,chewinggum/Data/Images/Normal/272.JPG,0,0.14668512344360352,
B,46,chewinggum/Data/Images/Normal/307.JPG,0,0.158889040350914,
B,47,chewinggum/Data/Images/Normal/487.JPG,0,0.1945958286523819,
B,48,chewinggum/Data/Images/Normal/245.JPG,0,0.15591296553611755,
B,49,chewinggum/Data/Images/Normal/084.JPG,0,0.14519882202148438,
B,50,chewinggum/Data/Images/Anomaly/000.JPG,1,0.5867809057235718,0.7497853553339666
B,51,chewinggum/Data/Images/Anomaly/001.JPG,1,0.5595554709434509,0.8550445107113712
B,52,chewinggum/Data/Images/Anomaly/002.JPG,1,0.5268697738647461,0.5475052079283463
B,53,chewinggum/Data/Images/Anomaly/003.JPG,1,0.47212037444114685,0.6083989292081607
B,54,chewinggum/Data/Images/Anomaly/004.JPG,1,0.649811327457428,0.9507901414480142
B,55,chewinggum/Data/Images/Anomaly/005.JPG,1,0.6086136102676392,0.8402345333678576
B,56,chewinggum/Data/Images/Anomaly/006.JPG,1,0.6333536505699158,0.819610119168922
B,57,chewinggum/Data/Images/Anomaly/007.JPG,1,0.6013219952583313,0.8908816111655115
B,58,chewinggum/Data/Images/Anomaly/008.JPG,1,0.3844250440597534,0.5922076717094868
B,59,chewinggum/Data/Images/Anomaly/009.JPG,1,0.6422613263130188,0.7567607340585757
B,60,chewinggum/Data/Images/Anomaly/010.JPG,1,0.5750175714492798,0.8735338924635674
B,61,chewinggum/Data/Images/Anomaly/011.JPG,1,0.6383869647979736,0.854423755528424
B,62,chewinggum/Data/Images/Anomaly/012.JPG,1,0.645393967628479,0.9118352550391937
B,63,chewinggum/Data/Images/Anomaly/013.JPG,1,0.5687540769577026,0.9688368207844953
B,64,chewinggum/Data/Images/Anomaly/014.JPG,1,0.6176704168319702,0.8874290041183339
B,65,chewinggum/Data/Images/Anomaly/015.JPG,1,0.6231473088264465,0.9688293426860959
B,66,chewinggum/Data/Images/Anomaly/016.JPG,1,0.5492978692054749,0.9020617417692773
B,67,chewinggum/Data/Images/Anomaly/017.JPG,1,0.6426989436149597,0.939845739387679
B,68,chewinggum/Data/Images/Anomaly/018.JPG,1,0.6142613291740417,0.9040459936263461
B,69,chewinggum/Data/Images/Anomaly/019.JPG,1,0.601947009563446,0.782451478916741
B,70,chewinggum/Data/Images/Anomaly/020.JPG,1,0.6463149189949036,0.9600687146548631
B,71,chewinggum/Data/Images/Anomaly/021.JPG,1,0.675557017326355,0.8984215067904189
B,72,chewinggum/Data/Images/Anomaly/022.JPG,1,0.5288136005401611,0.8970056634892637
B,73,chewinggum/Data/Images/Anomaly/023.JPG,1,0.3343063294887543,0.598183979269172
B,74,chewinggum/Data/Images/Anomaly/024.JPG,1,0.5063725113868713,0.7429575484899709
B,75,chewinggum/Data/Images/Anomaly/025.JPG,1,0.24667173624038696,0.26261971850990906
B,76,chewinggum/Data/Images/Anomaly/026.JPG,1,0.2675788402557373,0.12310457627536177
B,77,chewinggum/Data/Images/Anomaly/027.JPG,1,0.4477351903915405,0.016126882009317216
B,78,chewinggum/Data/Images/Anomaly/028.JPG,1,0.23537971079349518,0.2400793650793651
B,79,chewinggum/Data/Images/Anomaly/029.JPG,1,0.2757378816604614,0.8983516483516483
