method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pcb2/Data/Images/Normal/0107.JPG,0,normal_image,32x41,0,1312,0.010742890330531248,0.0,0.0025123655796051025,0.006772235035896301,0.01530146598815918,0.033714811503887186,0.0,0.08140861988067627
A1_G,1,pcb2/Data/Images/Normal/0484.JPG,0,normal_image,32x41,0,1312,0.01082285405023069,0.0,0.0024078264832496643,0.0070523470640182495,0.01498604565858841,0.034016117453575134,0.0,0.08513489365577698
A1_G,2,pcb2/Data/Images/Normal/0690.JPG,0,normal_image,32x41,0,1312,0.010864955781981713,0.0,0.0029327720403671265,0.007075995206832886,0.014810517430305481,0.0341866344213486,0.0,0.13283318281173706
A1_G,3,pcb2/Data/Images/Normal/0303.JPG,0,normal_image,32x41,0,1312,0.010868127912101223,0.0,0.002450510859489441,0.0066559165716171265,0.015566162765026093,0.03461591154336931,0.0,0.10492104291915894
A1_G,4,pcb2/Data/Images/Normal/0237.JPG,0,normal_image,32x41,0,1312,0.009805766683889598,0.0,0.0021184682846069336,0.00615161657333374,0.013913117349147797,0.03220203965902329,0.0,0.08371978998184204
A1_G,5,pcb2/Data/Images/Normal/0394.JPG,0,normal_image,32x41,0,1312,0.010680859181575658,0.0,0.002466052770614624,0.006887957453727722,0.014782212674617767,0.03429175913333894,0.0,0.07178530097007751
A1_G,6,pcb2/Data/Images/Normal/0214.JPG,0,normal_image,32x41,0,1312,0.010475486880395471,0.0,0.0023377835750579834,0.006663098931312561,0.014692321419715881,0.03380130678415299,0.0,0.09940886497497559
A1_G,7,pcb2/Data/Images/Normal/0986.JPG,0,normal_image,32x41,0,1312,0.011143260839872243,0.0,0.002552241086959839,0.007722511887550354,0.015492439270019531,0.03419113457202914,0.0,0.10200449824333191
A1_G,8,pcb2/Data/Images/Normal/0657.JPG,0,normal_image,32x41,0,1312,0.010726614105628758,0.0,0.0026211589574813843,0.0071839988231658936,0.015295445919036865,0.032303650677204136,0.0,0.10201370716094971
A1_G,9,pcb2/Data/Images/Normal/0377.JPG,0,normal_image,32x41,0,1312,0.010912419228655537,0.00015811622142791748,0.0027460679411888123,0.007474452257156372,0.014982149004936218,0.03505131304264069,0.0,0.0775097906589508
A1_G,10,pcb2/Data/Images/Normal/0659.JPG,0,normal_image,32x41,0,1312,0.010653402406449726,0.0,0.0023228004574775696,0.006934791803359985,0.015258178114891052,0.033472648262977606,0.0,0.11376240849494934
A1_G,11,pcb2/Data/Images/Normal/0514.JPG,0,normal_image,32x41,0,1312,0.010452681970669002,0.0,0.0024459660053253174,0.006805896759033203,0.014536239206790924,0.03273646533489228,0.0,0.10326609015464783
A1_G,12,pcb2/Data/Images/Normal/0617.JPG,0,normal_image,32x41,0,1312,0.010998173662256904,0.0,0.0026578307151794434,0.00711745023727417,0.015863969922065735,0.03412136435508729,0.0,0.12237545847892761
A1_G,13,pcb2/Data/Images/Normal/0725.JPG,0,normal_image,32x41,0,1312,0.010431771257483378,0.0,0.002334289252758026,0.006892457604408264,0.01387900859117508,0.033160194754600525,0.0,0.10430365800857544
A1_G,14,pcb2/Data/Images/Normal/0172.JPG,0,normal_image,32x41,0,1312,0.011777289279895584,0.0002207130193710326,0.0033650845289230347,0.008434146642684937,0.016137532889842987,0.03487810194492342,0.0,0.09761351346969604
A1_G,15,pcb2/Data/Images/Normal/0997.JPG,0,normal_image,32x41,0,1312,0.010590274000494945,0.0,0.0023095980286598206,0.007125034928321838,0.014566242694854736,0.034947642683982864,0.0,0.07134515047073364
A1_G,16,pcb2/Data/Images/Normal/0483.JPG,0,normal_image,32x41,0,1312,0.0102040506672205,0.0,0.002080567181110382,0.006840765476226807,0.014353573322296143,0.03335507363080981,0.0,0.08476388454437256
A1_G,17,pcb2/Data/Images/Normal/0654.JPG,0,normal_image,32x41,0,1312,0.009935034484398074,0.0,0.0023848265409469604,0.006501540541648865,0.013719834387302399,0.03112858235836029,0.0,0.09498709440231323
A1_G,18,pcb2/Data/Images/Normal/0400.JPG,0,normal_image,32x41,0,1312,0.010459990104342379,0.0,0.0026219040155410767,0.007019311189651489,0.014419153332710266,0.03283814489841461,0.0,0.0993417501449585
A1_G,19,pcb2/Data/Images/Normal/0469.JPG,0,normal_image,32x41,0,1312,0.011360238147218054,0.0,0.0025129616260528564,0.007235676050186157,0.015391021966934204,0.03671406209468843,0.0,0.0884326696395874
A1_G,20,pcb2/Data/Images/Normal/0525.JPG,0,normal_image,32x41,0,1312,0.01011899586130933,0.0,0.0022039636969566345,0.006405964493751526,0.014491893351078033,0.03253942281007767,0.0,0.07677638530731201
A1_G,21,pcb2/Data/Images/Normal/0170.JPG,0,normal_image,32x41,0,1312,0.010407296827108396,0.0,0.0024029240012168884,0.006525203585624695,0.014801762998104095,0.033655658364295966,0.0,0.11550259590148926
A1_G,22,pcb2/Data/Images/Normal/0631.JPG,0,normal_image,32x41,0,1312,0.01010360441556791,0.0,0.002027861773967743,0.006499826908111572,0.015049517154693604,0.03182406723499298,0.0,0.06372347474098206
A1_G,23,pcb2/Data/Images/Normal/0685.JPG,0,normal_image,32x41,0,1312,0.009704705963774426,0.0,0.0018188580870628357,0.005934298038482666,0.013641469180583954,0.03261137753725052,0.0,0.07509827613830566
A1_G,24,pcb2/Data/Images/Normal/0320.JPG,0,normal_image,32x41,0,1312,0.010360375046730042,0.0,0.0023212358355522156,0.006477952003479004,0.015511780977249146,0.03164502084255219,0.0,0.07156789302825928
A1_G,25,pcb2/Data/Images/Normal/0869.JPG,0,normal_image,32x41,0,1312,0.010089039439108313,0.0,0.0022428929805755615,0.0064429789781570435,0.014353707432746887,0.03208383321762087,0.0,0.08491194248199463
A1_G,26,pcb2/Data/Images/Normal/0423.JPG,0,normal_image,32x41,0,1312,0.010402637806425735,0.0,0.0022997409105300903,0.006547421216964722,0.014810487627983093,0.03322716504335404,0.0,0.1255090832710266
A1_G,27,pcb2/Data/Images/Normal/0417.JPG,0,normal_image,32x41,0,1312,0.011259105669834265,0.0,0.002319931983947754,0.007341757416725159,0.016129955649375916,0.03707953244447709,0.0,0.07963192462921143
A1_G,28,pcb2/Data/Images/Normal/0751.JPG,0,normal_image,32x41,0,1312,0.01093785635127527,0.0,0.002341650426387787,0.007117345929145813,0.0156734436750412,0.03507078737020493,0.0,0.10378202795982361
A1_G,29,pcb2/Data/Images/Normal/0764.JPG,0,normal_image,32x41,0,1312,0.01135650992666076,0.0,0.002594873309135437,0.007528319954872131,0.01633918285369873,0.03577235788106919,0.0,0.07711523771286011
A1_G,30,pcb2/Data/Images/Normal/0968.JPG,0,normal_image,32x41,0,1312,0.010664455297334893,0.0,0.002394936978816986,0.00694333016872406,0.014625497162342072,0.0351094424724579,0.0,0.1053013801574707
A1_G,31,pcb2/Data/Images/Normal/0730.JPG,0,normal_image,32x41,0,1312,0.010845486528989746,0.0,0.0022354423999786377,0.006894931197166443,0.015244320034980774,0.03520655184984209,0.0,0.08545011281967163
A1_G,32,pcb2/Data/Images/Normal/0306.JPG,0,normal_image,32x41,0,1312,0.01101134899185925,0.0,0.0025261342525482178,0.007315456867218018,0.015657074749469757,0.0342243328690529,0.0,0.06874531507492065
A1_G,33,pcb2/Data/Images/Normal/0011.JPG,0,normal_image,32x41,0,1312,0.011433304491929891,0.0,0.002582065761089325,0.007315188646316528,0.015980921685695648,0.036938932538032536,0.0,0.11356937885284424
A1_G,34,pcb2/Data/Images/Normal/0215.JPG,0,normal_image,32x41,0,1312,0.01023053382409782,0.0,0.0021777302026748657,0.006516188383102417,0.014590635895729065,0.03226246386766434,0.0,0.09461057186126709
A1_G,35,pcb2/Data/Images/Normal/0159.JPG,0,normal_image,32x41,0,1312,0.010524751323207123,0.0,0.002418048679828644,0.0066818296909332275,0.01429089903831482,0.03473060429096222,0.0,0.09021887183189392
A1_G,36,pcb2/Data/Images/Normal/0629.JPG,0,normal_image,32x41,0,1312,0.01108263439794139,0.0,0.0025026127696037292,0.007395237684249878,0.015286311507225037,0.03697299212217331,0.0,0.1335386335849762
A1_G,37,pcb2/Data/Images/Normal/0694.JPG,0,normal_image,32x41,0,1312,0.010468910698120186,0.0,0.0024107694625854492,0.0071577876806259155,0.01493527740240097,0.03375510722398758,0.0,0.09202253818511963
A1_G,38,pcb2/Data/Images/Normal/0518.JPG,0,normal_image,32x41,0,1312,0.009764830490983114,0.0,0.002157948911190033,0.006318524479866028,0.013402462005615234,0.030940333008766183,0.0,0.08699199557304382
A1_G,39,pcb2/Data/Images/Normal/0940.JPG,0,normal_image,32x41,0,1312,0.010349583335039093,0.0,0.0024611875414848328,0.006840497255325317,0.014906145632266998,0.03211605250835419,0.0,0.06983786821365356
A1_G,40,pcb2/Data/Images/Normal/0026.JPG,0,normal_image,32x41,0,1312,0.009481647120016376,0.0,0.0018247738480567932,0.005720213055610657,0.012990571558475494,0.031209453940391544,0.0,0.0881204605102539
A1_G,41,pcb2/Data/Images/Normal/0844.JPG,0,normal_image,32x41,0,1312,0.00951102362355081,0.0,0.001939237117767334,0.005874037742614746,0.0135871022939682,0.03216485381126404,0.0,0.0815008282661438
A1_G,42,pcb2/Data/Images/Normal/0954.JPG,0,normal_image,32x41,0,1312,0.009837404120622612,0.0,0.0022121742367744446,0.006188973784446716,0.013759702444076538,0.033042904734611515,0.0,0.08933839201927185
A1_G,43,pcb2/Data/Images/Normal/0900.JPG,0,normal_image,32x41,0,1312,0.010228492342299077,0.0,0.0026007145643234253,0.006702601909637451,0.013631977140903473,0.03272780328989029,0.0,0.11645746231079102
A1_G,44,pcb2/Data/Images/Normal/0402.JPG,0,normal_image,32x41,0,1312,0.010692821679318823,0.0,0.0025858208537101746,0.006722092628479004,0.015341371297836304,0.03356741815805435,0.0,0.091269850730896
A1_G,45,pcb2/Data/Images/Normal/0621.JPG,0,normal_image,32x41,0,1312,0.01086989449473416,0.0,0.0022162869572639465,0.006895318627357483,0.015353985130786896,0.034618236124515575,0.0,0.14962682127952576
A1_G,46,pcb2/Data/Images/Normal/0294.JPG,0,normal_image,32x41,0,1312,0.010777207477608831,0.0,0.002192452549934387,0.006929129362106323,0.015049971640110016,0.03529263734817506,0.0,0.09072387218475342
