method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_nut/test/bent/000.png,1,0.46230003237724304,0.8692759480983124
B,1,metal_nut/test/bent/001.png,1,0.5006410479545593,0.6886949202731162
B,2,metal_nut/test/bent/002.png,1,0.5436548590660095,0.743187313165091
B,3,metal_nut/test/bent/003.png,1,0.5152727961540222,0.8887367849012091
B,4,metal_nut/test/bent/004.png,1,0.455705851316452,0.7858410083245712
B,5,metal_nut/test/bent/005.png,1,0.6136791110038757,0.834793513059937
B,6,metal_nut/test/bent/006.png,1,0.377402126789093,0.7987320241429248
B,7,metal_nut/test/bent/007.png,1,0.45718619227409363,0.3439984702527168
B,8,metal_nut/test/bent/008.png,1,0.4398025870323181,0.9608381948739914
B,9,metal_nut/test/bent/009.png,1,0.5060379505157471,0.8806633980090894
B,10,metal_nut/test/bent/010.png,1,0.763339638710022,0.6764264353787391
B,11,metal_nut/test/bent/011.png,1,0.4260821044445038,0.9272010904477037
B,12,metal_nut/test/bent/012.png,1,0.4863554537296295,0.8748221329940028
B,13,metal_nut/test/bent/013.png,1,0.4348580539226532,0.6804365677216383
B,14,metal_nut/test/bent/014.png,1,0.5452548265457153,0.7338759315123994
B,15,metal_nut/test/bent/015.png,1,0.6251420974731445,0.8939266255053331
B,16,metal_nut/test/bent/016.png,1,0.5403761267662048,0.9847670821016572
B,17,metal_nut/test/bent/017.png,1,0.5912031531333923,0.9039963552105386
B,18,metal_nut/test/bent/018.png,1,0.560891330242157,0.7853485656032864
B,19,metal_nut/test/bent/019.png,1,0.43673592805862427,0.8721328888346663
B,20,metal_nut/test/bent/020.png,1,0.41485661268234253,0.8488000978235386
B,21,metal_nut/test/bent/021.png,1,0.5341273546218872,0.8236980648566355
B,22,metal_nut/test/bent/022.png,1,0.4042302370071411,0.4295540966712431
B,23,metal_nut/test/bent/023.png,1,0.6122422814369202,0.7840724720026372
B,24,metal_nut/test/bent/024.png,1,0.435962975025177,0.7768028431650896
B,25,metal_nut/test/color/000.png,1,0.5422649383544922,0.9531559290382821
B,26,metal_nut/test/color/001.png,1,0.5299760699272156,0.7973105598105599
B,27,metal_nut/test/color/002.png,1,0.5262178182601929,0.9413924012711324
B,28,metal_nut/test/color/003.png,1,0.5884807705879211,0.4067688133107769
B,29,metal_nut/test/color/004.png,1,0.3046858608722687,0.31990213566741116
B,30,metal_nut/test/color/005.png,1,0.3958855867385864,0.9022521389162002
B,31,metal_nut/test/color/006.png,1,0.5896614193916321,0.9204845529083919
B,32,metal_nut/test/color/007.png,1,0.5594161152839661,0.9785553298311817
B,33,metal_nut/test/color/008.png,1,0.6156087517738342,0.7266474221492988
B,34,metal_nut/test/color/009.png,1,0.6336501240730286,0.9371073654454947
B,35,metal_nut/test/color/010.png,1,0.4645228087902069,0.8843576881020889
B,36,metal_nut/test/color/011.png,1,0.48694539070129395,0.8589084870569733
B,37,metal_nut/test/color/012.png,1,0.40800100564956665,0.8942890987868656
