method,image_index,sample_id,label,image_max,pixel_ap
B,0,grid/test/bent/000.png,1,0.5769214630126953,0.2717737654111663
B,1,grid/test/bent/001.png,1,0.5969493985176086,0.4861252029922107
B,2,grid/test/bent/002.png,1,0.5948954820632935,0.3386485583444531
B,3,grid/test/bent/003.png,1,0.6198968887329102,0.2344667964057763
B,4,grid/test/bent/004.png,1,0.5449761748313904,0.7129084711398337
B,5,grid/test/bent/005.png,1,0.6066263914108276,0.7834729247250444
B,6,grid/test/bent/006.png,1,0.6308525204658508,0.8048565348203327
B,7,grid/test/bent/007.png,1,0.5735437273979187,0.56393758307454
B,8,grid/test/bent/008.png,1,0.522976815700531,0.5682599572297821
B,9,grid/test/bent/009.png,1,0.6277012825012207,0.39962760363533373
B,10,grid/test/bent/010.png,1,0.6460573077201843,0.6056794481268931
B,11,grid/test/bent/011.png,1,0.5822138786315918,0.5359238852261835
B,12,grid/test/broken/000.png,1,0.6352021098136902,0.7353458684875382
B,13,grid/test/broken/001.png,1,0.6094380021095276,0.7141785654127715
B,14,grid/test/broken/002.png,1,0.5949785113334656,0.4390832263585793
B,15,grid/test/broken/003.png,1,0.6414515972137451,0.4119346634525585
B,16,grid/test/broken/004.png,1,0.6508161425590515,0.5810557561011281
B,17,grid/test/broken/005.png,1,0.5788885354995728,0.2899268886492121
B,18,grid/test/broken/006.png,1,0.621473491191864,0.5496221838338444
B,19,grid/test/broken/007.png,1,0.5903418660163879,0.1976248595347057
B,20,grid/test/broken/008.png,1,0.5358676910400391,0.5168205762661539
B,21,grid/test/broken/009.png,1,0.5879577398300171,0.3151463378503886
B,22,grid/test/broken/010.png,1,0.5664299726486206,0.35223397687192515
B,23,grid/test/broken/011.png,1,0.5852909088134766,0.22385898194727816
B,24,grid/test/glue/000.png,1,0.6038171052932739,0.924968335160151
B,25,grid/test/glue/001.png,1,0.5748116374015808,0.9726190476190475
B,26,grid/test/glue/002.png,1,0.5663307905197144,0.7978002751040448
B,27,grid/test/glue/003.png,1,0.5720931887626648,0.9588976499690786
B,28,grid/test/glue/004.png,1,0.6979694962501526,0.8945009781570645
B,29,grid/test/glue/005.png,1,0.6023589968681335,0.22283281733746133
B,30,grid/test/glue/006.png,1,0.523948609828949,0.8230872273151685
B,31,grid/test/glue/007.png,1,0.5087056159973145,0.8537463863750628
B,32,grid/test/glue/008.png,1,0.4386121928691864,0.8012566137566137
B,33,grid/test/glue/009.png,1,0.5825810432434082,0.9123305413442521
B,34,grid/test/glue/010.png,1,0.641223669052124,0.9494601290557172
B,35,grid/test/good/000.png,0,0.24144817888736725,
B,36,grid/test/good/001.png,0,0.31756898760795593,
B,37,grid/test/good/002.png,0,0.32367539405822754,
B,38,grid/test/good/003.png,0,0.2903231680393219,
B,39,grid/test/good/004.png,0,0.35725268721580505,
B,40,grid/test/good/005.png,0,0.2455236166715622,
B,41,grid/test/good/006.png,0,0.2721264958381653,
B,42,grid/test/good/007.png,0,0.34580159187316895,
B,43,grid/test/good/008.png,0,0.22428953647613525,
B,44,grid/test/good/009.png,0,0.3330429196357727,
B,45,grid/test/good/010.png,0,0.28190913796424866,
B,46,grid/test/good/011.png,0,0.23222649097442627,
B,47,grid/test/good/012.png,0,0.32701388001441956,
B,48,grid/test/good/013.png,0,0.263982355594635,
B,49,grid/test/good/014.png,0,0.2822304666042328,
B,50,grid/test/good/015.png,0,0.2866128981113434,
B,51,grid/test/good/016.png,0,0.2608841061592102,
B,52,grid/test/good/017.png,0,0.23906771838665009,
B,53,grid/test/good/018.png,0,0.2547014355659485,
B,54,grid/test/good/019.png,0,0.2671508193016052,
B,55,grid/test/good/020.png,0,0.41415396332740784,
B,56,grid/test/metal_contamination/000.png,1,0.6650899648666382,0.921875
B,57,grid/test/metal_contamination/001.png,1,0.7363638877868652,0.8031008758271818
B,58,grid/test/metal_contamination/002.png,1,0.724396288394928,0.9025085538243434
B,59,grid/test/metal_contamination/003.png,1,0.6963313221931458,0.5980389196657372
B,60,grid/test/metal_contamination/004.png,1,0.7480951547622681,0.7860383206537054
B,61,grid/test/metal_contamination/005.png,1,0.7471007704734802,0.8346276398312598
B,62,grid/test/metal_contamination/006.png,1,0.6749297380447388,0.7347278911564625
B,63,grid/test/metal_contamination/007.png,1,0.5962479710578918,0.3183688387635756
B,64,grid/test/metal_contamination/008.png,1,0.6879784464836121,0.5884096295861002
B,65,grid/test/metal_contamination/009.png,1,0.650682806968689,0.3868372063909211
B,66,grid/test/metal_contamination/010.png,1,0.6211995482444763,0.717651762510429
B,67,grid/test/thread/000.png,1,0.7630050778388977,0.8229723793982109
B,68,grid/test/thread/001.png,1,0.7628560066223145,0.8717046853268542
B,69,grid/test/thread/002.png,1,0.5089203119277954,0.5895454711355301
B,70,grid/test/thread/003.png,1,0.6164108514785767,0.530211562896129
B,71,grid/test/thread/004.png,1,0.649603545665741,0.6811665485988656
B,72,grid/test/thread/005.png,1,0.7131587862968445,0.6875418773922747
B,73,grid/test/thread/006.png,1,0.5957609415054321,0.2740358419194482
B,74,grid/test/thread/007.png,1,0.6617894768714905,0.8476127583521533
B,75,grid/test/thread/008.png,1,0.7050666809082031,0.751102308737532
B,76,grid/test/thread/009.png,1,0.6596811413764954,0.4155205700036275
B,77,grid/test/thread/010.png,1,0.6673716902732849,0.5095557869070786
S,0,grid/test/bent/000.png,1,0.5693504214286804,0.6635567606996178
S,1,grid/test/bent/001.png,1,0.5784823894500732,0.684737704410733
S,2,grid/test/bent/002.png,1,0.5642676949501038,0.6104665885492953
S,3,grid/test/bent/003.png,1,0.5344846248626709,0.34742060262397506
S,4,grid/test/bent/004.png,1,0.4014521837234497,0.6263610038446773
S,5,grid/test/bent/005.png,1,0.49363312125205994,0.755930991321036
S,6,grid/test/bent/006.png,1,0.48823657631874084,0.8939131738674064
S,7,grid/test/bent/007.png,1,0.5111246109008789,0.8325752421077168
S,8,grid/test/bent/008.png,1,0.4782499670982361,0.73953367809125
S,9,grid/test/bent/009.png,1,0.49888914823532104,0.5124693522738006
S,10,grid/test/bent/010.png,1,0.5453696250915527,0.7365982160758857
S,11,grid/test/bent/011.png,1,0.5443366765975952,0.5487878657549612
S,12,grid/test/broken/000.png,1,0.5742208361625671,0.6548818106231484
S,13,grid/test/broken/001.png,1,0.702452540397644,0.7851690564310413
S,14,grid/test/broken/002.png,1,0.5010996460914612,0.45185574229691877
S,15,grid/test/broken/003.png,1,0.5717901587486267,0.5837047252202222
S,16,grid/test/broken/004.png,1,0.5816385746002197,0.627437049410833
S,17,grid/test/broken/005.png,1,0.4930882751941681,0.509347402265359
S,18,grid/test/broken/006.png,1,0.5477397441864014,0.598382189361166
S,19,grid/test/broken/007.png,1,0.5096204280853271,0.41497694965929377
S,20,grid/test/broken/008.png,1,0.4519466757774353,0.6708261155418345
S,21,grid/test/broken/009.png,1,0.6025440096855164,0.58076107254496
S,22,grid/test/broken/010.png,1,0.5706119537353516,0.3989587456322312
S,23,grid/test/broken/011.png,1,0.48199576139450073,0.32891834454640567
S,24,grid/test/glue/000.png,1,0.45467594265937805,0.9062229773302439
S,25,grid/test/glue/001.png,1,0.3908168375492096,0.5622291496748019
S,26,grid/test/glue/002.png,1,0.499124139547348,0.7943577486736054
S,27,grid/test/glue/003.png,1,0.41531187295913696,0.944670292359368
S,28,grid/test/glue/004.png,1,0.5955758690834045,0.9051549697353538
S,29,grid/test/glue/005.png,1,0.539624810218811,0.39460599786686745
S,30,grid/test/glue/006.png,1,0.35677799582481384,0.8644040877624007
S,31,grid/test/glue/007.png,1,0.350784569978714,0.7130665351657199
S,32,grid/test/glue/008.png,1,0.35631245374679565,0.25687063875469673
S,33,grid/test/glue/009.png,1,0.45766380429267883,0.8114255930122443
S,34,grid/test/glue/010.png,1,0.4445226192474365,0.9320553686509568
S,35,grid/test/good/000.png,0,0.19579097628593445,
S,36,grid/test/good/001.png,0,0.23837526142597198,
S,37,grid/test/good/002.png,0,0.18835313618183136,
S,38,grid/test/good/003.png,0,0.2354261726140976,
S,39,grid/test/good/004.png,0,0.28041189908981323,
S,40,grid/test/good/005.png,0,0.2280421108007431,
S,41,grid/test/good/006.png,0,0.23312832415103912,
S,42,grid/test/good/007.png,0,0.2418878674507141,
S,43,grid/test/good/008.png,0,0.19667866826057434,
S,44,grid/test/good/009.png,0,0.23803621530532837,
S,45,grid/test/good/010.png,0,0.2213984876871109,
S,46,grid/test/good/011.png,0,0.1897289901971817,
S,47,grid/test/good/012.png,0,0.22972939908504486,
S,48,grid/test/good/013.png,0,0.18036621809005737,
S,49,grid/test/good/014.png,0,0.26605886220932007,
S,50,grid/test/good/015.png,0,0.2978675067424774,
S,51,grid/test/good/016.png,0,0.1482911854982376,
S,52,grid/test/good/017.png,0,0.20320600271224976,
S,53,grid/test/good/018.png,0,0.2023230940103531,
S,54,grid/test/good/019.png,0,0.20816221833229065,
S,55,grid/test/good/020.png,0,0.2834296226501465,
S,56,grid/test/metal_contamination/000.png,1,0.6217280626296997,0.9089285714285714
S,57,grid/test/metal_contamination/001.png,1,0.5870838761329651,0.8445840989544184
S,58,grid/test/metal_contamination/002.png,1,0.6573450565338135,0.7282402567619285
S,59,grid/test/metal_contamination/003.png,1,0.6280705332756042,0.672567135924826
S,60,grid/test/metal_contamination/004.png,1,0.5939045548439026,0.6353133179220136
S,61,grid/test/metal_contamination/005.png,1,0.6575179100036621,0.8197853535353536
S,62,grid/test/metal_contamination/006.png,1,0.5501911640167236,0.6356860530773574
S,63,grid/test/metal_contamination/007.png,1,0.4946238100528717,0.4101089417091115
S,64,grid/test/metal_contamination/008.png,1,0.5736492872238159,0.4903412689508946
S,65,grid/test/metal_contamination/009.png,1,0.555461585521698,0.5808610154147913
S,66,grid/test/metal_contamination/010.png,1,0.5856344699859619,0.6529389636294496
S,67,grid/test/thread/000.png,1,0.6455283761024475,0.8232293387862901
S,68,grid/test/thread/001.png,1,0.8410404324531555,0.9845377954078474
S,69,grid/test/thread/002.png,1,0.45449185371398926,0.48593409724396464
S,70,grid/test/thread/003.png,1,0.44544076919555664,0.5851181475438619
S,71,grid/test/thread/004.png,1,0.5941095948219299,0.8399677494506601
S,72,grid/test/thread/005.png,1,0.6258438229560852,0.8411372438476595
S,73,grid/test/thread/006.png,1,0.4807808995246887,0.5129727372211484
S,74,grid/test/thread/007.png,1,0.460802286863327,0.8609870499172492
S,75,grid/test/thread/008.png,1,0.376095175743103,0.7106215214432005
S,76,grid/test/thread/009.png,1,0.4225480258464813,0.54766566587215
S,77,grid/test/thread/010.png,1,0.48823776841163635,0.7003634422943167
C,0,grid/test/bent/000.png,1,0.15594543516635895,0.5682085713807757
C,1,grid/test/bent/001.png,1,0.11047636717557907,0.7569889319969565
C,2,grid/test/bent/002.png,1,0.09743716567754745,0.4951874154765574
C,3,grid/test/bent/003.png,1,0.12474463135004044,0.21518661676354836
C,4,grid/test/bent/004.png,1,0.08794111758470535,0.15898198757930065
C,5,grid/test/bent/005.png,1,0.11160863190889359,0.7602743167826448
C,6,grid/test/bent/006.png,1,0.11974738538265228,0.7306245873739098
C,7,grid/test/bent/007.png,1,0.09117110818624496,0.6821744360395369
C,8,grid/test/bent/008.png,1,0.08575299382209778,0.6967474724902954
C,9,grid/test/bent/009.png,1,0.1198987066745758,0.48667891810105546
C,10,grid/test/bent/010.png,1,0.18424196541309357,0.5723189110599541
C,11,grid/test/bent/011.png,1,0.11960532516241074,0.7579582432948079
C,12,grid/test/broken/000.png,1,0.1670372635126114,0.5509619142418409
C,13,grid/test/broken/001.png,1,0.131913423538208,0.7701513141046418
C,14,grid/test/broken/002.png,1,0.16083964705467224,0.04970711637033305
C,15,grid/test/broken/003.png,1,0.15675146877765656,0.3710303171966083
C,16,grid/test/broken/004.png,1,0.2210892140865326,0.14164294478326944
C,17,grid/test/broken/005.png,1,0.16785384714603424,0.4116546458764596
C,18,grid/test/broken/006.png,1,0.2122541218996048,0.30116719988363116
C,19,grid/test/broken/007.png,1,0.15285491943359375,0.1679519374579792
C,20,grid/test/broken/008.png,1,0.13383150100708008,0.47845516128630383
C,21,grid/test/broken/009.png,1,0.16144989430904388,0.3245736735254066
C,22,grid/test/broken/010.png,1,0.19337348639965057,0.15213196078769436
C,23,grid/test/broken/011.png,1,0.09926854074001312,0.3499225547509861
C,24,grid/test/glue/000.png,1,0.10845817625522614,0.11981802275399267
C,25,grid/test/glue/001.png,1,0.11127860099077225,0.010481758219814404
C,26,grid/test/glue/002.png,1,0.12494442611932755,0.34821413782391203
C,27,grid/test/glue/003.png,1,0.0604693628847599,0.8971490017918591
