method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_white/test/defective_painting/000.png,1,0.5056562423706055,0.0625
B,1,bracket_white/test/defective_painting/001.png,1,0.5181369185447693,0.012345679012345678
B,2,bracket_white/test/defective_painting/002.png,1,0.6144003868103027,0.09090909090909091
B,3,bracket_white/test/defective_painting/003.png,1,0.4823976755142212,0.022727272727272728
B,4,bracket_white/test/defective_painting/004.png,1,0.4188983142375946,
B,5,bracket_white/test/defective_painting/005.png,1,0.39869850873947144,0.125
B,6,bracket_white/test/defective_painting/006.png,1,0.4179968237876892,
B,7,bracket_white/test/defective_painting/007.png,1,0.5759902596473694,0.14285714285714285
B,8,bracket_white/test/defective_painting/008.png,1,0.5190742015838623,0.30952380952380953
B,9,bracket_white/test/defective_painting/009.png,1,0.47672832012176514,0.09090909090909091
B,10,bracket_white/test/defective_painting/010.png,1,0.48176902532577515,
B,11,bracket_white/test/defective_painting/011.png,1,0.5263276696205139,
B,12,bracket_white/test/defective_painting/012.png,1,0.5533342361450195,0.02433247200689061
B,13,bracket_white/test/good/000.png,0,0.3979477286338806,
B,14,bracket_white/test/good/001.png,0,0.3667965829372406,
B,15,bracket_white/test/good/002.png,0,0.46922844648361206,
B,16,bracket_white/test/good/003.png,0,0.20483997464179993,
B,17,bracket_white/test/good/004.png,0,0.3934471309185028,
B,18,bracket_white/test/good/005.png,0,0.42448651790618896,
B,19,bracket_white/test/good/006.png,0,0.42931461334228516,
B,20,bracket_white/test/good/007.png,0,0.41349485516548157,
B,21,bracket_white/test/good/008.png,0,0.5170103907585144,
B,22,bracket_white/test/good/009.png,0,0.4770444631576538,
B,23,bracket_white/test/good/010.png,0,0.39250507950782776,
B,24,bracket_white/test/good/011.png,0,0.4636501669883728,
B,25,bracket_white/test/good/012.png,0,0.41325077414512634,
B,26,bracket_white/test/good/013.png,0,0.46381446719169617,
B,27,bracket_white/test/good/014.png,0,0.4123571813106537,
B,28,bracket_white/test/good/015.png,0,0.5864303708076477,
B,29,bracket_white/test/good/016.png,0,0.4572555720806122,
B,30,bracket_white/test/good/017.png,0,0.4419478476047516,
B,31,bracket_white/test/good/018.png,0,0.19701915979385376,
B,32,bracket_white/test/good/019.png,0,0.47996342182159424,
B,33,bracket_white/test/good/020.png,0,0.4943773150444031,
B,34,bracket_white/test/good/021.png,0,0.4478208124637604,
B,35,bracket_white/test/good/022.png,0,0.5603911280632019,
B,36,bracket_white/test/good/023.png,0,0.49099788069725037,
B,37,bracket_white/test/good/024.png,0,0.35083964467048645,
B,38,bracket_white/test/good/025.png,0,0.5145604610443115,
B,39,bracket_white/test/good/026.png,0,0.3376476466655731,
B,40,bracket_white/test/good/027.png,0,0.42884907126426697,
B,41,bracket_white/test/good/028.png,0,0.41278016567230225,
B,42,bracket_white/test/good/029.png,0,0.39733055233955383,
B,43,bracket_white/test/scratches/000.png,1,0.4844541847705841,0.55
B,44,bracket_white/test/scratches/001.png,1,0.6042317152023315,0.25
B,45,bracket_white/test/scratches/002.png,1,0.5628807544708252,0.5526315789473684
B,46,bracket_white/test/scratches/003.png,1,0.5099829435348511,0.125
B,47,bracket_white/test/scratches/004.png,1,0.4764082133769989,0.3333333333333333
B,48,bracket_white/test/scratches/005.png,1,0.512172520160675,
B,49,bracket_white/test/scratches/006.png,1,0.5610033869743347,0.3333333333333333
B,50,bracket_white/test/scratches/007.png,1,0.6208986043930054,0.5769230769230769
B,51,bracket_white/test/scratches/008.png,1,0.6278067231178284,0.6130952380952381
B,52,bracket_white/test/scratches/009.png,1,0.6009315252304077,0.5434782608695652
B,53,bracket_white/test/scratches/010.png,1,0.5366644859313965,1.0
B,54,bracket_white/test/scratches/011.png,1,0.486331045627594,0.23809523809523808
B,55,bracket_white/test/scratches/012.png,1,0.4859920144081116,0.16666666666666666
B,56,bracket_white/test/scratches/013.png,1,0.5085709691047668,
B,57,bracket_white/test/scratches/014.png,1,0.4724726378917694,0.6645299145299145
B,58,bracket_white/test/scratches/015.png,1,0.5189084410667419,0.3333333333333333
B,59,bracket_white/test/scratches/016.png,1,0.41491690278053284,0.08496732026143791
S,0,bracket_white/test/defective_painting/000.png,1,0.43320325016975403,0.09090909090909091
S,1,bracket_white/test/defective_painting/001.png,1,0.42584794759750366,0.004784688995215311
S,2,bracket_white/test/defective_painting/002.png,1,0.4952491819858551,0.1111111111111111
S,3,bracket_white/test/defective_painting/003.png,1,0.35392966866493225,0.041666666666666664
S,4,bracket_white/test/defective_painting/004.png,1,0.2796984314918518,
S,5,bracket_white/test/defective_painting/005.png,1,0.3821343779563904,0.03333333333333333
S,6,bracket_white/test/defective_painting/006.png,1,0.3128334581851959,
S,7,bracket_white/test/defective_painting/007.png,1,0.4970895051956177,0.16666666666666666
S,8,bracket_white/test/defective_painting/008.png,1,0.44489166140556335,0.26666666666666666
S,9,bracket_white/test/defective_painting/009.png,1,0.4291222095489502,0.05263157894736842
S,10,bracket_white/test/defective_painting/010.png,1,0.43196260929107666,
S,11,bracket_white/test/defective_painting/011.png,1,0.440131813287735,
S,12,bracket_white/test/defective_painting/012.png,1,0.5229390263557434,0.01923648247177659
S,13,bracket_white/test/good/000.png,0,0.26092222332954407,
S,14,bracket_white/test/good/001.png,0,0.2849063575267792,
S,15,bracket_white/test/good/002.png,0,0.34485846757888794,
S,16,bracket_white/test/good/003.png,0,0.17361046373844147,
S,17,bracket_white/test/good/004.png,0,0.3233594298362732,
S,18,bracket_white/test/good/005.png,0,0.2673482298851013,
S,19,bracket_white/test/good/006.png,0,0.318398118019104,
S,20,bracket_white/test/good/007.png,0,0.3907064199447632,
S,21,bracket_white/test/good/008.png,0,0.39531320333480835,
S,22,bracket_white/test/good/009.png,0,0.372295618057251,
S,23,bracket_white/test/good/010.png,0,0.326311320066452,
S,24,bracket_white/test/good/011.png,0,0.390670508146286,
S,25,bracket_white/test/good/012.png,0,0.26766419410705566,
S,26,bracket_white/test/good/013.png,0,0.37649813294410706,
S,27,bracket_white/test/good/014.png,0,0.3696930408477783,
S,28,bracket_white/test/good/015.png,0,0.3819360136985779,
S,29,bracket_white/test/good/016.png,0,0.40564683079719543,
S,30,bracket_white/test/good/017.png,0,0.2936512231826782,
S,31,bracket_white/test/good/018.png,0,0.14048023521900177,
S,32,bracket_white/test/good/019.png,0,0.4415700435638428,
S,33,bracket_white/test/good/020.png,0,0.4193837344646454,
S,34,bracket_white/test/good/021.png,0,0.3301444947719574,
S,35,bracket_white/test/good/022.png,0,0.386566162109375,
S,36,bracket_white/test/good/023.png,0,0.3981190621852875,
S,37,bracket_white/test/good/024.png,0,0.3520648181438446,
S,38,bracket_white/test/good/025.png,0,0.43045419454574585,
S,39,bracket_white/test/good/026.png,0,0.2447012960910797,
S,40,bracket_white/test/good/027.png,0,0.3709105849266052,
S,41,bracket_white/test/good/028.png,0,0.3915538787841797,
S,42,bracket_white/test/good/029.png,0,0.31482845544815063,
S,43,bracket_white/test/scratches/000.png,1,0.38347187638282776,0.40555555555555556
S,44,bracket_white/test/scratches/001.png,1,0.431854248046875,0.25
S,45,bracket_white/test/scratches/002.png,1,0.37315165996551514,0.29545454545454547
S,46,bracket_white/test/scratches/003.png,1,0.4214158356189728,0.2
S,47,bracket_white/test/scratches/004.png,1,0.3971070647239685,0.2
S,48,bracket_white/test/scratches/005.png,1,0.4139762818813324,
S,49,bracket_white/test/scratches/006.png,1,0.2824932038784027,0.2
S,50,bracket_white/test/scratches/007.png,1,0.3773433268070221,0.5909090909090909
S,51,bracket_white/test/scratches/008.png,1,0.4283507168292999,0.7048611111111112
S,52,bracket_white/test/scratches/009.png,1,0.3755547106266022,0.5384615384615384
S,53,bracket_white/test/scratches/010.png,1,0.40706178545951843,0.2
S,54,bracket_white/test/scratches/011.png,1,0.4267566502094269,0.18448275862068964
S,55,bracket_white/test/scratches/012.png,1,0.3098559081554413,0.1
S,56,bracket_white/test/scratches/013.png,1,0.3729133903980255,
S,57,bracket_white/test/scratches/014.png,1,0.38824352622032166,0.4085714285714286
S,58,bracket_white/test/scratches/015.png,1,0.3909094035625458,0.25
S,59,bracket_white/test/scratches/016.png,1,0.3516762852668762,0.75
C,0,bracket_white/test/defective_painting/000.png,1,0.16817550361156464,0.01818181818181818
C,1,bracket_white/test/defective_painting/001.png,1,0.17366376519203186,0.037037037037037035
C,2,bracket_white/test/defective_painting/002.png,1,0.13967129588127136,0.029411764705882353
C,3,bracket_white/test/defective_painting/003.png,1,0.11294128000736237,0.5
C,4,bracket_white/test/defective_painting/004.png,1,0.11223576962947845,
C,5,bracket_white/test/defective_painting/005.png,1,0.09905493259429932,0.08333333333333333
C,6,bracket_white/test/defective_painting/006.png,1,0.098892442882061,
C,7,bracket_white/test/defective_painting/007.png,1,0.10815909504890442,0.004347826086956522
C,8,bracket_white/test/defective_painting/008.png,1,0.13200880587100983,0.008721593068328646
C,9,bracket_white/test/defective_painting/009.png,1,0.13176356256008148,0.05263157894736842
C,10,bracket_white/test/defective_painting/010.png,1,0.12250366806983948,
C,11,bracket_white/test/defective_painting/011.png,1,0.17391549050807953,
C,12,bracket_white/test/defective_painting/012.png,1,0.2062806934118271,0.013951001361073304
C,13,bracket_white/test/good/000.png,0,0.13229049742221832,
C,14,bracket_white/test/good/001.png,0,0.10419388860464096,
C,15,bracket_white/test/good/002.png,0,0.11213633418083191,
C,16,bracket_white/test/good/003.png,0,0.054348524659872055,
C,17,bracket_white/test/good/004.png,0,0.07594593614339828,
C,18,bracket_white/test/good/005.png,0,0.11429370194673538,
C,19,bracket_white/test/good/006.png,0,0.11366256326436996,
C,20,bracket_white/test/good/007.png,0,0.17863421142101288,
C,21,bracket_white/test/good/008.png,0,0.12022820860147476,
C,22,bracket_white/test/good/009.png,0,0.08910315483808517,
C,23,bracket_white/test/good/010.png,0,0.12299986928701401,
C,24,bracket_white/test/good/011.png,0,0.08353917300701141,
C,25,bracket_white/test/good/012.png,0,0.14385326206684113,
C,26,bracket_white/test/good/013.png,0,0.13450442254543304,
C,27,bracket_white/test/good/014.png,0,0.12460615485906601,
C,28,bracket_white/test/good/015.png,0,0.1012825295329094,
C,29,bracket_white/test/good/016.png,0,0.1186491996049881,
C,30,bracket_white/test/good/017.png,0,0.103301040828228,
C,31,bracket_white/test/good/018.png,0,0.052277572453022,
C,32,bracket_white/test/good/019.png,0,0.11215998977422714,
C,33,bracket_white/test/good/020.png,0,0.15518377721309662,
C,34,bracket_white/test/good/021.png,0,0.11210809648036957,
C,35,bracket_white/test/good/022.png,0,0.10661469399929047,
C,36,bracket_white/test/good/023.png,0,0.07200823724269867,
C,37,bracket_white/test/good/024.png,0,0.10254532843828201,
C,38,bracket_white/test/good/025.png,0,0.08221270143985748,
C,39,bracket_white/test/good/026.png,0,0.07117801904678345,
C,40,bracket_white/test/good/027.png,0,0.1057920753955841,
C,41,bracket_white/test/good/028.png,0,0.12428629398345947,
C,42,bracket_white/test/good/029.png,0,0.09487757086753845,
C,43,bracket_white/test/scratches/000.png,1,0.15460163354873657,0.5783333333333334
C,44,bracket_white/test/scratches/001.png,1,0.22286257147789001,0.5
C,45,bracket_white/test/scratches/002.png,1,0.19885164499282837,0.5416666666666666
C,46,bracket_white/test/scratches/003.png,1,0.14841262996196747,1.0
C,47,bracket_white/test/scratches/004.png,1,0.1159312054514885,0.1111111111111111
