method,image_index,sample_id,label,image_max,pixel_ap
B,0,03/test/ko/0000.bmp,1,0.6973644495010376,0.7292734715379448
B,1,03/test/ko/0001.bmp,1,0.6414814591407776,0.8713454101867479
B,2,03/test/ko/0002.bmp,1,0.6942386627197266,0.7927440886949801
B,3,03/test/ko/0003.bmp,1,0.7151522040367126,0.8907623043540306
B,4,03/test/ko/0004.bmp,1,0.6042281985282898,0.8480016944845089
B,5,03/test/ko/0005.bmp,1,0.6409584283828735,0.8833076662613438
B,6,03/test/ko/0006.bmp,1,0.6319812536239624,0.9322577244275854
B,7,03/test/ko/0007.bmp,1,0.5602608919143677,0.8165048938310039
B,8,03/test/ko/0008.bmp,1,0.6583989262580872,0.8669809860556933
B,9,03/test/ko/0009.bmp,1,0.46112364530563354,0.20794586016665575
B,10,03/test/ko/0010.bmp,1,0.5094751715660095,0.888661009707497
B,11,03/test/ko/0011.bmp,1,0.5928414463996887,0.9237201711815604
B,12,03/test/ko/0012.bmp,1,0.45656508207321167,0.7475494494457916
B,13,03/test/ko/0013.bmp,1,0.6457284688949585,0.7141994723032856
B,14,03/test/ko/0014.bmp,1,0.5325958728790283,0.8503581046395506
B,15,03/test/ko/0015.bmp,1,0.4017971456050873,0.9098780007870917
B,16,03/test/ko/0016.bmp,1,0.3902844488620758,0.7043044737165716
B,17,03/test/ko/0017.bmp,1,0.5595514178276062,0.9061112462806148
B,18,03/test/ko/0018.bmp,1,0.6465697884559631,0.91913107913314
B,19,03/test/ko/0019.bmp,1,0.6764209270477295,0.9780013210246421
B,20,03/test/ko/0020.bmp,1,0.5035532712936401,0.1527051615296251
B,21,03/test/ko/0021.bmp,1,0.38106217980384827,0.04827607736228899
B,22,03/test/ko/0022.bmp,1,0.5343977808952332,0.6636337867455981
B,23,03/test/ko/0023.bmp,1,0.48801884055137634,0.1595669025417843
B,24,03/test/ko/0024.bmp,1,0.5748769640922546,0.8662403080009066
B,25,03/test/ko/0025.bmp,1,0.5437355637550354,0.7862584357341894
B,26,03/test/ko/0026.bmp,1,0.6839297413825989,0.9008285961988547
B,27,03/test/ko/0027.bmp,1,0.49120280146598816,0.7810938771971969
B,28,03/test/ko/0028.bmp,0,0.3610295057296753,
B,29,03/test/ko/0029.bmp,0,0.3534091114997864,
B,30,03/test/ko/0030.bmp,0,0.3059808313846588,
B,31,03/test/ko/0031.bmp,0,0.40609243512153625,
B,32,03/test/ko/0032.bmp,0,0.3498595356941223,
B,33,03/test/ko/0033.bmp,0,0.40910959243774414,
B,34,03/test/ko/0034.bmp,0,0.525946319103241,
B,35,03/test/ko/0035.bmp,0,0.3862135112285614,
B,36,03/test/ko/0036.bmp,0,0.4146513342857361,
B,37,03/test/ko/0037.bmp,0,0.34240832924842834,
B,38,03/test/ko/0038.bmp,1,0.6802510619163513,0.9534738787077968
B,39,03/test/ko/0039.bmp,1,0.439641535282135,0.08172638871673425
B,40,03/test/ko/0040.bmp,1,0.4559983015060425,0.5514426768708581
B,41,03/test/ok/0000.bmp,0,0.37315747141838074,
B,42,03/test/ok/0001.bmp,0,0.2712343633174896,
B,43,03/test/ok/0002.bmp,0,0.32939356565475464,
B,44,03/test/ok/0003.bmp,0,0.2734099328517914,
B,45,03/test/ok/0004.bmp,0,0.35536912083625793,
B,46,03/test/ok/0005.bmp,0,0.2609066367149353,
B,47,03/test/ok/0006.bmp,0,0.32287439703941345,
B,48,03/test/ok/0007.bmp,0,0.3111070990562439,
B,49,03/test/ok/0008.bmp,0,0.33587411046028137,
B,50,03/test/ok/0009.bmp,0,0.3264496624469757,
B,51,03/test/ok/0010.bmp,0,0.3377850353717804,
B,52,03/test/ok/0011.bmp,0,0.3582359254360199,
B,53,03/test/ok/0012.bmp,0,0.3450552821159363,
B,54,03/test/ok/0013.bmp,0,0.28253111243247986,
B,55,03/test/ok/0014.bmp,0,0.34949198365211487,
B,56,03/test/ok/0015.bmp,0,0.2600676417350769,
B,57,03/test/ok/0016.bmp,0,0.34998753666877747,
B,58,03/test/ok/0017.bmp,0,0.3453410565853119,
B,59,03/test/ok/0018.bmp,0,0.3612666726112366,
B,60,03/test/ok/0019.bmp,0,0.2717866599559784,
B,61,03/test/ok/0020.bmp,0,0.3127807080745697,
B,62,03/test/ok/0021.bmp,0,0.32950741052627563,
B,63,03/test/ok/0022.bmp,0,0.3422488868236542,
B,64,03/test/ok/0023.bmp,0,0.27944880723953247,
B,65,03/test/ok/0024.bmp,0,0.3523029386997223,
B,66,03/test/ok/0025.bmp,0,0.329475462436676,
B,67,03/test/ok/0026.bmp,0,0.36367174983024597,
