method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_plate/test/good/000.png,0,normal_image,32x32,0,1024,0.011257984879193828,7.722675800323492e-05,0.0024763792753219604,0.007062464952468872,0.016457952558994293,0.034991380572319,0.0,0.11574152112007141
A1_G,1,metal_plate/test/good/001.png,0,normal_image,32x32,0,1024,0.011150364036438987,7.115304470062267e-05,0.002458132803440094,0.0068666934967041016,0.01527947187423706,0.03513727635145186,0.0,0.11916780471801758
A1_G,2,metal_plate/test/good/002.png,0,normal_image,32x32,0,1024,0.010535712615819648,9.667724370956433e-05,0.002490706741809845,0.006664663553237915,0.01489304006099701,0.03338441103696822,0.0,0.12324792146682739
A1_G,3,metal_plate/test/good/003.png,0,normal_image,32x32,0,1024,0.01085414516273886,0.0,0.0021114274859428406,0.006535395979881287,0.015456289052963257,0.035086116194725,0.0,0.09024670720100403
A1_G,4,metal_plate/test/good/004.png,0,normal_image,32x32,0,1024,0.011817965598311275,1.3364851474761988e-05,0.00231238454580307,0.0069640278816223145,0.015714585781097412,0.040026892721652954,0.0,0.14480099081993103
A1_G,5,metal_plate/test/good/005.png,0,normal_image,32x32,0,1024,0.010130721755558625,5.4532289505004956e-05,0.0018304139375686646,0.00574067234992981,0.01440218836069107,0.03467425704002377,0.0,0.1130252480506897
A1_G,6,metal_plate/test/good/006.png,0,normal_image,32x32,0,1024,0.0120388213545084,9.568780660629278e-05,0.002378202974796295,0.007636010646820068,0.018070906400680542,0.03682038187980652,0.0,0.13087883591651917
A1_G,7,metal_plate/test/good/007.png,0,normal_image,32x32,0,1024,0.01107522108941339,1.2117624282837162e-05,0.002141594886779785,0.006711050868034363,0.01566319167613983,0.03702795654535289,0.0,0.10174959897994995
A1_G,8,metal_plate/test/good/008.png,0,normal_image,32x32,0,1024,0.010271049832226709,0.0,0.0019044727087020874,0.005822017788887024,0.013942204415798187,0.03494381010532377,0.0,0.10827994346618652
A1_G,9,metal_plate/test/good/009.png,0,normal_image,32x32,0,1024,0.010599492088658735,0.00017365813255310067,0.0021254047751426697,0.006318256258964539,0.014833115041255951,0.03392281532287591,0.0,0.10213351249694824
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.011276985867880285,0.0,0.002141699194908142,0.006755903363227844,0.01567196100950241,0.03901768922805783,0.0,0.11010515689849854
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.010856669949134812,0.0,0.002251952886581421,0.006510287523269653,0.015499621629714966,0.03466499596834182,0.0,0.12325358390808105
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.011679014569381252,0.00014910548925399782,0.0022596046328544617,0.006568551063537598,0.016107484698295593,0.040281702578067735,0.0,0.0924462378025055
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.010828757134731859,0.0,0.0020422041416168213,0.0063057392835617065,0.017137780785560608,0.03461510688066482,0.0,0.0895216166973114
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.01073062076466158,0.00015089213848114015,0.002557821571826935,0.007159069180488586,0.014519177377223969,0.034138292074203484,0.0,0.11949336528778076
