method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.01187617518375141,0.0,0.0033519789576530457,0.008248403668403625,0.016930699348449707,0.03534075319766995,0.0,0.12481573224067688
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.019289392232894897,0.005797101557254792,0.007575370371341705,0.019895032048225403,0.025961391627788544,0.03777049183845519,0.004788041114807129,0.04131835699081421
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.01082715392112732,0.00711154043674469,0.007436111569404602,0.007841825485229492,0.012725532054901123,0.016632497310638428,0.007030397653579712,0.017609238624572754
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.022916065795081004,0.005597594380378723,0.014833688735961914,0.024883925914764404,0.029877379536628723,0.0389531135559082,0.004788041114807129,0.04131835699081421
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.013195398101862795,0.0,0.00441412627696991,0.010030686855316162,0.01782125234603882,0.03678788542747497,0.0,0.09530830383300781
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.015818339586257935,0.004242879152297974,0.013788372278213501,0.017274826765060425,0.021534383296966553,0.024016964435577392,0.0018565058708190918,0.024637609720230103
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.009565666317939758,0.0026274219155311583,0.005711086094379425,0.009565666317939758,0.013420246541500092,0.016503910720348357,0.0018565058708190918,0.017274826765060425
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.019986788431803387,0.014562973380088806,0.017661377787590027,0.021534383296966553,0.023085996508598328,0.02432728707790375,0.013788372278213501,0.024637609720230103
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.012078352871812444,0.0,0.0034915953874588013,0.009180903434753418,0.017137393355369568,0.03433704078197478,0.0,0.08487221598625183
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.01665519265567555,0.006288766860961914,0.00884297490119934,0.01227271556854248,0.019548416137695312,0.035816907882690416,0.0008841753005981445,0.049239516258239746
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.01449397454659144,0.004599831998348236,0.010524138808250427,0.014087170362472534,0.01846124976873398,0.025456218421459193,0.0008841753005981445,0.0286848247051239
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.02184211611747742,0.008600127696990967,0.008840978145599365,0.010128915309906006,0.0324612557888031,0.04588386416435242,0.008539915084838867,0.049239516258239746
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.011463991830598062,0.0,0.003424704074859619,0.008779257535934448,0.0167272686958313,0.032506430149078364,0.0,0.06438511610031128
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.01996438597377978,0.003670811653137207,0.009799152612686157,0.020817071199417114,0.027170255780220032,0.03923793137073516,0.002449333667755127,0.041000545024871826
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.019106008112430573,0.0071255072951316835,0.009177595376968384,0.015339449048042297,0.026822678744792938,0.037558792531490325,0.00692334771156311,0.03904208540916443
A1_G,3,transistor/test/bent_lead/003.png,1,boundary,32x32,11,11,0.02058866078203375,0.0031279325485229492,0.011283889412879944,0.02433311939239502,0.027170255780220032,0.03737655282020569,0.002449333667755127,0.041000545024871826
