method,image_index,sample_id,label,image_max,pixel_ap
B,0,bottle/test/broken_large/000.png,1,0.46323683857917786,0.9221220566771977
B,1,bottle/test/broken_large/001.png,1,0.4702552556991577,0.9147068469733529
B,2,bottle/test/broken_large/002.png,1,0.5493682026863098,0.9309837356783338
B,3,bottle/test/broken_large/003.png,1,0.5016918182373047,0.7933168033141598
B,4,bottle/test/broken_large/004.png,1,0.5267178416252136,0.9368726810737795
B,5,bottle/test/broken_large/005.png,1,0.46888303756713867,0.9093891198583881
B,6,bottle/test/broken_large/006.png,1,0.49840644001960754,0.8108251678347038
B,7,bottle/test/broken_large/007.png,1,0.49595707654953003,0.9162656522159702
B,8,bottle/test/broken_large/008.png,1,0.4648823142051697,0.8872969438970144
B,9,bottle/test/broken_large/009.png,1,0.46577462553977966,0.8969420542617121
B,10,bottle/test/broken_large/010.png,1,0.4741792380809784,0.9078122928175862
B,11,bottle/test/broken_large/011.png,1,0.5994733572006226,0.9500277838064048
B,12,bottle/test/broken_large/012.png,1,0.48443275690078735,0.8959272090483492
B,13,bottle/test/broken_large/013.png,1,0.5117195248603821,0.9206288566281434
B,14,bottle/test/broken_large/014.png,1,0.5726785659790039,0.9666482105849344
B,15,bottle/test/broken_large/015.png,1,0.5198881030082703,0.8945620297879857
B,16,bottle/test/broken_large/016.png,1,0.5353908538818359,0.9576824194373315
B,17,bottle/test/broken_large/017.png,1,0.46103745698928833,0.9371436024177658
B,18,bottle/test/broken_large/018.png,1,0.46696412563323975,0.9384457691185739
B,19,bottle/test/broken_large/019.png,1,0.47445961833000183,0.8614558613018439
B,20,bottle/test/broken_small/000.png,1,0.3629845380783081,0.9156731118967597
B,21,bottle/test/broken_small/001.png,1,0.4964321255683899,0.8352977309267073
B,22,bottle/test/broken_small/002.png,1,0.4979204833507538,0.9364755700662206
B,23,bottle/test/broken_small/003.png,1,0.5293961763381958,0.9648076636982061
B,24,bottle/test/broken_small/004.png,1,0.5842609405517578,0.8989000561844664
B,25,bottle/test/broken_small/005.png,1,0.46037280559539795,0.9873187525032776
B,26,bottle/test/broken_small/006.png,1,0.46422725915908813,0.8307437167118394
B,27,bottle/test/broken_small/007.png,1,0.46091726422309875,0.9422423777611777
B,28,bottle/test/broken_small/008.png,1,0.46154898405075073,0.9345407278740451
B,29,bottle/test/broken_small/009.png,1,0.6596039533615112,0.9814883759371528
B,30,bottle/test/broken_small/010.png,1,0.540210485458374,0.9579962251365423
B,31,bottle/test/broken_small/011.png,1,0.4808964729309082,0.9651628872629228
B,32,bottle/test/broken_small/012.png,1,0.4375413656234741,0.9098051735918887
B,33,bottle/test/broken_small/013.png,1,0.3871060609817505,0.7915444571649749
B,34,bottle/test/broken_small/014.png,1,0.39516836404800415,0.9655129445747785
B,35,bottle/test/broken_small/015.png,1,0.45365583896636963,0.9053023432934223
B,36,bottle/test/broken_small/016.png,1,0.5659684538841248,0.9874847606382432
B,37,bottle/test/broken_small/017.png,1,0.5638399720191956,0.902975403583585
B,38,bottle/test/broken_small/018.png,1,0.5706261992454529,0.8982756543079846
B,39,bottle/test/broken_small/019.png,1,0.5641615986824036,0.9751791265702311
B,40,bottle/test/broken_small/020.png,1,0.5189537405967712,0.8835810749211256
B,41,bottle/test/broken_small/021.png,1,0.5408556461334229,0.9471981265791912
B,42,bottle/test/contamination/000.png,1,0.6330604553222656,0.9671091675954848
B,43,bottle/test/contamination/001.png,1,0.4456101655960083,0.8675404786450467
B,44,bottle/test/contamination/002.png,1,0.3077464997768402,0.8838651524490929
B,45,bottle/test/contamination/003.png,1,0.3618347644805908,0.9517234507815514
B,46,bottle/test/contamination/004.png,1,0.4322528839111328,0.8501501966870365
B,47,bottle/test/contamination/005.png,1,0.6314874887466431,0.9614018996456112
B,48,bottle/test/contamination/006.png,1,0.6505595445632935,0.9941378545027496
B,49,bottle/test/contamination/007.png,1,0.7805723547935486,0.8778251447703046
B,50,bottle/test/contamination/008.png,1,0.5955737829208374,0.9302992211236812
B,51,bottle/test/contamination/009.png,1,0.5538741946220398,0.9156839103423954
B,52,bottle/test/contamination/010.png,1,0.6036072373390198,0.936130138475066
B,53,bottle/test/contamination/011.png,1,0.4868869185447693,0.961311584585135
B,54,bottle/test/contamination/012.png,1,0.3537667989730835,0.9460784135436509
B,55,bottle/test/contamination/013.png,1,0.7134535312652588,0.9777648313449392
B,56,bottle/test/contamination/014.png,1,0.6244801878929138,0.4848841460297756
B,57,bottle/test/contamination/015.png,1,0.6593819856643677,0.6090255622367579
B,58,bottle/test/contamination/016.png,1,0.5048472285270691,0.8946571907911635
B,59,bottle/test/contamination/017.png,1,0.6926910281181335,0.9707873562592345
B,60,bottle/test/contamination/018.png,1,0.6692628860473633,0.5643289899755417
B,61,bottle/test/contamination/019.png,1,0.3637394607067108,0.9020785627006216
B,62,bottle/test/contamination/020.png,1,0.4212843179702759,0.9352844252836784
B,63,bottle/test/good/000.png,0,0.2768781781196594,
B,64,bottle/test/good/001.png,0,0.3620072305202484,
