method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.010952967219054699,0.0003132849931716919,0.0031529515981674194,0.007666930556297302,0.01497235894203186,0.030408486723899838,0.0,0.08535665273666382
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.010933744575595483,0.00011643320322036748,0.0027789920568466187,0.007322922348976135,0.015615075826644897,0.03306349813938138,0.0,0.07276836037635803
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.009824828564887866,0.0,0.0022269785404205322,0.006345644593238831,0.013312868773937225,0.031664429605007156,0.0,0.07858902215957642
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.010658741928637028,0.0,0.0015231817960739136,0.00643494725227356,0.015385203063488007,0.03400959968566891,0.0,0.0958346426486969
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.010597446729661897,0.00014451742172241213,0.0024718567728996277,0.007279723882675171,0.014758728444576263,0.03188922256231307,0.0,0.08184653520584106
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.010530771920457482,1.997351646423345e-05,0.002546370029449463,0.007104769349098206,0.014532528817653656,0.03301864415407172,0.0,0.07273495197296143
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.01076342852320522,0.0003220438957214356,0.003003425896167755,0.007593244314193726,0.01487218588590622,0.0317160427570343,0.0,0.0780734121799469
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.01013303457875736,0.0,0.002405725419521332,0.0065971314907073975,0.013680443167686462,0.032143650949001304,0.0,0.08812251687049866
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.009526797162834555,0.0,0.001668982207775116,0.00580693781375885,0.013796165585517883,0.03038742691278455,0.0,0.07401463389396667
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.009052785026142374,0.0,0.0015001073479652405,0.005836382508277893,0.013372115790843964,0.0298403292894363,0.0,0.07377386093139648
A1_G,10,connector/test/good/010.png,0,normal_image,32x32,0,1024,0.008536650479072705,0.0,0.0007395148277282715,0.004518598318099976,0.012419529259204865,0.030939996242523145,0.0,0.08906984329223633
A1_G,11,connector/test/good/011.png,0,normal_image,32x32,0,1024,0.008027214149478823,0.0,0.00034577399492263794,0.0035321414470672607,0.011698924005031586,0.029790161550044967,0.0,0.08365187048912048
A1_G,12,connector/test/good/012.png,0,normal_image,32x32,0,1024,0.009664546902058646,0.0,0.0010967999696731567,0.005535528063774109,0.013998009264469147,0.033881630003452255,0.0,0.09285926818847656
A1_G,13,connector/test/good/013.png,0,normal_image,32x32,0,1024,0.008770667191129178,0.0,0.0008845105767250061,0.0045637935400009155,0.012907013297080994,0.029814523458480763,0.0,0.0989278256893158
A1_G,14,connector/test/good/014.png,0,normal_image,32x32,0,1024,0.00987392183742486,0.0,0.0011527612805366516,0.005196064710617065,0.014688841998577118,0.033039169013500215,0.0,0.10608327388763428
A1_G,15,connector/test/good/015.png,0,normal_image,32x32,0,1024,0.00823658998706378,0.0,0.000989466905593872,0.005214199423789978,0.01148533821105957,0.027920101583003995,0.0,0.07128238677978516
A1_G,16,connector/test/good/016.png,0,normal_image,32x32,0,1024,0.00882886684848927,0.0,0.0011502504348754883,0.00545656681060791,0.013002179563045502,0.029371815919876094,0.0,0.06622728705406189
A1_G,17,connector/test/good/017.png,0,normal_image,32x32,0,1024,0.008062123350100592,0.0,0.0005903244018554688,0.0041615962982177734,0.010981403291225433,0.028800177574157686,0.0,0.07450488209724426
A1_G,18,connector/test/good/018.png,0,normal_image,32x32,0,1024,0.008636400540126488,0.0,0.0,0.003662317991256714,0.01173476129770279,0.03335000574588774,0.0,0.08461067080497742
A1_G,19,connector/test/good/019.png,0,normal_image,32x32,0,1024,0.008073171571595594,0.0,0.0009559914469718933,0.004324048757553101,0.011914253234863281,0.027650368213653555,0.0,0.08397817611694336
A1_G,20,connector/test/good/020.png,0,normal_image,32x32,0,1024,0.009246752568287775,0.0,0.0012878328561782837,0.005657225847244263,0.01280996948480606,0.03083566129207609,0.0,0.08852404356002808
A1_G,21,connector/test/good/021.png,0,normal_image,32x32,0,1024,0.009155441483017057,0.0,0.0012303441762924194,0.0057577043771743774,0.012486748397350311,0.031648409366607656,0.0,0.09605482220649719
A1_G,22,connector/test/good/022.png,0,normal_image,32x32,0,1024,0.008964089851360768,0.0,0.00114518404006958,0.0051451027393341064,0.012267448008060455,0.031158135831356047,0.0,0.10296714305877686
A1_G,23,connector/test/good/023.png,0,normal_image,32x32,0,1024,0.010353030957048759,0.0,0.0020437464118003845,0.006666839122772217,0.014497488737106323,0.03325329720973968,0.0,0.11576372385025024
A1_G,24,connector/test/good/024.png,0,normal_image,32x32,0,1024,0.010058471554657444,0.0,0.0018491744995117188,0.006075412034988403,0.014218904078006744,0.03131352663040158,0.0,0.12611091136932373
A1_G,25,connector/test/good/025.png,0,normal_image,32x32,0,1024,0.01015548620489426,0.0,0.0021810829639434814,0.006133913993835449,0.014576621353626251,0.031058603525161734,0.0,0.09403446316719055
A1_G,26,connector/test/good/026.png,0,normal_image,32x32,0,1024,0.011150558158988133,7.827579975128471e-06,0.0023963749408721924,0.007462695240974426,0.01643642783164978,0.03382987380027771,0.0,0.07665190100669861
A1_G,27,connector/test/good/027.png,0,normal_image,32x32,0,1024,0.009764417831320316,0.0,0.0021180883049964905,0.006254851818084717,0.014049410820007324,0.03145825117826458,0.0,0.08251658082008362
A1_G,28,connector/test/good/028.png,0,normal_image,32x32,0,1024,0.010553235653787851,0.0,0.002078637480735779,0.0069748759269714355,0.01587214320898056,0.0341030865907669,0.0,0.07477530837059021
A1_G,29,connector/test/good/029.png,0,normal_image,32x32,0,1024,0.009882826532702893,0.0,0.0019037574529647827,0.006229758262634277,0.014075085520744324,0.031892248988151545,0.0,0.10329267382621765
A1_G,30,connector/test/parts_mismatch/000.png,1,abnormal_normal,32x32,13,991,0.009299841195374997,1.773238182067871e-06,0.002106025815010071,0.006263673305511475,0.013018503785133362,0.028892457485198975,0.0,0.07650640606880188
A1_G,30,connector/test/parts_mismatch/000.png,1,defect,32x32,13,33,0.01744175770066001,0.004117488861083984,0.008203446865081787,0.015789687633514404,0.021482378244400024,0.038170641660690306,0.0019752979278564453,0.05930846929550171
A1_G,30,connector/test/parts_mismatch/000.png,1,clean_defect,32x32,13,20,0.01709105521440506,0.006435219943523407,0.010832168161869049,0.015580683946609497,0.021641813218593597,0.03069822490215302,0.004121065139770508,0.037238627672195435
A1_G,30,connector/test/parts_mismatch/000.png,1,boundary,32x32,13,13,0.017981299987206094,0.0032573938369750977,0.007468491792678833,0.015789687633514404,0.02070164680480957,0.047464585304260225,0.0019752979278564453,0.05930846929550171
A1_G,31,connector/test/parts_mismatch/001.png,1,abnormal_normal,32x32,8,997,0.009275460524209883,0.0,0.0018675029277801514,0.0059615373611450195,0.013137757778167725,0.030706501007080052,0.0,0.0725177526473999
A1_G,31,connector/test/parts_mismatch/001.png,1,defect,32x32,8,27,0.013713854330557364,0.0014911532402038575,0.006223797798156738,0.01102253794670105,0.01671762764453888,0.036326926946640005,0.0,0.05798572301864624
A1_G,31,connector/test/parts_mismatch/001.png,1,clean_defect,32x32,8,19,0.010795219948417261,0.0021162152290344237,0.0037386715412139893,0.010818660259246826,0.011971846222877502,0.025074684619903528,0.0011786222457885742,0.04068911075592041
