method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.6421334743499756,0.24110164564610537
B,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.6551831364631653,0.10728287401318419
B,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.5827606320381165,0.08935788553296879
B,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.4968803822994232,0.07797846487973202
B,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.5384999513626099,0.10195968881521968
B,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.6200472116470337,0.08280773778093897
B,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.5892836451530457,0.09531442141387209
B,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.5247474908828735,0.09156691093565034
B,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.6629995703697205,0.12108157211334182
B,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.6394792199134827,0.10247785972826495
B,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.6660569906234741,0.24472422112825265
B,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.6714420318603516,0.32680599366869184
B,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.5408995151519775,0.30071385211348217
B,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.532439112663269,0.18162993005072184
B,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.4121633470058441,0.17194667578916978
B,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.43429118394851685,0.152294940386034
B,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.5043788552284241,0.1850340773975082
B,17,bracket_brown/test/good/000.png,0,0.3675481081008911,
B,18,bracket_brown/test/good/001.png,0,0.2828550636768341,
B,19,bracket_brown/test/good/002.png,0,0.5110373497009277,
B,20,bracket_brown/test/good/003.png,0,0.39954888820648193,
B,21,bracket_brown/test/good/004.png,0,0.5423645377159119,
B,22,bracket_brown/test/good/005.png,0,0.5264805555343628,
B,23,bracket_brown/test/good/006.png,0,0.41909006237983704,
B,24,bracket_brown/test/good/007.png,0,0.458716481924057,
B,25,bracket_brown/test/good/008.png,0,0.4308493435382843,
B,26,bracket_brown/test/good/009.png,0,0.5252643823623657,
B,27,bracket_brown/test/good/010.png,0,0.6605973243713379,
B,28,bracket_brown/test/good/011.png,0,0.6499989628791809,
B,29,bracket_brown/test/good/012.png,0,0.6465883851051331,
B,30,bracket_brown/test/good/013.png,0,0.4075036346912384,
B,31,bracket_brown/test/good/014.png,0,0.3873123526573181,
B,32,bracket_brown/test/good/015.png,0,0.49361294507980347,
B,33,bracket_brown/test/good/016.png,0,0.2690907418727875,
B,34,bracket_brown/test/good/017.png,0,0.40000224113464355,
B,35,bracket_brown/test/good/018.png,0,0.519237756729126,
B,36,bracket_brown/test/good/019.png,0,0.6042765974998474,
B,37,bracket_brown/test/good/020.png,0,0.6031455397605896,
B,38,bracket_brown/test/good/021.png,0,0.371127188205719,
B,39,bracket_brown/test/good/022.png,0,0.3701106011867523,
B,40,bracket_brown/test/good/023.png,0,0.3701685070991516,
B,41,bracket_brown/test/good/024.png,0,0.5298906564712524,
B,42,bracket_brown/test/good/025.png,0,0.3827349841594696,
B,43,bracket_brown/test/parts_mismatch/000.png,1,0.5314630270004272,0.15450204940733356
B,44,bracket_brown/test/parts_mismatch/001.png,1,0.5230246782302856,0.2045021645021645
B,45,bracket_brown/test/parts_mismatch/002.png,1,0.5135024189949036,0.04064771976206213
B,46,bracket_brown/test/parts_mismatch/003.png,1,0.40148383378982544,0.009615384615384616
B,47,bracket_brown/test/parts_mismatch/004.png,1,0.6125938296318054,0.01872155181539113
B,48,bracket_brown/test/parts_mismatch/005.png,1,0.5372039675712585,0.02205478916194011
B,49,bracket_brown/test/parts_mismatch/006.png,1,0.5285415053367615,0.19423558897243107
B,50,bracket_brown/test/parts_mismatch/007.png,1,0.49443319439888,0.10039455062384774
B,51,bracket_brown/test/parts_mismatch/008.png,1,0.5033122897148132,0.10670687134502924
B,52,bracket_brown/test/parts_mismatch/009.png,1,0.5038344264030457,0.04220868883572627
B,53,bracket_brown/test/parts_mismatch/010.png,1,0.40120333433151245,0.025247417487050238
