method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2250,2250,17,17,2233,229,0,0,0.9014423076923077,0.9014423076923077,0.006810897435897436,0.006810897435897436
A1,image,1,03/test/ko/0001.bmp,3136,2934,2930,7,3,2927,199,0,0,0.9355867346938775,0.9343112244897959,0.002232142857142857,0.0009566326530612245
A1,image,2,03/test/ko/0002.bmp,3584,3361,3346,40,25,3321,198,0,0,0.9377790178571429,0.93359375,0.011160714285714286,0.006975446428571429
A1,image,3,03/test/ko/0003.bmp,3712,3603,3593,17,7,3586,102,0,0,0.970635775862069,0.9679418103448276,0.0045797413793103444,0.0018857758620689656
A1,image,4,03/test/ko/0004.bmp,4096,3741,3753,30,42,3711,313,0,0,0.913330078125,0.916259765625,0.00732421875,0.01025390625
A1,image,5,03/test/ko/0005.bmp,4096,3785,3741,61,17,3724,294,0,0,0.924072265625,0.913330078125,0.014892578125,0.004150390625
A1,image,6,03/test/ko/0006.bmp,3840,3482,3487,42,47,3440,311,0,0,0.9067708333333333,0.9080729166666667,0.0109375,0.012239583333333333
A1,image,7,03/test/ko/0007.bmp,4096,3830,3820,35,25,3795,241,0,0,0.93505859375,0.9326171875,0.008544921875,0.006103515625
A1,image,8,03/test/ko/0008.bmp,3648,3563,3543,24,4,3539,81,0,0,0.9766995614035088,0.9712171052631579,0.006578947368421052,0.0010964912280701754
A1,image,9,03/test/ko/0009.bmp,3456,3154,3098,81,25,3073,277,0,0,0.9126157407407407,0.8964120370370371,0.0234375,0.007233796296296296
A1,image,10,03/test/ko/0010.bmp,1216,1106,1114,18,26,1088,84,0,0,0.9095394736842105,0.9161184210526315,0.014802631578947368,0.02138157894736842
A1,image,11,03/test/ko/0011.bmp,2048,1843,1824,28,9,1815,196,0,0,0.89990234375,0.890625,0.013671875,0.00439453125
A1,image,12,03/test/ko/0012.bmp,1536,1279,1274,19,14,1260,243,0,0,0.8326822916666666,0.8294270833333334,0.012369791666666666,0.009114583333333334
A1,image,13,03/test/ko/0013.bmp,4096,3763,3793,17,47,3746,286,0,0,0.918701171875,0.926025390625,0.004150390625,0.011474609375
A1,image,14,03/test/ko/0014.bmp,1792,1583,1609,20,46,1563,163,0,0,0.8833705357142857,0.8978794642857143,0.011160714285714286,0.025669642857142856
A1,image,15,03/test/ko/0015.bmp,640,620,621,1,2,619,18,0,0,0.96875,0.9703125,0.0015625,0.003125
A1,image,16,03/test/ko/0016.bmp,1152,1110,1096,15,1,1095,41,0,0,0.9635416666666666,0.9513888888888888,0.013020833333333334,0.0008680555555555555
A1,image,17,03/test/ko/0017.bmp,1856,1685,1665,29,9,1656,162,0,0,0.9078663793103449,0.8970905172413793,0.015625,0.004849137931034483
A1,image,18,03/test/ko/0018.bmp,4096,3971,3946,31,6,3940,119,0,0,0.969482421875,0.96337890625,0.007568359375,0.00146484375
A1,image,19,03/test/ko/0019.bmp,4096,3828,3836,12,20,3816,248,0,0,0.9345703125,0.9365234375,0.0029296875,0.0048828125
A1,image,20,03/test/ko/0020.bmp,3072,2733,2716,45,28,2688,311,0,0,0.8896484375,0.8841145833333334,0.0146484375,0.009114583333333334
A1,image,21,03/test/ko/0021.bmp,1600,1437,1405,36,4,1401,159,0,0,0.898125,0.878125,0.0225,0.0025
A1,image,22,03/test/ko/0022.bmp,4096,3568,3560,48,40,3520,488,0,0,0.87109375,0.869140625,0.01171875,0.009765625
A1,image,23,03/test/ko/0023.bmp,2816,2648,2652,26,30,2622,138,0,0,0.9403409090909091,0.9417613636363636,0.009232954545454546,0.01065340909090909
A1,image,24,03/test/ko/0024.bmp,4096,3800,3827,23,50,3777,246,0,0,0.927734375,0.934326171875,0.005615234375,0.01220703125
A1,image,25,03/test/ko/0025.bmp,4096,3836,3825,26,15,3810,245,0,0,0.9365234375,0.933837890625,0.00634765625,0.003662109375
