method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.0076213861053640196,0.0,0.001621730625629425,0.004857897758483887,0.010716252028942108,0.024092346429824812,0.0,0.05493232607841492
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.009484433952499838,0.0,0.0012272223830223083,0.00393223762512207,0.010839447379112244,0.03554318398237228,0.0,0.06404131650924683
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.008504068851470948,0.0,0.0,0.0030791163444519043,0.006935685873031616,0.035695436596870384,0.0,0.06404131650924683
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.010258406400680542,0.0007159888744354249,0.0020298659801483154,0.004779398441314697,0.01608845591545105,0.03502014577388763,0.0,0.03690308332443237
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.007731339041615876,5.795359611511234e-05,0.0017709434032440186,0.005421966314315796,0.010530166327953339,0.024166989326477047,0.0,0.07716751098632812
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.012143677473068238,0.0,0.0028245151042938232,0.007647797465324402,0.01361364871263504,0.03866034299135206,0.0,0.0671548843383789
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.009337878227233887,0.0,0.001323699951171875,0.006241172552108765,0.008229970932006836,0.03633840382099151,0.0,0.04114335775375366
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.014949476718902588,0.0009032011032104493,0.007239118218421936,0.008078038692474365,0.015317752957344055,0.04508434832096096,0.0003096461296081543,0.0671548843383789
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.007696108974845534,0.0001281648874282837,0.0019119903445243835,0.0051673054695129395,0.010801762342453003,0.024300135672092438,0.0,0.062306761741638184
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.010839498468807765,0.0011678218841552736,0.0038922205567359924,0.008291661739349365,0.014089703559875488,0.024809996783733367,0.0,0.04880589246749878
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.008924607187509537,0.0019958317279815674,0.0041960254311561584,0.007285460829734802,0.009937673807144165,0.02149616926908493,0.0,0.023750007152557373
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.01339268684387207,0.0014782190322875977,0.0038922205567359924,0.010784178972244263,0.015995286405086517,0.035922069847583754,0.0006246268749237061,0.04880589246749878
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.009897415443074141,0.0001545965671539308,0.0023644566535949707,0.006509959697723389,0.013317584991455078,0.03132145404815672,0.0,0.09500274062156677
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.012538946337170072,0.0,0.0004876255989074707,0.010737687349319458,0.02080667018890381,0.03301437497138977,0.0,0.033804118633270264
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.008990394718506756,0.0,0.0,0.005950272083282471,0.013407111167907715,0.0244238257408142,0.0,0.033804118633270264
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.018571484088897704,0.0,0.010213695466518402,0.02093183994293213,0.02758128196001053,0.032940265536308286,0.0,0.033162593841552734
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.009210084905528059,0.0,0.0019807368516921997,0.005584582686424255,0.012481562793254852,0.030072356760501857,0.0,0.07690861821174622
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.011122313492438373,0.0006955146789550783,0.005348891019821167,0.007729813456535339,0.017692506313323975,0.029828548431396484,0.0,0.03306704759597778
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.009908352792263032,0.001016521453857422,0.003940969705581665,0.006241500377655029,0.01411478966474533,0.028993375599384308,0.0,0.030041635036468506
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.012856543064117432,0.0035530835390090946,0.006847076117992401,0.009355321526527405,0.01819881796836853,0.03088744282722473,0.0,0.03306704759597778
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.010131646957494281,7.225871086120605e-05,0.0023366808891296387,0.006456166505813599,0.014082670211791992,0.033185136318206784,0.0,0.07154762744903564
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.015765029650468092,0.0018323898315429688,0.00546322762966156,0.01217275857925415,0.021749988198280334,0.045398145914077766,0.0004824399948120117,0.05555230379104614
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.01118558645248413,0.0008625894784927368,0.0038899481296539307,0.010450124740600586,0.013284027576446533,0.024509373307228043,0.0004824399948120117,0.04455113410949707
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.020115500688552855,0.003468360006809235,0.007338561117649078,0.013889223337173462,0.027108192443847656,0.048307181894779214,0.0019354522228240967,0.05555230379104614
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.009700276961988606,0.00013657212257385263,0.0022955015301704407,0.006551787257194519,0.013418436050415039,0.030875992774963366,0.0,0.07037654519081116
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.010559471448262532,0.0,0.005166284739971161,0.010641008615493774,0.015032276511192322,0.021460002660751328,0.0,0.025771141052246094
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.010407204137128942,0.0,0.007783353328704834,0.010636746883392334,0.012583494186401367,0.01891400814056396,0.0,0.025771141052246094
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.01075859023974492,0.0015182733535766605,0.004416078329086304,0.010645270347595215,0.016921162605285645,0.020605611801147453,0.0,0.02402317523956299
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32,18,989,0.008908966343371523,0.0002701878547668458,0.002250760793685913,0.0059506893157958984,0.011994004249572754,0.027846741676330555,0.0,0.08203703165054321
