method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,zipper/test/broken_teeth/000.png,1,abnormal_normal,32x32,20,979,0.009692510618496233,2.09838151931763e-05,0.002539306879043579,0.007124453783035278,0.013804629445075989,0.02848528027534483,0.0,0.07399207353591919
A1_G,0,zipper/test/broken_teeth/000.png,1,defect,32x32,20,45,0.011017203993267484,0.0013864517211914066,0.005506396293640137,0.009761840105056763,0.013966083526611328,0.023904752731323236,0.0,0.027214646339416504
A1_G,0,zipper/test/broken_teeth/000.png,1,clean_defect,32x32,20,25,0.010991150140762329,0.0030652761459350588,0.005265593528747559,0.009569525718688965,0.01718190312385559,0.022313034534454344,0.00096893310546875,0.024280458688735962
A1_G,0,zipper/test/broken_teeth/000.png,1,boundary,32x32,20,20,0.011049771308898925,0.0,0.00598975270986557,0.010309278964996338,0.013726219534873962,0.025860445201396944,0.0,0.027214646339416504
A1_G,1,zipper/test/broken_teeth/001.png,1,abnormal_normal,32x32,14,998,0.009067888519090258,7.482916116714479e-05,0.0023138299584388733,0.006654754281044006,0.012764498591423035,0.027136597037315358,0.0,0.05118858814239502
A1_G,1,zipper/test/broken_teeth/001.png,1,defect,32x32,14,26,0.019756813461963948,0.002852991223335266,0.010670378804206848,0.01341848075389862,0.026192165911197662,0.05745936930179596,0.0021497905254364014,0.06903961300849915
A1_G,1,zipper/test/broken_teeth/001.png,1,clean_defect,32x32,14,12,0.027264617383480072,0.00811764895915985,0.011994846165180206,0.019219815731048584,0.035416193306446075,0.06619844734668731,0.0049193501472473145,0.06903961300849915
A1_G,1,zipper/test/broken_teeth/001.png,1,boundary,32x32,14,14,0.013321552957807268,0.0024262219667434692,0.008029714226722717,0.01197078824043274,0.016359522938728333,0.02854765951633453,0.0021497905254364014,0.031924694776535034
A1_G,2,zipper/test/broken_teeth/002.png,1,abnormal_normal,32x32,8,1001,0.008562378295056232,0.0,0.0015905201435089111,0.006004154682159424,0.012730538845062256,0.02581050992012024,0.0,0.06795436143875122
A1_G,2,zipper/test/broken_teeth/002.png,1,defect,32x32,8,23,0.01215084609778031,0.001955816149711609,0.004437580704689026,0.007109850645065308,0.01496453583240509,0.036840179562568645,0.0012684464454650879,0.05249777436256409
A1_G,2,zipper/test/broken_teeth/002.png,1,clean_defect,32x32,8,15,0.015092893441518148,0.002619820833206177,0.005138114094734192,0.010608881711959839,0.019994333386421204,0.04251659214496611,0.0012684464454650879,0.05249777436256409
A1_G,2,zipper/test/broken_teeth/002.png,1,boundary,32x32,8,8,0.006634507328271866,0.0022321805357933045,0.003740258514881134,0.004437580704689026,0.00776730477809906,0.015058283507823943,0.0018452703952789307,0.01527702808380127
A1_G,3,zipper/test/broken_teeth/003.png,1,abnormal_normal,32x32,17,990,0.009511597499702916,0.0,0.0020996183156967163,0.006699517369270325,0.01353742927312851,0.030016323924064624,0.0,0.10689312219619751
A1_G,3,zipper/test/broken_teeth/003.png,1,defect,32x32,17,34,0.013862839516471414,0.0013957932591438294,0.005008280277252197,0.010530054569244385,0.020282618701457977,0.03594660311937331,0.000588536262512207,0.05100259184837341
A1_G,3,zipper/test/broken_teeth/003.png,1,clean_defect,32x32,17,17,0.019857041976031137,0.005324256420135498,0.010012835264205933,0.014297842979431152,0.02876642346382141,0.04118492007255553,0.004318416118621826,0.05100259184837341
A1_G,3,zipper/test/broken_teeth/003.png,1,boundary,32x32,17,17,0.007868637056911694,0.001000380516052246,0.0029838383197784424,0.005515933036804199,0.01276010274887085,0.021941184997558594,0.000588536262512207,0.023684263229370117
