method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,wood/test/color/000.png,1,abnormal_normal,32x32,29,977,0.013335890114734458,0.0017765283584594727,0.006769776344299316,0.011906087398529053,0.017823129892349243,0.03062901496887207,0.0,0.05665746331214905
A1_G,0,wood/test/color/000.png,1,defect,32x32,29,47,0.018042241639279304,0.005167150497436523,0.01564425230026245,0.018601804971694946,0.021614164113998413,0.026680144667625427,0.0035913288593292236,0.03623616695404053
A1_G,0,wood/test/color/000.png,1,clean_defect,32x32,29,18,0.017427272266811795,0.004899345338344574,0.016461245715618134,0.01844802498817444,0.020294882357120514,0.026915422081947325,0.0035913288593292236,0.028620213270187378
A1_G,0,wood/test/color/000.png,1,boundary,32x32,29,29,0.01842394676701776,0.007832461595535278,0.014823704957962036,0.018651962280273438,0.021712839603424072,0.026406359672546384,0.004188567399978638,0.03623616695404053
A1_G,1,wood/test/color/001.png,1,abnormal_normal,32x32,23,957,0.013225296977420834,0.0016517996788024904,0.006751358509063721,0.011723488569259644,0.017980515956878662,0.028757888078689557,0.0,0.05316522717475891
A1_G,1,wood/test/color/001.png,1,defect,32x32,23,67,0.014772529922314544,0.0024251371622085573,0.008469641208648682,0.014518439769744873,0.01942889392375946,0.03017866611480712,0.0,0.034602224826812744
A1_G,1,wood/test/color/001.png,1,clean_defect,32x32,23,44,0.01579309187152169,0.0021757051348686215,0.009901151061058044,0.014781862497329712,0.022068507969379425,0.03164487034082413,0.0,0.034602224826812744
A1_G,1,wood/test/color/001.png,1,boundary,32x32,23,23,0.012820150541222614,0.004325971007347107,0.00700908899307251,0.013291627168655396,0.018786847591400146,0.02106490731239319,0.0,0.024404913187026978
A1_G,2,wood/test/color/002.png,1,abnormal_normal,32x32,18,966,0.012704120690531366,0.001497514545917511,0.006033696234226227,0.010790526866912842,0.01708827167749405,0.029928743839263916,0.0,0.0519026517868042
A1_G,2,wood/test/color/002.png,1,defect,32x32,18,58,0.015670817987672215,0.003003165125846863,0.00908823311328888,0.0177915096282959,0.0223088338971138,0.025801247358322142,0.0016248226165771484,0.027301102876663208
A1_G,2,wood/test/color/002.png,1,clean_defect,32x32,18,40,0.016085623204708098,0.002529175579547882,0.009739495813846588,0.018141061067581177,0.021783940494060516,0.025875282287597653,0.0016248226165771484,0.027301102876663208
A1_G,2,wood/test/color/002.png,1,boundary,32x32,18,18,0.014749028616481356,0.005397598445415497,0.007536925375461578,0.014982759952545166,0.02203971892595291,0.023583823442459104,0.005055338144302368,0.025797635316848755
A1_G,3,wood/test/color/003.png,1,abnormal_normal,32x32,27,988,0.012552839813203464,0.0018313571810722352,0.006108492612838745,0.010893374681472778,0.016904540359973907,0.02912308722734451,0.0,0.07122418284416199
A1_G,3,wood/test/color/003.png,1,defect,32x32,27,36,0.01949265764819251,0.01027507334947586,0.016643650829792023,0.02051354944705963,0.02309679239988327,0.026616327464580536,0.0005294084548950195,0.036047548055648804
A1_G,3,wood/test/color/003.png,1,clean_defect,32x32,27,9,0.01446437504556444,0.0055962085723876955,0.013790696859359741,0.015807271003723145,0.018087267875671387,0.01881449818611145,0.0005294084548950195,0.01918122172355652
A1_G,3,wood/test/color/003.png,1,boundary,32x32,27,27,0.021168751849068537,0.011242330074310303,0.018863439559936523,0.021565765142440796,0.02395026385784149,0.027714034914970397,0.008039295673370361,0.036047548055648804
A1_G,4,wood/test/color/004.png,1,abnormal_normal,32x32,22,970,0.012363012734147692,0.0015485599637031556,0.0058289021253585815,0.01090286672115326,0.017010100185871124,0.028640080988407132,0.0,0.06331941485404968
A1_G,4,wood/test/color/004.png,1,defect,32x32,22,54,0.013135237826241387,0.0,0.004456192255020142,0.015230894088745117,0.019247017800807953,0.028499504923820477,0.0,0.03571537137031555
A1_G,4,wood/test/color/004.png,1,clean_defect,32x32,22,32,0.010893946513533592,0.0,0.0030026957392692566,0.011203885078430176,0.016624614596366882,0.0231727734208107,0.0,0.024876117706298828
A1_G,4,wood/test/color/004.png,1,boundary,32x32,22,22,0.016395297917452725,0.002599763870239258,0.0068228766322135925,0.016338825225830078,0.02281494438648224,0.03176203072071075,0.0010335147380828857,0.03571537137031555
A1_G,5,wood/test/color/005.png,1,abnormal_normal,32x32,23,984,0.013354638182535404,0.0016103744506835939,0.006498180329799652,0.012254640460014343,0.018720030784606934,0.029991702735424033,0.0,0.05115780234336853
A1_G,5,wood/test/color/005.png,1,defect,32x32,23,40,0.01607128232717514,0.0015112489461898805,0.011901766061782837,0.017184436321258545,0.020742662250995636,0.0258386418223381,0.0,0.03455626964569092
A1_G,5,wood/test/color/005.png,1,clean_defect,32x32,23,17,0.017765748150208416,0.004933679103851319,0.015673846006393433,0.01881939172744751,0.021582841873168945,0.028752684593200677,0.0015907883644104004,0.03455626964569092
A1_G,5,wood/test/color/005.png,1,boundary,32x32,23,23,0.014818851066672283,0.000554651021957398,0.011077016592025757,0.015607088804244995,0.01871834695339203,0.024190455675125122,0.0,0.02576163411140442
A1_G,6,wood/test/color/006.png,1,abnormal_normal,32x32,28,927,0.013773806819123614,0.002037197351455689,0.006948515772819519,0.012224853038787842,0.018904224038124084,0.03072974681854245,0.0,0.05200675129890442
A1_G,6,wood/test/color/006.png,1,defect,32x32,28,97,0.015415659884816593,0.0038656413555145266,0.011571109294891357,0.015174061059951782,0.01934671401977539,0.024612265825271543,0.0,0.04013523459434509
A1_G,6,wood/test/color/006.png,1,clean_defect,32x32,28,69,0.016338338022646698,0.0047193109989166265,0.013332724571228027,0.01656031608581543,0.01993045210838318,0.02688478827476498,0.0,0.04013523459434509
A1_G,6,wood/test/color/006.png,1,boundary,32x32,28,28,0.013141917330878121,0.0040136948227882385,0.00887540727853775,0.01376412808895111,0.01645265519618988,0.022746297717094417,0.0016094446182250977,0.03056156635284424
A1_G,7,wood/test/color/007.png,1,abnormal_normal,32x32,22,976,0.01342795972452789,0.0020223483443260193,0.0067773014307022095,0.012123629450798035,0.01814362406730652,0.030732452869415283,0.0,0.07763814926147461
A1_G,7,wood/test/color/007.png,1,defect,32x32,22,48,0.01703144299487273,0.00486743301153183,0.014016158878803253,0.016688168048858643,0.020322762429714203,0.028291648626327513,0.0023321807384490967,0.04382017254829407
