method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_black/test/good/000.png,0,normal_image,32x32,0,1024,0.011024357023416087,0.0,0.002225153148174286,0.0071731507778167725,0.015389904379844666,0.03448473811149593,0.0,0.1242901086807251
A1_G,1,bracket_black/test/good/001.png,0,normal_image,32x32,0,1024,0.009998864668887109,0.0,0.0017448514699935913,0.006239891052246094,0.013671211898326874,0.033487664163112635,0.0,0.10119560360908508
A1_G,2,bracket_black/test/good/002.png,0,normal_image,32x32,0,1024,0.008458660740870982,0.0,0.0007843077182769775,0.004350259900093079,0.012086786329746246,0.03089793324470519,0.0,0.09511363506317139
A1_G,3,bracket_black/test/good/003.png,0,normal_image,32x32,0,1024,0.00848280728678219,0.0,0.0,0.003304705023765564,0.011174403131008148,0.034975017607212014,0.0,0.09392255544662476
A1_G,4,bracket_black/test/good/004.png,0,normal_image,32x32,0,1024,0.007289199071237817,0.0,0.0,0.002200677990913391,0.011059790849685669,0.030716295540332745,0.0,0.07694685459136963
A1_G,5,bracket_black/test/good/005.png,0,normal_image,32x32,0,1024,0.007629569823620841,0.0,0.00017403066158294678,0.003275468945503235,0.010067343711853027,0.03119982481002805,0.0,0.11574280261993408
A1_G,6,bracket_black/test/good/006.png,0,normal_image,32x32,0,1024,0.009575041534844786,0.0,0.0004749223589897156,0.004674971103668213,0.013524509966373444,0.03486120551824569,0.0,0.14554530382156372
A1_G,7,bracket_black/test/good/007.png,0,normal_image,32x32,0,1024,0.011558263562619686,0.0,0.002381265163421631,0.007601484656333923,0.016200557351112366,0.03813007622957229,0.0,0.10572764277458191
A1_G,8,bracket_black/test/good/008.png,0,normal_image,32x32,0,1024,0.012201750796521083,0.0003733351826667788,0.00332554429769516,0.008073776960372925,0.017632566392421722,0.035181500017642885,0.0,0.11143940687179565
A1_G,9,bracket_black/test/good/009.png,0,normal_image,32x32,0,1024,0.010167405038373545,0.0,0.0018704235553741455,0.006361216306686401,0.013985611498355865,0.03332879543304443,0.0,0.09172093868255615
A1_G,10,bracket_black/test/good/010.png,0,normal_image,32x32,0,1024,0.011093693698057905,0.0,0.001961648464202881,0.006880953907966614,0.01600395143032074,0.03392629325389859,0.0,0.1003383994102478
A1_G,11,bracket_black/test/good/011.png,0,normal_image,32x32,0,1024,0.011568217421881855,0.0,0.0028381049633026123,0.007499560713768005,0.01609233021736145,0.03604154735803602,0.0,0.0923072099685669
A1_G,12,bracket_black/test/good/012.png,0,normal_image,32x32,0,1024,0.01300189338508062,0.0,0.003246106207370758,0.009367510676383972,0.01819130778312683,0.04085195660591124,0.0,0.10183361172676086
A1_G,13,bracket_black/test/good/013.png,0,normal_image,32x32,0,1024,0.01328304794151336,0.0003117427229881287,0.00341980904340744,0.008785352110862732,0.018490232527256012,0.04178998023271559,0.0,0.10342052578926086
A1_G,14,bracket_black/test/good/014.png,0,normal_image,32x32,0,1024,0.009977893001632765,0.0,0.0022893622517585754,0.006684616208076477,0.013964459300041199,0.030264931917190544,0.0,0.0683203637599945
A1_G,15,bracket_black/test/good/015.png,0,normal_image,32x32,0,1024,0.010053710750071332,0.0,0.0023099705576896667,0.00687117874622345,0.013605080544948578,0.02947809398174285,0.0,0.08588904142379761
A1_G,16,bracket_black/test/good/016.png,0,normal_image,32x32,0,1024,0.010331450204830617,0.0,0.0022579729557037354,0.006736278533935547,0.01531168818473816,0.03322164714336393,0.0,0.06716406345367432
A1_G,17,bracket_black/test/good/017.png,0,normal_image,32x32,0,1024,0.012413028307491913,0.0004332810640335084,0.0034669265151023865,0.008505940437316895,0.01774585247039795,0.03769052326679225,0.0,0.16519400477409363
A1_G,18,bracket_black/test/good/018.png,0,normal_image,32x32,0,1024,0.009961486037354916,2.951174974441532e-05,0.002488471567630768,0.006707087159156799,0.014086663722991943,0.0292148247361183,0.0,0.1173708438873291
A1_G,19,bracket_black/test/good/019.png,0,normal_image,32x32,0,1024,0.012792264315066859,0.0006165981292724609,0.0034764111042022705,0.00866815447807312,0.018226101994514465,0.040599204599857316,0.0,0.08023062348365784
A1_G,20,bracket_black/test/good/020.png,0,normal_image,32x32,0,1024,0.01334675433463417,0.00033589303493499774,0.004279695451259613,0.009829193353652954,0.0184323713183403,0.0380496248602867,0.0,0.09232130646705627
A1_G,21,bracket_black/test/good/021.png,0,normal_image,32x32,0,1024,0.012003425130387768,8.676946163177503e-06,0.0026901736855506897,0.008292913436889648,0.01784372329711914,0.036314429342746715,0.0,0.06925052404403687
A1_G,22,bracket_black/test/good/022.png,0,normal_image,32x32,0,1024,0.013826081994920969,0.0005621030926704408,0.003878362476825714,0.009700581431388855,0.019750870764255524,0.039512063562869945,0.0,0.10716235637664795
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.011503748362883925,5.09664416313173e-05,0.0027330219745635986,0.008296608924865723,0.015830323100090027,0.03601837903261183,0.0,0.07534784078598022
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.013213011086918414,2.7729570865631586e-05,0.0034073814749717712,0.009658977389335632,0.01866976171731949,0.039648900926113124,0.0,0.08895424008369446
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.013298592384671792,0.0,0.0031811296939849854,0.009106993675231934,0.01885761320590973,0.04036692678928375,0.0,0.1185423731803894
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.011584474035771564,1.0830163955688557e-05,0.002955429255962372,0.008091568946838379,0.015902534127235413,0.03647816032171249,0.0,0.08023467659950256
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.010729332425398752,3.635436296463022e-05,0.0026935115456581116,0.006995216012001038,0.014144115149974823,0.03347808271646499,0.0,0.09583532810211182
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.012142978550400585,0.0002201929688453675,0.003098204731941223,0.00803937017917633,0.018193423748016357,0.035631607472896565,0.0,0.0898330807685852
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.011396203946787864,7.757097482681278e-05,0.0030263513326644897,0.008254453539848328,0.016309618949890137,0.032614471018314356,0.0,0.13646337389945984
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.012900335830636322,2.47105956077576e-05,0.0032670050859451294,0.009175598621368408,0.019231289625167847,0.03690515607595443,0.0,0.10710877180099487
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.01193960159434937,0.0,0.0027288496494293213,0.007784992456436157,0.016630105674266815,0.038482476770877835,0.0,0.07198521494865417
