method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.009741711172974924,0.0,0.0014641880989074707,0.004842936992645264,0.012777268886566162,0.037398964166641235,0.0,0.09444299340248108
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.028689530699752098,0.00879749059677124,0.02139383554458618,0.027109801769256592,0.03425195813179016,0.06504888236522671,0.004860043525695801,0.07008132338523865
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.026962004278017128,0.013940122723579407,0.02139383554458618,0.02549809217453003,0.028762996196746826,0.04345730543136596,0.005868583917617798,0.06932938098907471
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.030676186084747314,0.008288510143756866,0.02288983017206192,0.03021913766860962,0.03601059317588806,0.0675136610865593,0.004860043525695801,0.07008132338523865
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.009536250097916858,0.0,0.001439206302165985,0.00503695011138916,0.013684660196304321,0.03437846899032593,0.0,0.08136400580406189
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.03324821378503527,0.011292059719562531,0.012791931629180908,0.028513744473457336,0.0553387850522995,0.0666540578007698,0.010241329669952393,0.07890543341636658
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.04032932221889496,0.012126557528972626,0.012585841119289398,0.03520005941390991,0.06294354051351547,0.07571305483579635,0.012011736631393433,0.07890543341636658
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.030415770411491395,0.010968758165836335,0.013234980404376984,0.028513744473457336,0.043977923691272736,0.059476719796657564,0.010241329669952393,0.06005716323852539
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.009248976570325711,0.0,0.001178443431854248,0.004313111305236816,0.013427168130874634,0.032614096999168396,0.0,0.08973631262779236
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.02674123283588525,0.003934586048126221,0.01537206768989563,0.023677438497543335,0.03685826063156128,0.050670063495635985,0.0,0.09486567974090576
A1_G,2,toothbrush/test/defective/002.png,1,clean_defect,32x32,24,9,0.026584906710518733,0.013504868745803833,0.022699028253555298,0.026439547538757324,0.02954709529876709,0.04113306999206543,0.01178005337715149,0.04153597354888916
A1_G,2,toothbrush/test/defective/002.png,1,boundary,32x32,24,24,0.026799855132897694,0.000983646512031556,0.012294143438339233,0.02319282293319702,0.03690076619386673,0.05147221833467483,0.0,0.09486567974090576
A1_G,3,toothbrush/test/defective/003.png,1,abnormal_normal,32x32,17,1003,0.009021266507484383,0.0,0.0015147626399993896,0.004985809326171875,0.012369230389595032,0.030633538961410522,0.0,0.0838499367237091
