method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_plate/test/good/000.png,0,normal_image,32x32,0,1024,0.010773497197078541,6.884634494781505e-05,0.0017961561679840088,0.00608961284160614,0.01618347316980362,0.0363587811589241,0.0,0.08353030681610107
A1_G,1,metal_plate/test/good/001.png,0,normal_image,32x32,0,1024,0.01009097820497118,0.0,0.002085760235786438,0.005952417850494385,0.014737017452716827,0.03209714889526366,0.0,0.08361399173736572
A1_G,2,metal_plate/test/good/002.png,0,normal_image,32x32,0,1024,0.010691771836718544,0.0,0.002089284360408783,0.0069094449281692505,0.01580127328634262,0.03135161548852915,0.0,0.07098537683486938
A1_G,3,metal_plate/test/good/003.png,0,normal_image,32x32,0,1024,0.010189607099164277,0.0,0.0016817599534988403,0.005731254816055298,0.014623820781707764,0.0340559795498847,0.0,0.08487528562545776
A1_G,4,metal_plate/test/good/004.png,0,normal_image,32x32,0,1024,0.011690716521115974,5.208700895309455e-05,0.0022941678762435913,0.0073966383934021,0.017709404230117798,0.03632690757513046,0.0,0.08355274796485901
A1_G,5,metal_plate/test/good/005.png,0,normal_image,32x32,0,1024,0.009156658459687606,0.0,0.0010516345500946045,0.004463881254196167,0.013456866145133972,0.032277393341064414,0.0,0.10336586833000183
A1_G,6,metal_plate/test/good/006.png,0,normal_image,32x32,0,1024,0.011420710332458839,0.00023977905511856092,0.0023439601063728333,0.00695347785949707,0.01665060967206955,0.036995542049407956,0.0,0.08945593237876892
A1_G,7,metal_plate/test/good/007.png,0,normal_image,32x32,0,1024,0.010346988507080823,0.0001919597387313843,0.0020722299814224243,0.0064501166343688965,0.01481279730796814,0.034944365918636304,0.0,0.09116262197494507
A1_G,8,metal_plate/test/good/008.png,0,normal_image,32x32,0,1024,0.01052785647334531,0.0,0.0016431733965873718,0.006429463624954224,0.016076698899269104,0.032306259870529166,0.0,0.07450905442237854
A1_G,9,metal_plate/test/good/009.png,0,normal_image,32x32,0,1024,0.010596502892440185,0.0004112929105758667,0.002241767942905426,0.00645175576210022,0.015072837471961975,0.03491694331169123,0.0,0.08993235230445862
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.01019551939680241,1.880824565887467e-05,0.0018625780940055847,0.006471425294876099,0.014057621359825134,0.03361738622188566,0.0,0.123354971408844
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.009869409928796813,0.0,0.0017129331827163696,0.0058567821979522705,0.014652416110038757,0.030802431702613826,0.0,0.13964155316352844
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.011536151490872726,0.00021392107009887698,0.0020950883626937866,0.007399335503578186,0.016821347177028656,0.03731366991996764,0.0,0.07902151346206665
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.010939747182419524,0.0,0.002171061933040619,0.006480485200881958,0.016134008765220642,0.03544839471578595,0.0,0.0796404778957367
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.010473301605088636,1.3858079910278845e-06,0.0021807774901390076,0.0068848878145217896,0.01514388620853424,0.032485704123973835,0.0,0.08271351456642151
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.010257191024720669,0.0,0.001884952187538147,0.0060510337352752686,0.014633774757385254,0.03165455609560012,0.0,0.08530741930007935
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.011449415411334485,0.0002893447875976563,0.0024968013167381287,0.0072176456451416016,0.01705353707075119,0.03651539534330362,0.0,0.0895182192325592
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.010403987718746066,0.0001711592078208926,0.0022282004356384277,0.006334751844406128,0.014392241835594177,0.033042086660861884,0.0,0.08368587493896484
A1_G,18,metal_plate/test/good/018.png,0,normal_image,32x32,0,1024,0.011125483055366203,0.000317363440990448,0.0022203028202056885,0.007335275411605835,0.016732946038246155,0.03251536041498184,0.0,0.08514070510864258
A1_G,19,metal_plate/test/good/019.png,0,normal_image,32x32,0,1024,0.010686456691473722,0.00016552805900573735,0.002154812216758728,0.006814435124397278,0.01584264636039734,0.03301553130149839,0.0,0.09622138738632202
A1_G,20,metal_plate/test/good/020.png,0,normal_image,32x32,0,1024,0.010061911918455735,0.00011054575443267828,0.0021897852420806885,0.006634190678596497,0.015027053654193878,0.029507866501808127,0.0,0.08575820922851562
A1_G,21,metal_plate/test/good/021.png,0,normal_image,32x32,0,1024,0.009946618345566094,1.5428662300109878e-05,0.0018931329250335693,0.005945160984992981,0.014533817768096924,0.03326986581087111,0.0,0.07828688621520996
A1_G,22,metal_plate/test/good/022.png,0,normal_image,32x32,0,1024,0.010196621587965637,0.0,0.0017734766006469727,0.006058260798454285,0.01513722538948059,0.03176874369382856,0.0,0.08042919635772705
A1_G,23,metal_plate/test/good/023.png,0,normal_image,32x32,0,1024,0.010668738832464442,8.481740951538209e-06,0.002043403685092926,0.006694883108139038,0.015302225947380066,0.03558147251605987,0.0,0.07751348614692688
A1_G,24,metal_plate/test/good/024.png,0,normal_image,32x32,0,1024,0.01096786992275156,0.0003705576062202454,0.0022930651903152466,0.007084906101226807,0.016384504735469818,0.03289406895637512,0.0,0.08285903930664062
A1_G,25,metal_plate/test/good/025.png,0,normal_image,32x32,0,1024,0.01073234755313024,0.0,0.002094253897666931,0.006958663463592529,0.015203937888145447,0.034568352997303,0.0,0.06555965542793274
A1_G,26,metal_plate/test/major_rust/000.png,1,abnormal_normal,32x32,37,821,0.008206446481535118,0.0,0.0014840960502624512,0.0045013427734375,0.012164920568466187,0.02627187967300415,0.0,0.0836457908153534
A1_G,26,metal_plate/test/major_rust/000.png,1,defect,32x32,37,203,0.018174594993074538,0.0002049148082733159,0.008577123284339905,0.01695045828819275,0.026264578104019165,0.03813779056072235,0.0,0.07332289218902588
A1_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32,37,166,0.019923097577439732,0.002858072519302368,0.010668478906154633,0.01879541575908661,0.02800210565328598,0.040698327124118805,0.0,0.07332289218902588
A1_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32,37,37,0.010329961776733398,0.0,0.0013899505138397217,0.007904976606369019,0.01806730031967163,0.027857255935668932,0.0,0.031121790409088135
A1_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32,40,836,0.009393103385085694,0.0,0.00159551203250885,0.005594179034233093,0.01384136825799942,0.030814245343208313,0.0,0.06321808695793152
A1_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32,40,188,0.01961184594225376,0.00044357180595397925,0.009182728826999664,0.01799456775188446,0.02767002582550049,0.04241123646497727,0.0,0.07387867569923401
A1_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32,40,148,0.021747423386251605,0.0020666956901550303,0.011155128479003906,0.01982550323009491,0.03070172667503357,0.044381047785282145,0.0,0.07387867569923401
A1_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32,40,40,0.011710209399461746,0.0,0.005202285945415497,0.012237563729286194,0.01824606955051422,0.023393468558788294,0.0,0.027376025915145874
A1_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32,26,892,0.010902319420880801,8.070468902587901e-05,0.0020042434334754944,0.007136940956115723,0.01610247790813446,0.03500550687313079,0.0,0.07941094040870667
A1_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32,26,132,0.018662518398328262,0.0029748901724815377,0.010410763323307037,0.017806291580200195,0.02606978267431259,0.03750291615724563,0.0,0.046007901430130005
A1_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32,26,106,0.019065155735555686,0.0036153271794319153,0.012108922004699707,0.018276125192642212,0.025449492037296295,0.03773706406354904,0.0,0.046007901430130005
A1_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32,26,26,0.017020996946554918,0.002804584801197052,0.0066734179854393005,0.015202537178993225,0.027107812464237213,0.03563185781240463,0.0005222558975219727,0.041322171688079834
A1_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32,28,882,0.01002853213389174,0.0,0.0015270635485649109,0.005246862769126892,0.014520630240440369,0.034095883369445794,0.0,0.11079657077789307
A1_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32,28,142,0.020637275467456227,0.0021426633000373846,0.014691419899463654,0.020273029804229736,0.02629118412733078,0.03516578674316406,0.0,0.10463067889213562
A1_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32,28,114,0.02228590636922602,0.007332614064216614,0.015313386917114258,0.02164769172668457,0.027038969099521637,0.03695155382156371,0.002024739980697632,0.10463067889213562
A1_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32,28,28,0.013924992510250636,0.0,0.005904652178287506,0.013262629508972168,0.021795064210891724,0.030241782963275905,0.0,0.03239363431930542
