method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2265,2257,17,9,2248,222,0,0,0.9074519230769231,0.9042467948717948,0.006810897435897436,0.003605769230769231
A1,image,1,03/test/ko/0001.bmp,3136,2945,2933,13,1,2932,190,0,0,0.939094387755102,0.9352678571428571,0.004145408163265306,0.00031887755102040814
A1,image,2,03/test/ko/0002.bmp,3584,3347,3339,46,38,3301,199,0,0,0.9338727678571429,0.931640625,0.012834821428571428,0.010602678571428572
A1,image,3,03/test/ko/0003.bmp,3712,3586,3591,10,15,3576,111,0,0,0.9660560344827587,0.9674030172413793,0.0026939655172413795,0.004040948275862069
A1,image,4,03/test/ko/0004.bmp,4096,3696,3682,47,33,3649,367,0,0,0.90234375,0.89892578125,0.011474609375,0.008056640625
A1,image,5,03/test/ko/0005.bmp,4096,3692,3647,58,13,3634,391,0,0,0.9013671875,0.890380859375,0.01416015625,0.003173828125
A1,image,6,03/test/ko/0006.bmp,3840,3484,3451,69,36,3415,320,0,0,0.9072916666666667,0.8986979166666667,0.01796875,0.009375
A1,image,7,03/test/ko/0007.bmp,4096,3763,3743,48,28,3715,305,0,0,0.918701171875,0.913818359375,0.01171875,0.0068359375
A1,image,8,03/test/ko/0008.bmp,3648,3532,3515,21,4,3511,112,0,0,0.9682017543859649,0.9635416666666666,0.005756578947368421,0.0010964912280701754
A1,image,9,03/test/ko/0009.bmp,3456,3164,3079,109,24,3055,268,0,0,0.9155092592592593,0.8909143518518519,0.03153935185185185,0.006944444444444444
A1,image,10,03/test/ko/0010.bmp,1216,1066,1080,5,19,1061,131,0,0,0.8766447368421053,0.8881578947368421,0.004111842105263158,0.015625
A1,image,11,03/test/ko/0011.bmp,2048,1817,1809,19,11,1798,220,0,0,0.88720703125,0.88330078125,0.00927734375,0.00537109375
