method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pipe_fryum/Data/Images/Normal/023.JPG,0,normal_image,32x36,0,1152,0.0068185636515004765,0.00020811408758163456,0.0017975419759750366,0.004591748118400574,0.009713083505630493,0.01999778002500534,0.0,0.05057540535926819
A1_G,1,pipe_fryum/Data/Images/Normal/352.JPG,0,normal_image,32x36,0,1152,0.007311073080119159,0.00012793838977813722,0.0019800513982772827,0.004909783601760864,0.01020801067352295,0.021851707994937897,0.0,0.052210986614227295
A1_G,2,pipe_fryum/Data/Images/Normal/104.JPG,0,normal_image,32x36,0,1152,0.0075275851672308314,0.0004299506545066834,0.0022712349891662598,0.005306839942932129,0.010511912405490875,0.02215483784675599,0.0,0.05042243003845215
A1_G,3,pipe_fryum/Data/Images/Normal/337.JPG,0,normal_image,32x36,0,1152,0.007282789460279875,0.0003298088908195496,0.002207532525062561,0.005087077617645264,0.01035221666097641,0.02158283591270448,0.0,0.04399636387825012
A1_G,4,pipe_fryum/Data/Images/Normal/213.JPG,0,normal_image,32x36,0,1152,0.006645279703661799,0.00029943883419036865,0.0018764585256576538,0.004380390048027039,0.00923435389995575,0.02051450163125992,0.0,0.05750057101249695
A1_G,5,pipe_fryum/Data/Images/Normal/276.JPG,0,normal_image,32x36,0,1152,0.007369812552092804,0.00048169344663619997,0.0021404772996902466,0.005141079425811768,0.010148778557777405,0.02213577032089234,0.0,0.05030769109725952
A1_G,6,pipe_fryum/Data/Images/Normal/402.JPG,0,normal_image,32x36,0,1152,0.006660138851859503,0.0003237470984458924,0.0019051134586334229,0.00466252863407135,0.009343676269054413,0.019519233703613286,0.0,0.04471820592880249
A1_G,7,pipe_fryum/Data/Images/Normal/166.JPG,0,normal_image,32x36,0,1152,0.007195410551503301,0.00036812126636505133,0.002125285565853119,0.00492548942565918,0.009713344275951385,0.020958931744098665,0.0,0.052796781063079834
A1_G,8,pipe_fryum/Data/Images/Normal/013.JPG,0,normal_image,32x36,0,1152,0.007284348882320855,0.0003651350736618042,0.00203154981136322,0.004675149917602539,0.010181963443756104,0.022850181162357333,0.0,0.055598050355911255
A1_G,9,pipe_fryum/Data/Images/Normal/050.JPG,0,normal_image,32x36,0,1152,0.006805173017912441,0.0002865642309188843,0.002088487148284912,0.004765138030052185,0.009709641337394714,0.019755066931247713,0.0,0.041624218225479126
A1_G,10,pipe_fryum/Data/Images/Normal/400.JPG,0,normal_image,32x36,0,1152,0.007577862073149946,0.0005878150463104248,0.002533264458179474,0.0053362250328063965,0.010667942464351654,0.022431352734565743,0.0,0.042916327714920044
A1_G,11,pipe_fryum/Data/Images/Normal/461.JPG,0,normal_image,32x36,0,1152,0.007386828255322244,0.0003045409917831421,0.001992061734199524,0.004987403750419617,0.010811641812324524,0.022592002153396608,0.0,0.06061562895774841
A1_G,12,pipe_fryum/Data/Images/Normal/377.JPG,0,normal_image,32x36,0,1152,0.0070284743172427016,0.0003798037767410279,0.0021501779556274414,0.005005300045013428,0.009860560297966003,0.019753809273242957,0.0,0.05959761142730713
A1_G,13,pipe_fryum/Data/Images/Normal/006.JPG,0,normal_image,32x36,0,1152,0.006721549770898289,0.00033785104751586924,0.0018652305006980896,0.004715383052825928,0.009279586374759674,0.020138803124427795,0.0,0.061652809381484985
A1_G,14,pipe_fryum/Data/Images/Normal/148.JPG,0,normal_image,32x36,0,1152,0.006806479327173697,7.822960615158089e-05,0.0018213167786598206,0.004518285393714905,0.009618319571018219,0.021419516205787657,0.0,0.03691670298576355
A1_G,15,pipe_fryum/Data/Images/Normal/384.JPG,0,normal_image,32x36,0,1152,0.006840991244340937,0.00040832012891769417,0.0019282996654510498,0.004755422472953796,0.009326569736003876,0.020451354980468756,0.0,0.06261307001113892
A1_G,16,pipe_fryum/Data/Images/Normal/228.JPG,0,normal_image,32x36,0,1152,0.0075456547395636635,0.0004590332508087159,0.002252422273159027,0.005011230707168579,0.010884739458560944,0.022205971181392673,0.0,0.052505284547805786
