method,image_index,sample_id,label,image_max,pixel_ap
B,0,wood/test/color/000.png,1,0.5811401009559631,0.8398775026057164
B,1,wood/test/color/001.png,1,0.6811397671699524,0.8682681700779824
B,2,wood/test/color/002.png,1,0.6435341835021973,0.7666918647658065
B,3,wood/test/color/003.png,1,0.7485049962997437,0.5953620887994845
B,4,wood/test/color/004.png,1,0.6096583604812622,0.9352751882211744
B,5,wood/test/color/005.png,1,0.582927405834198,0.5866512267238116
B,6,wood/test/color/006.png,1,0.6534948945045471,0.8285332241435203
B,7,wood/test/color/007.png,1,0.6583877205848694,0.9197105619392163
B,8,wood/test/combined/000.png,1,0.669346809387207,0.9461264600686293
B,9,wood/test/combined/001.png,1,0.6019057631492615,0.7664305037226995
B,10,wood/test/combined/002.png,1,0.5399900078773499,0.13807216618967516
B,11,wood/test/combined/003.png,1,0.7259119749069214,0.7682438395011384
B,12,wood/test/combined/004.png,1,0.6007622480392456,0.9733809519368666
B,13,wood/test/combined/005.png,1,0.6093665957450867,0.5337651457937943
B,14,wood/test/combined/006.png,1,0.6277486085891724,0.9530220756924607
B,15,wood/test/combined/007.png,1,0.6871588826179504,0.8364998526120325
B,16,wood/test/combined/008.png,1,0.5934803485870361,0.8951564993910232
B,17,wood/test/combined/009.png,1,0.5146502256393433,0.8888183994759327
B,18,wood/test/combined/010.png,1,0.6600059270858765,0.8430015659123385
B,19,wood/test/good/000.png,0,0.3590932786464691,
B,20,wood/test/good/001.png,0,0.3450149893760681,
B,21,wood/test/good/002.png,0,0.30466005206108093,
B,22,wood/test/good/003.png,0,0.32553404569625854,
B,23,wood/test/good/004.png,0,0.34673231840133667,
B,24,wood/test/good/005.png,0,0.39948204159736633,
B,25,wood/test/good/006.png,0,0.3911677300930023,
B,26,wood/test/good/007.png,0,0.43192803859710693,
B,27,wood/test/good/008.png,0,0.3717587888240814,
B,28,wood/test/good/009.png,0,0.397212415933609,
B,29,wood/test/good/010.png,0,0.47495773434638977,
B,30,wood/test/good/011.png,0,0.4393638074398041,
B,31,wood/test/good/012.png,0,0.4530399739742279,
B,32,wood/test/good/013.png,0,0.41107627749443054,
B,33,wood/test/good/014.png,0,0.3178146779537201,
B,34,wood/test/good/015.png,0,0.3432323634624481,
B,35,wood/test/good/016.png,0,0.3473857343196869,
B,36,wood/test/good/017.png,0,0.30154430866241455,
B,37,wood/test/good/018.png,0,0.3228720724582672,
B,38,wood/test/hole/000.png,1,0.6833367943763733,0.842697599053351
B,39,wood/test/hole/001.png,1,0.6364359855651855,0.7177472978080794
B,40,wood/test/hole/002.png,1,0.5664125680923462,0.6974866153278898
B,41,wood/test/hole/003.png,1,0.5140066742897034,0.7429889177132848
B,42,wood/test/hole/004.png,1,0.4942180812358856,0.3973867352103948
B,43,wood/test/hole/005.png,1,0.5266676545143127,0.4789752472820283
B,44,wood/test/hole/006.png,1,0.4421427845954895,0.46503086022888
B,45,wood/test/hole/007.png,1,0.5612196922302246,0.6561794561663021
B,46,wood/test/hole/008.png,1,0.5024391412734985,0.8483684888096653
B,47,wood/test/hole/009.png,1,0.61359041929245,0.7867614155151139
B,48,wood/test/liquid/000.png,1,0.646199643611908,0.92963146355723
B,49,wood/test/liquid/001.png,1,0.6653261184692383,0.9383049842537978
B,50,wood/test/liquid/002.png,1,0.6984816789627075,0.9420604810288573
B,51,wood/test/liquid/003.png,1,0.6539416313171387,0.9751655570148013
B,52,wood/test/liquid/004.png,1,0.6244946122169495,0.8526899922443025
B,53,wood/test/liquid/005.png,1,0.6633542776107788,0.9006065708636032
B,54,wood/test/liquid/006.png,1,0.5389133095741272,0.8528839304136104
B,55,wood/test/liquid/007.png,1,0.6766480803489685,0.877088167886737
B,56,wood/test/liquid/008.png,1,0.7356990575790405,0.8981499118923246
B,57,wood/test/liquid/009.png,1,0.7140130400657654,0.8879442799641525
B,58,wood/test/scratch/000.png,1,0.5928099751472473,0.8951259484658345
B,59,wood/test/scratch/001.png,1,0.5043506026268005,0.11917062970193644
B,60,wood/test/scratch/002.png,1,0.5438335537910461,0.9177655870713093
B,61,wood/test/scratch/003.png,1,0.49744755029678345,0.7156424140008525
B,62,wood/test/scratch/004.png,1,0.6500294804573059,0.5433319416013855
B,63,wood/test/scratch/005.png,1,0.608644425868988,0.8593234741428037
B,64,wood/test/scratch/006.png,1,0.4339309334754944,0.6046985438583286
B,65,wood/test/scratch/007.png,1,0.6860495805740356,0.9531277704134763
B,66,wood/test/scratch/008.png,1,0.6501979827880859,0.41435690231267813
B,67,wood/test/scratch/009.png,1,0.5802546143531799,0.7000788187538957
B,68,wood/test/scratch/010.png,1,0.5008313655853271,0.2778664794013834
B,69,wood/test/scratch/011.png,1,0.5937667489051819,0.9276920895033077
B,70,wood/test/scratch/012.png,1,0.6757939457893372,0.8819151864077052
B,71,wood/test/scratch/013.png,1,0.47867926955223083,0.6719322079619169
B,72,wood/test/scratch/014.png,1,0.6610957980155945,0.7394315894205388
B,73,wood/test/scratch/015.png,1,0.5942780375480652,0.5459732495199325
B,74,wood/test/scratch/016.png,1,0.43320220708847046,0.6235840062579237
B,75,wood/test/scratch/017.png,1,0.5788737535476685,0.9398652108848742
B,76,wood/test/scratch/018.png,1,0.6899210810661316,0.9411162335883714
B,77,wood/test/scratch/019.png,1,0.5276213884353638,0.5226035822902011
B,78,wood/test/scratch/020.png,1,0.6055105328559875,0.6450093260444056
S,0,wood/test/color/000.png,1,0.5013306736946106,0.8500263546772676
S,1,wood/test/color/001.png,1,0.5942544341087341,0.9013900404393251
S,2,wood/test/color/002.png,1,0.3666463792324066,0.8586573261756805
S,3,wood/test/color/003.png,1,0.6933822631835938,0.5892938609233729
S,4,wood/test/color/004.png,1,0.4822816252708435,0.9418287983964361
S,5,wood/test/color/005.png,1,0.42167577147483826,0.7826244672143514
S,6,wood/test/color/006.png,1,0.5122358202934265,0.8519786298487104
S,7,wood/test/color/007.png,1,0.4708750545978546,0.9097894926552261
S,8,wood/test/combined/000.png,1,0.5554853081703186,0.9297321937216454
S,9,wood/test/combined/001.png,1,0.5022574663162231,0.5167035685970046
S,10,wood/test/combined/002.png,1,0.4383522570133209,0.20545855420189182
S,11,wood/test/combined/003.png,1,0.6625568866729736,0.8690464682900902
S,12,wood/test/combined/004.png,1,0.4680143892765045,0.9453600922215455
S,13,wood/test/combined/005.png,1,0.5552879571914673,0.6084033562536311
S,14,wood/test/combined/006.png,1,0.48815545439720154,0.9492414328502511
S,15,wood/test/combined/007.png,1,0.45548510551452637,0.8706001818657352
S,16,wood/test/combined/008.png,1,0.5875582695007324,0.886127601706295
S,17,wood/test/combined/009.png,1,0.38627421855926514,0.6386185051843316
S,18,wood/test/combined/010.png,1,0.4948902130126953,0.7674078670918284
S,19,wood/test/good/000.png,0,0.3439190685749054,
S,20,wood/test/good/001.png,0,0.2274518609046936,
S,21,wood/test/good/002.png,0,0.20149877667427063,
S,22,wood/test/good/003.png,0,0.18117697536945343,
S,23,wood/test/good/004.png,0,0.21123835444450378,
S,24,wood/test/good/005.png,0,0.23626279830932617,
S,25,wood/test/good/006.png,0,0.18027278780937195,
S,26,wood/test/good/007.png,0,0.41501545906066895,
S,27,wood/test/good/008.png,0,0.23920424282550812,
S,28,wood/test/good/009.png,0,0.3287389576435089,
S,29,wood/test/good/010.png,0,0.3181777596473694,
S,30,wood/test/good/011.png,0,0.35982802510261536,
S,31,wood/test/good/012.png,0,0.3776250183582306,
S,32,wood/test/good/013.png,0,0.3229336738586426,
S,33,wood/test/good/014.png,0,0.2668408453464508,
S,34,wood/test/good/015.png,0,0.25066688656806946,
S,35,wood/test/good/016.png,0,0.24346180260181427,
S,36,wood/test/good/017.png,0,0.2525360882282257,
S,37,wood/test/good/018.png,0,0.2716817557811737,
S,38,wood/test/hole/000.png,1,0.5170208215713501,0.8508714978788099
S,39,wood/test/hole/001.png,1,0.5209007263183594,0.7171769395888711
S,40,wood/test/hole/002.png,1,0.4731352925300598,0.8370659294879851
S,41,wood/test/hole/003.png,1,0.3975236415863037,0.8803701950875495
S,42,wood/test/hole/004.png,1,0.481071799993515,0.47031650714100826
S,43,wood/test/hole/005.png,1,0.48022782802581787,0.6038990314877414
S,44,wood/test/hole/006.png,1,0.3798767626285553,0.5360930735930736
S,45,wood/test/hole/007.png,1,0.43393969535827637,0.6912128621002466
S,46,wood/test/hole/008.png,1,0.4007500112056732,0.6666522074416811
S,47,wood/test/hole/009.png,1,0.4386100172996521,0.8720953717117399
S,48,wood/test/liquid/000.png,1,0.5907074809074402,0.9160115552752168
S,49,wood/test/liquid/001.png,1,0.48397761583328247,0.9699146434964466
S,50,wood/test/liquid/002.png,1,0.6563586592674255,0.908875943149207
S,51,wood/test/liquid/003.png,1,0.572210967540741,0.9336192328270448
S,52,wood/test/liquid/004.png,1,0.5651974081993103,0.877391434990817
S,53,wood/test/liquid/005.png,1,0.6847966313362122,0.9604007334332525
S,54,wood/test/liquid/006.png,1,0.578342854976654,0.9537645134791848
S,55,wood/test/liquid/007.png,1,0.6537774801254272,0.9756285601108422
S,56,wood/test/liquid/008.png,1,0.6128285527229309,0.9371075362193702
S,57,wood/test/liquid/009.png,1,0.6189823150634766,0.9404506652177349
S,58,wood/test/scratch/000.png,1,0.48817574977874756,0.8710051870949154
S,59,wood/test/scratch/001.png,1,0.3868158757686615,0.271448851623514
S,60,wood/test/scratch/002.png,1,0.5023224353790283,0.9628589984785648
S,61,wood/test/scratch/003.png,1,0.43174734711647034,0.767341782319063
S,62,wood/test/scratch/004.png,1,0.5095345973968506,0.703748252081318
S,63,wood/test/scratch/005.png,1,0.6008414626121521,0.8285732900156559
S,64,wood/test/scratch/006.png,1,0.272898405790329,0.7895671460317539
S,65,wood/test/scratch/007.png,1,0.603723406791687,0.9793328797500536
S,66,wood/test/scratch/008.png,1,0.47150999307632446,0.5405053997691024
S,67,wood/test/scratch/009.png,1,0.4956260025501251,0.7439320784237853
S,68,wood/test/scratch/010.png,1,0.48535579442977905,0.41105537672480824
S,69,wood/test/scratch/011.png,1,0.534207284450531,0.8735077168692641
S,70,wood/test/scratch/012.png,1,0.632030725479126,0.9410039992668209
S,71,wood/test/scratch/013.png,1,0.4453791379928589,0.5313654282354906
S,72,wood/test/scratch/014.png,1,0.5031939148902893,0.7980136157140946
S,73,wood/test/scratch/015.png,1,0.5134216547012329,0.5885578772186468
S,74,wood/test/scratch/016.png,1,0.3440631926059723,0.5982001878537008
S,75,wood/test/scratch/017.png,1,0.5304075479507446,0.9335363219287961
S,76,wood/test/scratch/018.png,1,0.5167432427406311,0.9703924495669864
S,77,wood/test/scratch/019.png,1,0.4676826596260071,0.6449894411906074
S,78,wood/test/scratch/020.png,1,0.4803314208984375,0.7553318864263457
C,0,wood/test/color/000.png,1,0.4280850887298584,0.8450276000809794
C,1,wood/test/color/001.png,1,0.3530907928943634,0.8774783967361085
C,2,wood/test/color/002.png,1,0.3611573576927185,0.7776465369670167
C,3,wood/test/color/003.png,1,0.2646951377391815,0.28662066431514865
C,4,wood/test/color/004.png,1,0.41786834597587585,0.9348140543180323
C,5,wood/test/color/005.png,1,0.33210399746894836,0.46189736863436087
C,6,wood/test/color/006.png,1,0.4186185896396637,0.9292717885559322
C,7,wood/test/color/007.png,1,0.4154503345489502,0.7657412421780143
C,8,wood/test/combined/000.png,1,0.3140346109867096,0.9491851668826881
C,9,wood/test/combined/001.png,1,0.33033648133277893,0.39059499485411503
C,10,wood/test/combined/002.png,1,0.25332367420196533,0.2329446759367246
C,11,wood/test/combined/003.png,1,0.2545541226863861,0.5823808277009473
C,12,wood/test/combined/004.png,1,0.2281920313835144,0.765966542772906
C,13,wood/test/combined/005.png,1,0.3740406036376953,0.18307924283668303
C,14,wood/test/combined/006.png,1,0.19657014310359955,0.7239283140021039
C,15,wood/test/combined/007.png,1,0.4141780138015747,0.7727369273266081
C,16,wood/test/combined/008.png,1,0.3338184058666229,0.7906407576239461
C,17,wood/test/combined/009.png,1,0.2690883278846741,0.3058776452905805
C,18,wood/test/combined/010.png,1,0.40607184171676636,0.7789323000436056
C,19,wood/test/good/000.png,0,0.06685975193977356,
C,20,wood/test/good/001.png,0,0.10691141337156296,
C,21,wood/test/good/002.png,0,0.059890858829021454,
C,22,wood/test/good/003.png,0,0.05544312298297882,
C,23,wood/test/good/004.png,0,0.052055612206459045,
C,24,wood/test/good/005.png,0,0.06546861678361893,
C,25,wood/test/good/006.png,0,0.06119019538164139,
C,26,wood/test/good/007.png,0,0.056072935461997986,
C,27,wood/test/good/008.png,0,0.0787297785282135,
C,28,wood/test/good/009.png,0,0.10551728308200836,
C,29,wood/test/good/010.png,0,0.06712976098060608,
C,30,wood/test/good/011.png,0,0.06550130993127823,
C,31,wood/test/good/012.png,0,0.08430825173854828,
C,32,wood/test/good/013.png,0,0.08057808130979538,
C,33,wood/test/good/014.png,0,0.10456718504428864,
C,34,wood/test/good/015.png,0,0.09565863758325577,
C,35,wood/test/good/016.png,0,0.11086288094520569,
C,36,wood/test/good/017.png,0,0.09554247558116913,
C,37,wood/test/good/018.png,0,0.12861093878746033,
C,38,wood/test/hole/000.png,1,0.35799166560173035,0.40852763600896114
C,39,wood/test/hole/001.png,1,0.35005247592926025,0.4113534900754387
C,40,wood/test/hole/002.png,1,0.3100089430809021,0.4860554500066066
C,41,wood/test/hole/003.png,1,0.32420656085014343,0.6052613629873931
C,42,wood/test/hole/004.png,1,0.2602992057800293,0.2352454294696505
C,43,wood/test/hole/005.png,1,0.2105579525232315,0.6418474574457617
C,44,wood/test/hole/006.png,1,0.20366930961608887,0.6268950385998441
C,45,wood/test/hole/007.png,1,0.3082914352416992,0.33593609324471696
C,46,wood/test/hole/008.png,1,0.2718067169189453,0.4686833412848429
C,47,wood/test/hole/009.png,1,0.30509522557258606,0.5226386081071008
C,48,wood/test/liquid/000.png,1,0.2595352828502655,0.7597658648166496
C,49,wood/test/liquid/001.png,1,0.25082820653915405,0.8998886592942564
C,50,wood/test/liquid/002.png,1,0.27416712045669556,0.7732772428011698
C,51,wood/test/liquid/003.png,1,0.26081177592277527,0.7982699810078836
C,52,wood/test/liquid/004.png,1,0.2926979660987854,0.6539052996058649
C,53,wood/test/liquid/005.png,1,0.2713201344013214,0.9084217913641812
C,54,wood/test/liquid/006.png,1,0.21082155406475067,0.9162069800886383
C,55,wood/test/liquid/007.png,1,0.24843895435333252,0.6336453093309349
C,56,wood/test/liquid/008.png,1,0.34105685353279114,0.5672604352385467
C,57,wood/test/liquid/009.png,1,0.3419921398162842,0.42477993902014
C,58,wood/test/scratch/000.png,1,0.30478909611701965,0.8753055090196223
C,59,wood/test/scratch/001.png,1,0.14502854645252228,0.12950041036671517
C,60,wood/test/scratch/002.png,1,0.2943313419818878,0.7887510107680877
C,61,wood/test/scratch/003.png,1,0.2999117076396942,0.5043824733978655
C,62,wood/test/scratch/004.png,1,0.349411278963089,0.32758322986027527
C,63,wood/test/scratch/005.png,1,0.36158257722854614,0.8054552864288168
C,64,wood/test/scratch/006.png,1,0.20913270115852356,0.7758715139328318
C,65,wood/test/scratch/007.png,1,0.3400140404701233,0.9644255913659967
