method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,carpet/test/color/000.png,1,abnormal_normal,32x32,18,946,0.011467185036828604,0.0011530965566635132,0.004987262189388275,0.009468108415603638,0.0157337486743927,0.02831578254699707,0.0,0.0610450804233551
A1_G,0,carpet/test/color/000.png,1,defect,32x32,18,78,0.019055105554751862,0.007210820913314819,0.012179851531982422,0.020470216870307922,0.02527672052383423,0.030855913460254663,0.003512054681777954,0.035647571086883545
A1_G,0,carpet/test/color/000.png,1,clean_defect,32x32,18,60,0.019025857249895733,0.007071532309055328,0.012118615210056305,0.020623594522476196,0.02473209798336029,0.031703394651412954,0.003512054681777954,0.035647571086883545
A1_G,0,carpet/test/color/000.png,1,boundary,32x32,18,18,0.019152599904272292,0.008332389593124389,0.012338757514953613,0.018986821174621582,0.02665981650352478,0.02786231637001037,0.008302092552185059,0.030735164880752563
A1_G,1,carpet/test/color/001.png,1,abnormal_normal,32x32,10,993,0.011779263480552374,0.0009420156478881836,0.004668116569519043,0.009278863668441772,0.016055017709732056,0.03255055546760559,0.0,0.06704282760620117
A1_G,1,carpet/test/color/001.png,1,defect,32x32,10,31,0.025281207215401433,0.007027655839920044,0.01502317190170288,0.027295947074890137,0.03415657579898834,0.04373420774936676,0.005938351154327393,0.05007275938987732
A1_G,1,carpet/test/color/001.png,1,clean_defect,32x32,10,21,0.0296449689638047,0.014117181301116943,0.02260187268257141,0.03156059980392456,0.03490191698074341,0.0458274781703949,0.005938351154327393,0.05007275938987732
A1_G,1,carpet/test/color/001.png,1,boundary,32x32,10,10,0.016117307543754577,0.007026806473731995,0.00834006816148758,0.01502317190170288,0.018855512142181396,0.031569939851760855,0.007019162178039551,0.035066843032836914
A1_G,2,carpet/test/color/002.png,1,abnormal_normal,32x32,24,978,0.012742709985539957,0.0011935129761695862,0.0052382126450538635,0.010027080774307251,0.017401523888111115,0.033439035713672634,0.0,0.07093775272369385
A1_G,2,carpet/test/color/002.png,1,defect,32x32,24,46,0.023523672767307446,0.00322529673576355,0.013831518590450287,0.02445550262928009,0.03136679530143738,0.04249624162912369,0.0006183385848999023,0.05289173126220703
A1_G,2,carpet/test/color/002.png,1,clean_defect,32x32,24,22,0.030247169462117283,0.013933748006820679,0.02430611103773117,0.029644668102264404,0.03535749763250351,0.043766096234321594,0.010607004165649414,0.05289173126220703
A1_G,2,carpet/test/color/002.png,1,boundary,32x32,24,24,0.017360467463731766,0.0021548405289649967,0.005344033241271973,0.016101345419883728,0.025231853127479553,0.03907753080129621,0.0006183385848999023,0.04275178909301758
A1_G,3,carpet/test/color/003.png,1,abnormal_normal,32x32,5,1005,0.011683354419262255,0.0011437535285949707,0.004762113094329834,0.009153425693511963,0.01578661799430847,0.031229478120803827,0.0,0.07397130131721497
A1_G,3,carpet/test/color/003.png,1,defect,32x32,5,19,0.022289200832969265,0.008222723007202148,0.01686081290245056,0.02342623472213745,0.029310643672943115,0.03114238977432251,0.0052907466888427734,0.03145921230316162
A1_G,3,carpet/test/color/003.png,1,clean_defect,32x32,5,14,0.024082177451678684,0.011268329620361329,0.018410898745059967,0.028537824749946594,0.030206888914108276,0.031230396032333373,0.0052907466888427734,0.03145921230316162
A1_G,3,carpet/test/color/003.png,1,boundary,32x32,5,5,0.017268866300582886,0.00925700068473816,0.012091010808944702,0.01989161968231201,0.02238696813583374,0.02321838140487671,0.008548498153686523,0.02342623472213745
A1_G,4,carpet/test/color/004.png,1,abnormal_normal,32x32,12,992,0.012080825504756743,0.001545614004135132,0.005078054964542389,0.00935506820678711,0.01593586802482605,0.03316962271928786,0.0,0.07548245787620544
A1_G,4,carpet/test/color/004.png,1,defect,32x32,12,32,0.02535434439778328,0.008539901673793792,0.02027897536754608,0.02717149257659912,0.03144300729036331,0.0390997976064682,0.0018569231033325195,0.04057055711746216
A1_G,4,carpet/test/color/004.png,1,clean_defect,32x32,12,20,0.024625536799430848,0.010691402852535248,0.02027897536754608,0.026535719633102417,0.030019916594028473,0.03580841571092606,0.005581587553024292,0.04057055711746216
A1_G,4,carpet/test/color/004.png,1,boundary,32x32,12,12,0.026569023728370667,0.008189775049686432,0.02025000751018524,0.02952800691127777,0.03291673958301544,0.0390997976064682,0.0018569231033325195,0.04024243354797363
A1_G,5,carpet/test/color/005.png,1,abnormal_normal,32x32,9,997,0.012358765783855167,0.0012438595294952393,0.005319535732269287,0.010104745626449585,0.017106682062149048,0.030998241901397702,0.0,0.061590611934661865
A1_G,5,carpet/test/color/005.png,1,defect,32x32,9,27,0.022154682212405734,0.003682646155357361,0.01681707799434662,0.024303197860717773,0.028979822993278503,0.0349984347820282,0.003395944833755493,0.04386141896247864
