method,image_index,sample_id,label,image_max,pixel_ap
D,0,metal_plate/test/good/000.png,0,0.30077216029167175,
D,1,metal_plate/test/good/001.png,0,0.38004010915756226,
D,2,metal_plate/test/good/002.png,0,0.3779279291629791,
D,3,metal_plate/test/good/003.png,0,0.4059426486492157,
D,4,metal_plate/test/good/004.png,0,0.29844969511032104,
D,5,metal_plate/test/good/005.png,0,0.32832348346710205,
D,6,metal_plate/test/good/006.png,0,0.3301219940185547,
D,7,metal_plate/test/good/007.png,0,0.3179455101490021,
D,8,metal_plate/test/good/008.png,0,0.22565682232379913,
D,9,metal_plate/test/good/009.png,0,0.33932527899742126,
D,10,metal_plate/test/good/010.png,0,0.3952237665653229,
D,11,metal_plate/test/good/011.png,0,0.3445461392402649,
D,12,metal_plate/test/good/012.png,0,0.30031415820121765,
D,13,metal_plate/test/good/013.png,0,0.39774802327156067,
D,14,metal_plate/test/good/014.png,0,0.34837237000465393,
D,15,metal_plate/test/good/015.png,0,0.33145037293434143,
D,16,metal_plate/test/good/016.png,0,0.33337968587875366,
D,17,metal_plate/test/good/017.png,0,0.33707475662231445,
D,18,metal_plate/test/good/018.png,0,0.31053534150123596,
D,19,metal_plate/test/good/019.png,0,0.3574328124523163,
D,20,metal_plate/test/good/020.png,0,0.3785293698310852,
D,21,metal_plate/test/good/021.png,0,0.33363577723503113,
D,22,metal_plate/test/good/022.png,0,0.33970144391059875,
D,23,metal_plate/test/good/023.png,0,0.36964085698127747,
D,24,metal_plate/test/good/024.png,0,0.33534476161003113,
D,25,metal_plate/test/good/025.png,0,0.3172262907028198,
D,26,metal_plate/test/major_rust/000.png,1,0.41519156098365784,0.9940431195392682
D,27,metal_plate/test/major_rust/001.png,1,0.43929558992385864,0.9763632020201762
D,28,metal_plate/test/major_rust/002.png,1,0.43096673488616943,0.9935980481884696
D,29,metal_plate/test/major_rust/003.png,1,0.4618193805217743,0.994393355914821
D,30,metal_plate/test/major_rust/004.png,1,0.4080054759979248,0.974027140646684
D,31,metal_plate/test/major_rust/005.png,1,0.45226240158081055,0.9456552217879578
D,32,metal_plate/test/major_rust/006.png,1,0.42586517333984375,0.983749169559557
D,33,metal_plate/test/major_rust/007.png,1,0.4281804859638214,0.9831222517973688
D,34,metal_plate/test/major_rust/008.png,1,0.4245482087135315,0.9947938575219566
D,35,metal_plate/test/major_rust/009.png,1,0.4216306507587433,0.9896465530111065
D,36,metal_plate/test/major_rust/010.png,1,0.416672945022583,0.9888072719220911
D,37,metal_plate/test/major_rust/011.png,1,0.4438714385032654,0.9891229554297095
