method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_plate/test/good/000.png,0,0.3409999907016754,
B,1,metal_plate/test/good/001.png,0,0.4311973750591278,
B,2,metal_plate/test/good/002.png,0,0.4239363968372345,
B,3,metal_plate/test/good/003.png,0,0.38015663623809814,
B,4,metal_plate/test/good/004.png,0,0.29608839750289917,
B,5,metal_plate/test/good/005.png,0,0.37038981914520264,
B,6,metal_plate/test/good/006.png,0,0.3374163508415222,
B,7,metal_plate/test/good/007.png,0,0.3044755458831787,
B,8,metal_plate/test/good/008.png,0,0.3523104190826416,
B,9,metal_plate/test/good/009.png,0,0.32003098726272583,
B,10,metal_plate/test/good/010.png,0,0.31795647740364075,
B,11,metal_plate/test/good/011.png,0,0.36402449011802673,
B,12,metal_plate/test/good/012.png,0,0.4405588209629059,
B,13,metal_plate/test/good/013.png,0,0.33562755584716797,
B,14,metal_plate/test/good/014.png,0,0.2906585931777954,
B,15,metal_plate/test/good/015.png,0,0.40411844849586487,
B,16,metal_plate/test/good/016.png,0,0.30683964490890503,
B,17,metal_plate/test/good/017.png,0,0.3140754699707031,
B,18,metal_plate/test/good/018.png,0,0.36045733094215393,
B,19,metal_plate/test/good/019.png,0,0.36112871766090393,
B,20,metal_plate/test/good/020.png,0,0.3405741751194,
B,21,metal_plate/test/good/021.png,0,0.35121336579322815,
B,22,metal_plate/test/good/022.png,0,0.40107595920562744,
B,23,metal_plate/test/good/023.png,0,0.40554365515708923,
B,24,metal_plate/test/good/024.png,0,0.32907116413116455,
B,25,metal_plate/test/good/025.png,0,0.33182957768440247,
B,26,metal_plate/test/major_rust/000.png,1,0.7090606689453125,0.7133650539192071
B,27,metal_plate/test/major_rust/001.png,1,0.6420769095420837,0.6404022185303992
B,28,metal_plate/test/major_rust/002.png,1,0.5765125751495361,0.5056071740042717
B,29,metal_plate/test/major_rust/003.png,1,0.606066882610321,0.8155124999918197
B,30,metal_plate/test/major_rust/004.png,1,0.6207813620567322,0.6024346828083467
B,31,metal_plate/test/major_rust/005.png,1,0.6008639335632324,0.6611712929634923
B,32,metal_plate/test/major_rust/006.png,1,0.6865502595901489,0.6243126405692446
B,33,metal_plate/test/major_rust/007.png,1,0.6763848662376404,0.7509642838329578
B,34,metal_plate/test/major_rust/008.png,1,0.6596996784210205,0.86949750517335
B,35,metal_plate/test/major_rust/009.png,1,0.6109859943389893,0.7500044004427723
B,36,metal_plate/test/major_rust/010.png,1,0.6470084190368652,0.6996195883388592
B,37,metal_plate/test/major_rust/011.png,1,0.6623027920722961,0.8184650783641592
B,38,metal_plate/test/major_rust/012.png,1,0.6690933108329773,0.6961732780477117
B,39,metal_plate/test/major_rust/013.png,1,0.6132593154907227,0.8032210570129497
B,40,metal_plate/test/scratches/000.png,1,0.6212300658226013,0.864020654054324
B,41,metal_plate/test/scratches/001.png,1,0.6585062742233276,0.9776628764516023
B,42,metal_plate/test/scratches/002.png,1,0.6057738065719604,0.9566451217431143
B,43,metal_plate/test/scratches/003.png,1,0.6120340824127197,0.9515390746355568
B,44,metal_plate/test/scratches/004.png,1,0.7250977754592896,0.955591887179252
B,45,metal_plate/test/scratches/005.png,1,0.6662964820861816,0.9405962750386476
B,46,metal_plate/test/scratches/006.png,1,0.6661890149116516,0.9414286161585479
B,47,metal_plate/test/scratches/007.png,1,0.6150985360145569,0.9266477956626681
B,48,metal_plate/test/scratches/008.png,1,0.6218651533126831,0.8793324781244843
B,49,metal_plate/test/scratches/009.png,1,0.6160641312599182,0.943044924772044
B,50,metal_plate/test/scratches/010.png,1,0.5968557596206665,0.9220258727747577
B,51,metal_plate/test/scratches/011.png,1,0.7169293761253357,0.9191607681033672
B,52,metal_plate/test/scratches/012.png,1,0.6372803449630737,0.9475418803941191
B,53,metal_plate/test/scratches/013.png,1,0.7369394898414612,0.9635510273265745
B,54,metal_plate/test/scratches/014.png,1,0.5556460618972778,0.9426337636374915
B,55,metal_plate/test/scratches/015.png,1,0.5843116044998169,0.873049999025119
B,56,metal_plate/test/scratches/016.png,1,0.668994665145874,0.9221710260423271
