method,image_index,sample_id,label,image_max,pixel_ap
E,0,metal_plate/test/good/000.png,0,0.1878519058227539,
E,1,metal_plate/test/good/001.png,0,0.20205722749233246,
E,2,metal_plate/test/good/002.png,0,0.27291765809059143,
E,3,metal_plate/test/good/003.png,0,0.25354304909706116,
E,4,metal_plate/test/good/004.png,0,0.21741577982902527,
E,5,metal_plate/test/good/005.png,0,0.19301678240299225,
E,6,metal_plate/test/good/006.png,0,0.19438737630844116,
E,7,metal_plate/test/good/007.png,0,0.16542378067970276,
E,8,metal_plate/test/good/008.png,0,0.15253421664237976,
E,9,metal_plate/test/good/009.png,0,0.287934809923172,
E,10,metal_plate/test/good/010.png,0,0.15164098143577576,
E,11,metal_plate/test/good/011.png,0,0.1780947893857956,
E,12,metal_plate/test/good/012.png,0,0.2218075543642044,
E,13,metal_plate/test/good/013.png,0,0.1732155978679657,
E,14,metal_plate/test/good/014.png,0,0.2095174789428711,
E,15,metal_plate/test/good/015.png,0,0.23139792680740356,
E,16,metal_plate/test/good/016.png,0,0.14670942723751068,
E,17,metal_plate/test/good/017.png,0,0.222928985953331,
E,18,metal_plate/test/good/018.png,0,0.19352562725543976,
E,19,metal_plate/test/good/019.png,0,0.24873608350753784,
E,20,metal_plate/test/good/020.png,0,0.14170098304748535,
E,21,metal_plate/test/good/021.png,0,0.2155018150806427,
E,22,metal_plate/test/good/022.png,0,0.23410114645957947,
E,23,metal_plate/test/good/023.png,0,0.20766407251358032,
E,24,metal_plate/test/good/024.png,0,0.1936676949262619,
E,25,metal_plate/test/good/025.png,0,0.17903240025043488,
E,26,metal_plate/test/major_rust/000.png,1,0.22119463980197906,0.8737704336647099
E,27,metal_plate/test/major_rust/001.png,1,0.30575963854789734,0.8236205641557116
E,28,metal_plate/test/major_rust/002.png,1,0.2380039095878601,0.7331317786919581
E,29,metal_plate/test/major_rust/003.png,1,0.2183777540922165,0.8030112856905552
E,30,metal_plate/test/major_rust/004.png,1,0.19356559216976166,0.8179058642563899
E,31,metal_plate/test/major_rust/005.png,1,0.321742445230484,0.7286307149397164
E,32,metal_plate/test/major_rust/006.png,1,0.1954592913389206,0.8574632579286793
E,33,metal_plate/test/major_rust/007.png,1,0.23417770862579346,0.8910808454633605
E,34,metal_plate/test/major_rust/008.png,1,0.2023613154888153,0.8876578989909457
E,35,metal_plate/test/major_rust/009.png,1,0.22829732298851013,0.8376720631053285
E,36,metal_plate/test/major_rust/010.png,1,0.2968269884586334,0.6525978294474001
E,37,metal_plate/test/major_rust/011.png,1,0.19650514423847198,0.8554196955339772
E,38,metal_plate/test/major_rust/012.png,1,0.24169465899467468,0.8695934962762818
E,39,metal_plate/test/major_rust/013.png,1,0.2900286912918091,0.8555540335277309
E,40,metal_plate/test/scratches/000.png,1,0.2739931643009186,0.6984387186077582
E,41,metal_plate/test/scratches/001.png,1,0.2917216420173645,0.7581874063698697
E,42,metal_plate/test/scratches/002.png,1,0.26327967643737793,0.8108047869825331
E,43,metal_plate/test/scratches/003.png,1,0.3035617768764496,0.7492944541285814
E,44,metal_plate/test/scratches/004.png,1,0.35652998089790344,0.8697160184323115
E,45,metal_plate/test/scratches/005.png,1,0.2691866457462311,0.8324233276752365
E,46,metal_plate/test/scratches/006.png,1,0.3237104117870331,0.8082693220023054
E,47,metal_plate/test/scratches/007.png,1,0.22459301352500916,0.7798419816269536
E,48,metal_plate/test/scratches/008.png,1,0.2729588449001312,0.8112273161916432
E,49,metal_plate/test/scratches/009.png,1,0.3602074682712555,0.8778089549633206
E,50,metal_plate/test/scratches/010.png,1,0.35706475377082825,0.8373407049329015
E,51,metal_plate/test/scratches/011.png,1,0.26763445138931274,0.8572348326106554
E,52,metal_plate/test/scratches/012.png,1,0.27960404753685,0.8600119836944359
E,53,metal_plate/test/scratches/013.png,1,0.3758278787136078,0.9157919655300354
E,54,metal_plate/test/scratches/014.png,1,0.3421517312526703,0.7870601585160024
E,55,metal_plate/test/scratches/015.png,1,0.29900258779525757,0.7404067873484969
E,56,metal_plate/test/scratches/016.png,1,0.3817155063152313,0.8187487592786779
E,57,metal_plate/test/scratches/017.png,1,0.3466387391090393,0.7931386440895116
E,58,metal_plate/test/scratches/018.png,1,0.20955155789852142,0.7858808139749237
E,59,metal_plate/test/scratches/019.png,1,0.2767966389656067,0.5942538439501965
E,60,metal_plate/test/scratches/020.png,1,0.22999246418476105,0.6654070697957016
E,61,metal_plate/test/scratches/021.png,1,0.22946326434612274,0.874114109100866
E,62,metal_plate/test/scratches/022.png,1,0.31681743264198303,0.8119167932536225
E,63,metal_plate/test/scratches/023.png,1,0.36537837982177734,0.8934795164413953
E,64,metal_plate/test/scratches/024.png,1,0.26749444007873535,0.8419803309054121
E,65,metal_plate/test/scratches/025.png,1,0.36402326822280884,0.7149846040819484
E,66,metal_plate/test/scratches/026.png,1,0.38871851563453674,0.7110771132768156
E,67,metal_plate/test/scratches/027.png,1,0.41204437613487244,0.6537351202962755
E,68,metal_plate/test/scratches/028.png,1,0.4244837164878845,0.7256964478132503
E,69,metal_plate/test/scratches/029.png,1,0.24927625060081482,0.6796706149257763
E,70,metal_plate/test/scratches/030.png,1,0.2367790937423706,0.660989308272684
E,71,metal_plate/test/scratches/031.png,1,0.3145363926887512,0.5672294304859644
E,72,metal_plate/test/scratches/032.png,1,0.32304927706718445,0.6416621524728013
E,73,metal_plate/test/scratches/033.png,1,0.3077639043331146,0.5398830216239102
E,74,metal_plate/test/total_rust/000.png,1,0.21365727484226227,0.9216732874058872
E,75,metal_plate/test/total_rust/001.png,1,0.2820158898830414,0.8930436136338346
E,76,metal_plate/test/total_rust/002.png,1,0.2910670042037964,0.9075261371631523
E,77,metal_plate/test/total_rust/003.png,1,0.2802427411079407,0.8915456943051024
E,78,metal_plate/test/total_rust/004.png,1,0.2254054695367813,0.895330616113712
E,79,metal_plate/test/total_rust/005.png,1,0.23369327187538147,0.9132673757755556
E,80,metal_plate/test/total_rust/006.png,1,0.2500213384628296,0.9281944028980128
E,81,metal_plate/test/total_rust/007.png,1,0.2512846291065216,0.9126040872071409
E,82,metal_plate/test/total_rust/008.png,1,0.25032782554626465,0.8804891168194009
E,83,metal_plate/test/total_rust/009.png,1,0.25681281089782715,0.9232336232262222
E,84,metal_plate/test/total_rust/010.png,1,0.2539646327495575,0.906120961951153
E,85,metal_plate/test/total_rust/011.png,1,0.23752573132514954,0.8985073679348871
E,86,metal_plate/test/total_rust/012.png,1,0.24542799592018127,0.9234790341333707
E,87,metal_plate/test/total_rust/013.png,1,0.21958783268928528,0.9376636745556769
E,88,metal_plate/test/total_rust/014.png,1,0.27332428097724915,0.83287974227617
E,89,metal_plate/test/total_rust/015.png,1,0.20628246665000916,0.8389685918920702
E,90,metal_plate/test/total_rust/016.png,1,0.21746103465557098,0.8856650771019059
E,91,metal_plate/test/total_rust/017.png,1,0.26341915130615234,0.7912772213047357
E,92,metal_plate/test/total_rust/018.png,1,0.25648263096809387,0.8345507056936534
E,93,metal_plate/test/total_rust/019.png,1,0.2368609458208084,0.9287865126575184
E,94,metal_plate/test/total_rust/020.png,1,0.26061123609542847,0.8892342211450208
E,95,metal_plate/test/total_rust/021.png,1,0.24006745219230652,0.9229830248149771
E,96,metal_plate/test/total_rust/022.png,1,0.2060546875,0.9252825873039703
A1_J,0,metal_plate/test/good/000.png,0,0.23692935705184937,
A1_J,1,metal_plate/test/good/001.png,0,0.2620004713535309,
A1_J,2,metal_plate/test/good/002.png,0,0.2959631383419037,
A1_J,3,metal_plate/test/good/003.png,0,0.26278775930404663,
A1_J,4,metal_plate/test/good/004.png,0,0.2152225524187088,
A1_J,5,metal_plate/test/good/005.png,0,0.20689436793327332,
A1_J,6,metal_plate/test/good/006.png,0,0.17942187190055847,
A1_J,7,metal_plate/test/good/007.png,0,0.21973367035388947,
A1_J,8,metal_plate/test/good/008.png,0,0.18961982429027557,
A1_J,9,metal_plate/test/good/009.png,0,0.2414894849061966,
A1_J,10,metal_plate/test/good/010.png,0,0.20024235546588898,
A1_J,11,metal_plate/test/good/011.png,0,0.2413918823003769,
A1_J,12,metal_plate/test/good/012.png,0,0.222402885556221,
A1_J,13,metal_plate/test/good/013.png,0,0.24080926179885864,
A1_J,14,metal_plate/test/good/014.png,0,0.1954747587442398,
A1_J,15,metal_plate/test/good/015.png,0,0.19961856305599213,
A1_J,16,metal_plate/test/good/016.png,0,0.1881462037563324,
A1_J,17,metal_plate/test/good/017.png,0,0.23574979603290558,
A1_J,18,metal_plate/test/good/018.png,0,0.23720061779022217,
A1_J,19,metal_plate/test/good/019.png,0,0.2064676135778427,
A1_J,20,metal_plate/test/good/020.png,0,0.18607041239738464,
A1_J,21,metal_plate/test/good/021.png,0,0.2207113355398178,
A1_J,22,metal_plate/test/good/022.png,0,0.21692202985286713,
A1_J,23,metal_plate/test/good/023.png,0,0.2161169797182083,
A1_J,24,metal_plate/test/good/024.png,0,0.22016480565071106,
A1_J,25,metal_plate/test/good/025.png,0,0.18631038069725037,
A1_J,26,metal_plate/test/major_rust/000.png,1,0.44529128074645996,0.7253449516689016
A1_J,27,metal_plate/test/major_rust/001.png,1,0.4212442636489868,0.662114987033873
A1_J,28,metal_plate/test/major_rust/002.png,1,0.3824440538883209,0.6650125557921349
A1_J,29,metal_plate/test/major_rust/003.png,1,0.37661418318748474,0.8606083531574749
A1_J,30,metal_plate/test/major_rust/004.png,1,0.40397119522094727,0.5951247159465293
A1_J,31,metal_plate/test/major_rust/005.png,1,0.3839750587940216,0.6222238565107417
A1_J,32,metal_plate/test/major_rust/006.png,1,0.39819881319999695,0.6935143285260139
A1_J,33,metal_plate/test/major_rust/007.png,1,0.4230601489543915,0.7289358301743496
A1_J,34,metal_plate/test/major_rust/008.png,1,0.4101729393005371,0.8254456209036074
A1_J,35,metal_plate/test/major_rust/009.png,1,0.4066005051136017,0.8002595704800958
A1_J,36,metal_plate/test/major_rust/010.png,1,0.420841783285141,0.7464744686526557
A1_J,37,metal_plate/test/major_rust/011.png,1,0.3968333899974823,0.8008110139700788
A1_J,38,metal_plate/test/major_rust/012.png,1,0.4357311427593231,0.7252976346419107
A1_J,39,metal_plate/test/major_rust/013.png,1,0.4099329710006714,0.7662310371786419
A1_J,40,metal_plate/test/scratches/000.png,1,0.4118465483188629,0.9141353539741822
A1_J,41,metal_plate/test/scratches/001.png,1,0.4193754196166992,0.9692831839241174
A1_J,42,metal_plate/test/scratches/002.png,1,0.4116469621658325,0.9685794420430159
A1_J,43,metal_plate/test/scratches/003.png,1,0.4040459394454956,0.975917642082067
A1_J,44,metal_plate/test/scratches/004.png,1,0.47762811183929443,0.973688306794429
A1_J,45,metal_plate/test/scratches/005.png,1,0.45494750142097473,0.968802325426045
A1_J,46,metal_plate/test/scratches/006.png,1,0.49130356311798096,0.9442258164109278
A1_J,47,metal_plate/test/scratches/007.png,1,0.4617644250392914,0.9328344885352345
A1_J,48,metal_plate/test/scratches/008.png,1,0.41687989234924316,0.9220422662226173
A1_J,49,metal_plate/test/scratches/009.png,1,0.46244022250175476,0.961567552449303
A1_J,50,metal_plate/test/scratches/010.png,1,0.46809130907058716,0.951944817379138
A1_J,51,metal_plate/test/scratches/011.png,1,0.4747177064418793,0.9526956531112034
A1_J,52,metal_plate/test/scratches/012.png,1,0.45268380641937256,0.966330278255679
A1_J,53,metal_plate/test/scratches/013.png,1,0.49430161714553833,0.9720352840016524
A1_J,54,metal_plate/test/scratches/014.png,1,0.4196191132068634,0.9547277003815051
A1_J,55,metal_plate/test/scratches/015.png,1,0.4368906617164612,0.8973342630496833
A1_J,56,metal_plate/test/scratches/016.png,1,0.454122394323349,0.9253171537619488
A1_J,57,metal_plate/test/scratches/017.png,1,0.4687737226486206,0.9558297982265926
A1_J,58,metal_plate/test/scratches/018.png,1,0.38466617465019226,0.9118236282863017
A1_J,59,metal_plate/test/scratches/019.png,1,0.3913143277168274,0.9068023785278668
A1_J,60,metal_plate/test/scratches/020.png,1,0.41185611486434937,0.8330838818661631
A1_J,61,metal_plate/test/scratches/021.png,1,0.41002070903778076,0.9389853476579741
A1_J,62,metal_plate/test/scratches/022.png,1,0.4318619966506958,0.9527891062249139
A1_J,63,metal_plate/test/scratches/023.png,1,0.4322454333305359,0.9694200432136862
A1_J,64,metal_plate/test/scratches/024.png,1,0.44019415974617004,0.9391557924513423
