method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.3997739255428314,0.4095865067184073
B,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.3818775713443756,0.15190890888902742
B,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.33915260434150696,0.1139150309156476
B,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.2735624313354492,0.24238305684888264
B,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.27939003705978394,0.2618723849656192
B,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.27008721232414246,0.14406142791295565
B,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.40677911043167114,0.2648097625353763
B,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.2744885981082916,0.1217925635004137
B,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.2644297480583191,0.21172961994876097
B,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.35363689064979553,0.1010033862563147
B,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.33150213956832886,0.20795792957682746
B,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.35310471057891846,0.46762127229149547
B,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.3487670123577118,0.22297853486892447
B,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.23669755458831787,0.2789157709425691
B,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.25231412053108215,0.430078102173111
B,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.2839571237564087,0.2936923782072825
B,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.27833089232444763,0.4710323592894317
B,17,bracket_brown/test/good/000.png,0,0.26672160625457764,
B,18,bracket_brown/test/good/001.png,0,0.31829649209976196,
B,19,bracket_brown/test/good/002.png,0,0.3377634286880493,
B,20,bracket_brown/test/good/003.png,0,0.39567244052886963,
B,21,bracket_brown/test/good/004.png,0,0.24897389113903046,
B,22,bracket_brown/test/good/005.png,0,0.21945276856422424,
B,23,bracket_brown/test/good/006.png,0,0.30357661843299866,
B,24,bracket_brown/test/good/007.png,0,0.22475428879261017,
B,25,bracket_brown/test/good/008.png,0,0.23486857116222382,
B,26,bracket_brown/test/good/009.png,0,0.27487027645111084,
B,27,bracket_brown/test/good/010.png,0,0.3013620972633362,
B,28,bracket_brown/test/good/011.png,0,0.2146291732788086,
B,29,bracket_brown/test/good/012.png,0,0.2855614125728607,
B,30,bracket_brown/test/good/013.png,0,0.25782668590545654,
B,31,bracket_brown/test/good/014.png,0,0.3281753659248352,
B,32,bracket_brown/test/good/015.png,0,0.35173264145851135,
B,33,bracket_brown/test/good/016.png,0,0.3309817910194397,
B,34,bracket_brown/test/good/017.png,0,0.37639179825782776,
B,35,bracket_brown/test/good/018.png,0,0.27730265259742737,
B,36,bracket_brown/test/good/019.png,0,0.217776358127594,
B,37,bracket_brown/test/good/020.png,0,0.17355725169181824,
B,38,bracket_brown/test/good/021.png,0,0.19570940732955933,
B,39,bracket_brown/test/good/022.png,0,0.23496484756469727,
B,40,bracket_brown/test/good/023.png,0,0.2988874614238739,
B,41,bracket_brown/test/good/024.png,0,0.22176465392112732,
B,42,bracket_brown/test/good/025.png,0,0.19075343012809753,
B,43,bracket_brown/test/parts_mismatch/000.png,1,0.338191956281662,0.7416666666666666
B,44,bracket_brown/test/parts_mismatch/001.png,1,0.2730632722377777,0.7592857142857143
B,45,bracket_brown/test/parts_mismatch/002.png,1,0.34383606910705566,1.0
B,46,bracket_brown/test/parts_mismatch/003.png,1,0.260530561208725,1.0
B,47,bracket_brown/test/parts_mismatch/004.png,1,0.28493770956993103,0.6333333333333333
B,48,bracket_brown/test/parts_mismatch/005.png,1,0.3739224672317505,0.03618354513219581
B,49,bracket_brown/test/parts_mismatch/006.png,1,0.31775179505348206,0.083596009253904
B,50,bracket_brown/test/parts_mismatch/007.png,1,0.39007100462913513,0.3094932844932845
B,51,bracket_brown/test/parts_mismatch/008.png,1,0.31115224957466125,0.7361111111111112
B,52,bracket_brown/test/parts_mismatch/009.png,1,0.4307302236557007,0.06433323767547582
B,53,bracket_brown/test/parts_mismatch/010.png,1,0.2787618935108185,0.3089378148138097
B,54,bracket_brown/test/parts_mismatch/011.png,1,0.3487768769264221,0.2479734918865354
