method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_plate/test/good/000.png,0,normal_image,32x32,0,1024,0.011165399191668257,0.0001568600535392765,0.0025443360209465027,0.007541462779045105,0.016590751707553864,0.03362176865339278,0.0,0.08093097805976868
A1_G,1,metal_plate/test/good/001.png,0,normal_image,32x32,0,1024,0.009956014109775424,0.0,0.00229761004447937,0.006032213568687439,0.013506151735782623,0.03372366577386854,0.0,0.08417773246765137
A1_G,2,metal_plate/test/good/002.png,0,normal_image,32x32,0,1024,0.01050992458476685,9.948611259460451e-05,0.002370677888393402,0.006434008479118347,0.01428823173046112,0.0332289621233939,0.0,0.08262944221496582
A1_G,3,metal_plate/test/good/003.png,0,normal_image,32x32,0,1024,0.01016531846835278,1.0828673839569245e-05,0.0023701265454292297,0.006201222538948059,0.014198683202266693,0.03378568142652511,0.0,0.08127102255821228
A1_G,4,metal_plate/test/good/004.png,0,normal_image,32x32,0,1024,0.011727260978659615,0.0002649813890457153,0.002683199942111969,0.007912829518318176,0.017533376812934875,0.03332813382148741,0.0,0.13464078307151794
A1_G,5,metal_plate/test/good/005.png,0,normal_image,32x32,0,1024,0.010085520334541798,0.0003525450825691224,0.0023336783051490784,0.006621792912483215,0.014226719737052917,0.03195635974407195,0.0,0.06983962655067444
A1_G,6,metal_plate/test/good/006.png,0,normal_image,32x32,0,1024,0.011087113351095468,0.00016124397516250623,0.002689935266971588,0.007871866226196289,0.015476703643798828,0.03373377174139022,0.0,0.09303709864616394
A1_G,7,metal_plate/test/good/007.png,0,normal_image,32x32,0,1024,0.0105480492929928,0.00010942071676254285,0.002601318061351776,0.007114619016647339,0.01548980176448822,0.0307712972164154,0.0,0.09407126903533936
A1_G,8,metal_plate/test/good/008.png,0,normal_image,32x32,0,1024,0.01119927258696407,0.00038551837205886853,0.0026380643248558044,0.007201135158538818,0.0163346529006958,0.03359001278877252,0.0,0.1080227792263031
A1_G,9,metal_plate/test/good/009.png,0,normal_image,32x32,0,1024,0.010185674938838929,0.0003827393054962159,0.002472922205924988,0.006610587239265442,0.01423877477645874,0.03293405324220657,0.0,0.059686243534088135
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.01073626332799904,0.00018259137868881236,0.00229065865278244,0.006549522280693054,0.015183411538600922,0.03532434701919554,0.0,0.10523387789726257
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.010529120510909706,0.00033884346485137947,0.002475067973136902,0.007470607757568359,0.014186903834342957,0.03143076002597808,0.0,0.07589787244796753
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.011705002223607153,0.00011003613471984868,0.002417147159576416,0.007329300045967102,0.017212331295013428,0.03731082826852798,0.0,0.07824084162712097
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.010225456586340442,0.0002658113837242127,0.0022664517164230347,0.0064935386180877686,0.014206252992153168,0.03346401900053023,0.0,0.0817653238773346
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.010930552030913532,6.167590618133554e-05,0.002508975565433502,0.007215410470962524,0.01607363671064377,0.03292155712842941,0.0,0.07416552305221558
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.010959467850625515,0.00019701421260833748,0.0026971623301506042,0.007103756070137024,0.015831686556339264,0.032696713507175415,0.0,0.07242751121520996
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.011588097229832783,0.0004622399806976319,0.0029762759804725647,0.007454812526702881,0.01650342345237732,0.03458476066589355,0.0,0.09301570057868958
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.010925376904197037,0.0003935083746910096,0.002668939530849457,0.006989970803260803,0.015957586467266083,0.0353916734457016,0.0,0.06836554408073425
A1_G,18,metal_plate/test/good/018.png,0,normal_image,32x32,0,1024,0.012103129323804751,0.0001613974571228029,0.002332456409931183,0.007312417030334473,0.017469264566898346,0.04058227539062492,0.0,0.10872870683670044
