method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_black/test/good/000.png,0,normal_image,32x32,0,1024,0.009295369411120191,0.0,0.0017690062522888184,0.005645528435707092,0.012332096695899963,0.031899739801883674,0.0,0.10235828161239624
A1_G,1,bracket_black/test/good/001.png,0,normal_image,32x32,0,1024,0.008688165515195578,0.0,0.0005252659320831299,0.00419163703918457,0.012394696474075317,0.03195218890905379,0.0,0.1028774082660675
A1_G,2,bracket_black/test/good/002.png,0,normal_image,32x32,0,1024,0.008291421690955758,0.0,0.0010719150304794312,0.004524514079093933,0.012017972767353058,0.029193210601806633,0.0,0.07945990562438965
A1_G,3,bracket_black/test/good/003.png,0,normal_image,32x32,0,1024,0.008254050859250128,0.0,0.0,0.0030873268842697144,0.011292047798633575,0.031678557395935024,0.0,0.08082130551338196
A1_G,4,bracket_black/test/good/004.png,0,normal_image,32x32,0,1024,0.007396426051855087,0.0,0.0,0.002720177173614502,0.011153168976306915,0.030258572101593002,0.0,0.06257233023643494
A1_G,5,bracket_black/test/good/005.png,0,normal_image,32x32,0,1024,0.007954766042530537,0.0,0.00032135099172592163,0.0037150830030441284,0.010471343994140625,0.031746780872344955,0.0,0.09520116448402405
A1_G,6,bracket_black/test/good/006.png,0,normal_image,32x32,0,1024,0.010165985266212374,0.0,0.001467786729335785,0.006210774183273315,0.014340750873088837,0.03515621423721313,0.0,0.09928721189498901
A1_G,7,bracket_black/test/good/007.png,0,normal_image,32x32,0,1024,0.013285688270116225,0.0003607362508773804,0.0032387524843215942,0.008167728781700134,0.018126949667930603,0.044430713355541225,0.0,0.13173943758010864
A1_G,8,bracket_black/test/good/008.png,0,normal_image,32x32,0,1024,0.010047794174170122,0.0,0.0026271790266036987,0.006769880652427673,0.013780809938907623,0.030873619019985192,0.0,0.08399629592895508
A1_G,9,bracket_black/test/good/009.png,0,normal_image,32x32,0,1024,0.009496392536675557,5.1246583461761575e-05,0.002238921821117401,0.005726441740989685,0.012167632579803467,0.03240714669227595,0.0,0.11835861206054688
A1_G,10,bracket_black/test/good/010.png,0,normal_image,32x32,0,1024,0.010611981386318803,0.0,0.00216829776763916,0.006456896662712097,0.014844290912151337,0.03574535548686976,0.0,0.11469271779060364
A1_G,11,bracket_black/test/good/011.png,0,normal_image,32x32,0,1024,0.011184950853930786,0.00040630400180816675,0.003105565905570984,0.007537215948104858,0.01579180359840393,0.0336120456457138,0.0,0.0944865345954895
A1_G,12,bracket_black/test/good/012.png,0,normal_image,32x32,0,1024,0.011483576643513516,5.3398311138153205e-05,0.002756282687187195,0.007918670773506165,0.015258409082889557,0.03662977814674376,0.0,0.10489654541015625
A1_G,13,bracket_black/test/good/013.png,0,normal_image,32x32,0,1024,0.01369877377874218,0.0007894247770309448,0.00354950875043869,0.009283050894737244,0.019751019775867462,0.04197674244642258,0.0,0.11723595857620239
A1_G,14,bracket_black/test/good/014.png,0,normal_image,32x32,0,1024,0.009624313388485461,0.00010708272457122808,0.0026379376649856567,0.006731882691383362,0.01346634328365326,0.028754314780235286,0.0,0.06733614206314087
A1_G,15,bracket_black/test/good/015.png,0,normal_image,32x32,0,1024,0.009408571844687685,0.0002988159656524661,0.0026201456785202026,0.0067174434661865234,0.01314099133014679,0.02728102654218673,0.0,0.0858895480632782
A1_G,16,bracket_black/test/good/016.png,0,normal_image,32x32,0,1024,0.009742573747644201,0.0002867758274078369,0.0025556087493896484,0.007064744830131531,0.01383383572101593,0.02928114980459212,0.0,0.06323423981666565
A1_G,17,bracket_black/test/good/017.png,0,normal_image,32x32,0,1024,0.01242660844582133,0.0007135793566703796,0.003786318004131317,0.00832819938659668,0.017606869339942932,0.0358796715736389,0.0,0.09947130084037781
A1_G,18,bracket_black/test/good/018.png,0,normal_image,32x32,0,1024,0.00905070491717197,0.0,0.002075091004371643,0.0053994059562683105,0.011939972639083862,0.03101895004510878,0.0,0.1191633939743042
A1_G,19,bracket_black/test/good/019.png,0,normal_image,32x32,0,1024,0.011523176450282335,0.0005524188280105591,0.0030399560928344727,0.007339119911193848,0.01589474081993103,0.03570444285869589,0.0,0.09851217269897461
A1_G,20,bracket_black/test/good/020.png,0,normal_image,32x32,0,1024,0.011737702938262373,7.678419351577764e-05,0.0031653717160224915,0.007917359471321106,0.016217544674873352,0.03575427234172819,0.0,0.0948440432548523
A1_G,21,bracket_black/test/good/021.png,0,normal_image,32x32,0,1024,0.011050674191210419,0.00018269866704940802,0.0025763586163520813,0.007507652044296265,0.015625715255737305,0.03464335203170776,0.0,0.07089900970458984
A1_G,22,bracket_black/test/good/022.png,0,normal_image,32x32,0,1024,0.012780037242919207,0.0007532373070716858,0.0036797896027565002,0.008905917406082153,0.017633497714996338,0.03718660324811931,0.0,0.11692601442337036
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.010184955928707495,0.0001817002892494202,0.002933405339717865,0.006906032562255859,0.01410561054944992,0.03253385871648786,0.0,0.0744505226612091
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.010702489438699558,0.0,0.0022712871432304382,0.006647422909736633,0.015275411307811737,0.03386082798242568,0.0,0.10509377717971802
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.013239090680144727,0.0002968713641166689,0.0035895854234695435,0.00881059467792511,0.01764780282974243,0.04122177511453621,0.0,0.13611704111099243
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.01128327494370751,0.000150144100189209,0.0029649659991264343,0.007869139313697815,0.015589050948619843,0.03447441905736923,0.0,0.08023470640182495
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.010642275999998674,0.00014180392026901263,0.002719581127166748,0.006959199905395508,0.014532454311847687,0.03248745352029799,0.0,0.09440776705741882
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.01211058275657706,0.0006803184747695924,0.0036147087812423706,0.008304774761199951,0.016831763088703156,0.035999956727027875,0.0,0.08541044592857361
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.009347213373985142,0.0,0.002150490880012512,0.006137937307357788,0.01264883577823639,0.029100106656551356,0.0,0.10237598419189453
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.01110985255218111,0.0004013806581497194,0.0031944140791893005,0.007832780480384827,0.015004530549049377,0.03359840065240859,0.0,0.1322457492351532
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.009984897304093465,0.0,0.0023459717631340027,0.006823644042015076,0.013738133013248444,0.03168199807405471,0.0,0.08250999450683594
A1_G,32,bracket_black/test/hole/000.png,1,abnormal_normal,32x32,6,1017,0.009964597260354192,0.00026875734329223633,0.0026174187660217285,0.00673598051071167,0.013719946146011353,0.030453252792358387,0.0,0.06928843259811401
A1_G,32,bracket_black/test/hole/000.png,1,defect,32x32,6,7,0.010688636984143938,0.005460631847381592,0.0064036548137664795,0.006909698247909546,0.013442635536193848,0.02095340490341186,0.005058586597442627,0.02315959334373474
