method,image_index,sample_id,label,image_max,pixel_ap
D,0,02/test/ko/0000.png,1,0.3939531743526459,0.8407007861540966
D,1,02/test/ko/0001.png,1,0.3664773404598236,0.8487790873060359
D,2,02/test/ko/0002.png,1,0.35161229968070984,0.720046274990774
D,3,02/test/ko/0003.png,1,0.34236663579940796,0.5077613659623988
D,4,02/test/ko/0004.png,1,0.36723604798316956,0.6025576851697204
D,5,02/test/ko/0005.png,1,0.3655795753002167,0.8521165697325529
D,6,02/test/ko/0006.png,1,0.38243719935417175,0.790041529938926
D,7,02/test/ko/0007.png,1,0.37437617778778076,0.8179783756970308
D,8,02/test/ko/0008.png,1,0.35963380336761475,0.8013335818991759
D,9,02/test/ko/0009.png,1,0.36323729157447815,0.83206914317297
D,10,02/test/ko/0010.png,1,0.3784903287887573,0.9195895242516531
D,11,02/test/ko/0011.png,1,0.3800624907016754,0.2367094453824892
D,12,02/test/ko/0012.png,1,0.39807435870170593,0.54258542807008
D,13,02/test/ko/0013.png,1,0.3458881080150604,0.46059897058447224
D,14,02/test/ko/0014.png,1,0.3869440257549286,0.7979619204896446
D,15,02/test/ko/0015.png,1,0.35723987221717834,0.8519261038056334
D,16,02/test/ko/0016.png,1,0.38946452736854553,0.8414104101484632
D,17,02/test/ko/0017.png,1,0.36601245403289795,0.5884132339470869
D,18,02/test/ko/0018.png,1,0.3782278299331665,0.7174169273153196
D,19,02/test/ko/0019.png,1,0.37797811627388,0.4361693208245284
D,20,02/test/ko/0020.png,1,0.3765683174133301,0.4516986621917336
D,21,02/test/ko/0021.png,1,0.3577180504798889,0.5310487258715434
D,22,02/test/ko/0022.png,1,0.38183170557022095,0.6110866700710461
D,23,02/test/ko/0023.png,1,0.38420727849006653,0.6165250564138434
D,24,02/test/ko/0024.png,1,0.40082263946533203,0.6775609750938566
D,25,02/test/ko/0025.png,1,0.3969319760799408,0.6054964449570387
D,26,02/test/ko/0026.png,1,0.37198230624198914,0.40273216397336703
D,27,02/test/ko/0027.png,1,0.32077595591545105,0.03605660494663052
D,28,02/test/ko/0028.png,1,0.37376028299331665,0.7682146905776851
D,29,02/test/ko/0029.png,1,0.39266231656074524,0.5652974512692115
D,30,02/test/ko/0030.png,1,0.35366547107696533,0.5163763005636403
D,31,02/test/ko/0031.png,1,0.34475648403167725,0.18109511359928754
D,32,02/test/ko/0032.png,1,0.3919317126274109,0.7659930473306382
D,33,02/test/ko/0033.png,1,0.3575896918773651,0.21561288626554145
D,34,02/test/ko/0034.png,1,0.3536047637462616,0.6376617708711604
D,35,02/test/ko/0035.png,1,0.398653119802475,0.6607345080686373
D,36,02/test/ko/0036.png,1,0.3816296458244324,0.7971883801350788
D,37,02/test/ko/0037.png,1,0.39474353194236755,0.761391558775666
D,38,02/test/ko/0038.png,1,0.37217554450035095,0.5682526006425045
D,39,02/test/ko/0039.png,1,0.3932819366455078,0.5720550080013193
D,40,02/test/ko/0040.png,1,0.3797782361507416,0.7096856951499659
D,41,02/test/ko/0041.png,1,0.39432549476623535,0.6071255823330097
D,42,02/test/ko/0042.png,1,0.3495108187198639,0.0036041189931350116
D,43,02/test/ko/0043.png,1,0.39654165506362915,0.7609453870658691
D,44,02/test/ko/0044.png,1,0.37965133786201477,0.49012930357375145
D,45,02/test/ko/0045.png,1,0.40350696444511414,0.7227768356105637
D,46,02/test/ko/0046.png,1,0.3672778606414795,0.8406432186176498
D,47,02/test/ko/0047.png,1,0.40908828377723694,0.7769686140574612
D,48,02/test/ko/0048.png,1,0.3943265378475189,0.594992409813431
D,49,02/test/ko/0049.png,1,0.3847472667694092,0.6728691744238017
D,50,02/test/ko/0050.png,1,0.3693224787712097,0.749014674052127
D,51,02/test/ko/0051.png,1,0.40485525131225586,0.6282495342208059
D,52,02/test/ko/0052.png,1,0.37324339151382446,0.6771239272333549
D,53,02/test/ko/0053.png,1,0.3688502907752991,0.8093605831360612
D,54,02/test/ko/0054.png,1,0.33691221475601196,0.4161769157798372
D,55,02/test/ko/0055.png,1,0.35748425126075745,0.3697421714255849
D,56,02/test/ko/0056.png,1,0.3601427972316742,0.5577868934862334
D,57,02/test/ko/0057.png,1,0.3563685417175293,0.5663546110680067
D,58,02/test/ko/0058.png,1,0.37496161460876465,0.8234694921404436
D,59,02/test/ko/0059.png,1,0.36539506912231445,0.6088655648728305
D,60,02/test/ko/0060.png,1,0.35865142941474915,0.4665665967860813
D,61,02/test/ko/0061.png,1,0.3688076138496399,0.7238181056804054
D,62,02/test/ko/0062.png,1,0.3687315285205841,0.7027357391187874
D,63,02/test/ko/0063.png,1,0.3734460175037384,0.7960579521159339
D,64,02/test/ko/0064.png,1,0.3603716492652893,0.6025550293476557
D,65,02/test/ko/0065.png,1,0.3816142678260803,0.4386824151588613
D,66,02/test/ko/0066.png,1,0.39526116847991943,0.5465258512902283
D,67,02/test/ko/0067.png,1,0.3643733263015747,0.45968446839191557
D,68,02/test/ko/0068.png,1,0.3365042805671692,0.23843696426322727
D,69,02/test/ko/0069.png,1,0.37549176812171936,0.8096094147909509
D,70,02/test/ko/0070.png,1,0.36008477210998535,0.015179909724864367
D,71,02/test/ko/0071.png,1,0.3697809875011444,0.10119737671140337
D,72,02/test/ko/0072.png,1,0.3768274486064911,0.5093239247305447
D,73,02/test/ko/0073.png,1,0.3178671896457672,0.06150052837724973
D,74,02/test/ko/0074.png,1,0.33437642455101013,0.04905191121131887
D,75,02/test/ko/0075.png,1,0.38560307025909424,0.7815350173613256
D,76,02/test/ko/0076.png,1,0.39168402552604675,0.6048280188086242
D,77,02/test/ko/0077.png,1,0.3736332058906555,0.723505406415994
D,78,02/test/ko/0078.png,1,0.38262638449668884,0.783542399065061
D,79,02/test/ko/0079.png,1,0.3792259395122528,0.8105765487908001
D,80,02/test/ko/0080.png,1,0.27850261330604553,0.4106423033467232
D,81,02/test/ko/0081.png,1,0.20308643579483032,0.5707516567036525
D,82,02/test/ko/0082.png,1,0.18708790838718414,0.005359728126682785
D,83,02/test/ko/0083.png,1,0.19952461123466492,0.0012175214000695231
D,84,02/test/ko/0084.png,1,0.22358392179012299,0.005158849404679375
D,85,02/test/ko/0085.png,1,0.24066729843616486,0.11247955036119008
D,86,02/test/ko/0086.png,1,0.22911149263381958,0.002043357484905372
D,87,02/test/ko/0087.png,1,0.2113368958234787,0.061007250644939434
D,88,02/test/ko/0088.png,1,0.22236952185630798,
D,89,02/test/ko/0089.png,1,0.16978609561920166,0.0029467648641377455
D,90,02/test/ko/0090.png,1,0.19013044238090515,0.03574113072151088
D,91,02/test/ko/0091.png,1,0.24574828147888184,0.18843943412908928
D,92,02/test/ko/0092.png,1,0.21820133924484253,
D,93,02/test/ko/0093.png,1,0.23394358158111572,0.177088768306203
D,94,02/test/ko/0094.png,1,0.2712657153606415,0.602391535703966
D,95,02/test/ko/0095.png,1,0.19376960396766663,0.014609329671745436
D,96,02/test/ko/0096.png,1,0.23271770775318146,0.03431449637436234
D,97,02/test/ko/0097.png,1,0.20019933581352234,0.060165023135573065
D,98,02/test/ko/0098.png,1,0.23682446777820587,0.09551182637717437
D,99,02/test/ko/0099.png,1,0.1914912462234497,0.04528389639403431
D,100,02/test/ko/0100.png,1,0.2169514149427414,0.2328150572831424
D,101,02/test/ko/0101.png,1,0.18819472193717957,0.0617198558324671
D,102,02/test/ko/0102.png,1,0.2029237598180771,0.003737705385650267
D,103,02/test/ko/0103.png,1,0.19874347746372223,0.02139707922971594
D,104,02/test/ko/0104.png,1,0.22981473803520203,0.002605973804278265
D,105,02/test/ko/0105.png,1,0.22686441242694855,0.007246688215268243
D,106,02/test/ko/0106.png,1,0.21614009141921997,0.17417855832574924
D,107,02/test/ko/0107.png,1,0.23573730885982513,0.1427600970833796
D,108,02/test/ko/0108.png,1,0.21099552512168884,0.005159917102164703
D,109,02/test/ko/0109.png,1,0.20656360685825348,
D,110,02/test/ko/0110.png,1,0.27821725606918335,0.20336763347395978
D,111,02/test/ko/0111.png,1,0.20263183116912842,0.037587970511587715
D,112,02/test/ko/0112.png,1,0.2008739411830902,
D,113,02/test/ko/0113.png,1,0.19751757383346558,0.027320078682772298
D,114,02/test/ko/0114.png,1,0.2209601253271103,0.14046947915494523
D,115,02/test/ko/0115.png,1,0.24185161292552948,0.001966604519548628
D,116,02/test/ko/0116.png,1,0.24445129930973053,
D,117,02/test/ko/0117.png,1,0.24761277437210083,0.0014752725182517676
D,118,02/test/ko/0118.png,1,0.19123773276805878,
D,119,02/test/ko/0119.png,1,0.1916070133447647,
