method,image_index,sample_id,label,image_max,pixel_ap
E,0,tubes/test/anomalous/000.png,1,0.6212680339813232,0.9607721668749137
E,1,tubes/test/anomalous/001.png,1,0.5601940155029297,0.917494356364279
E,2,tubes/test/anomalous/002.png,1,0.6106568574905396,0.9183366142045862
E,3,tubes/test/anomalous/003.png,1,0.6077293157577515,0.8944652912840528
E,4,tubes/test/anomalous/004.png,1,0.6520919799804688,0.9038483603634082
E,5,tubes/test/anomalous/005.png,1,0.5403097867965698,0.7318958930455154
E,6,tubes/test/anomalous/006.png,1,0.5192704796791077,0.7957109124887887
E,7,tubes/test/anomalous/007.png,1,0.49294474720954895,0.897497959663879
E,8,tubes/test/anomalous/008.png,1,0.4928683042526245,0.7672576424414161
E,9,tubes/test/anomalous/009.png,1,0.5480743050575256,0.7922807341515403
E,10,tubes/test/anomalous/010.png,1,0.4259873032569885,0.10167067850721827
E,11,tubes/test/anomalous/011.png,1,0.5479409694671631,0.8729188414546885
E,12,tubes/test/anomalous/012.png,1,0.5246382355690002,0.9381598458942134
E,13,tubes/test/anomalous/013.png,1,0.40554308891296387,0.5973049230281995
E,14,tubes/test/anomalous/014.png,1,0.39180830121040344,0.1253631722245621
E,15,tubes/test/anomalous/015.png,1,0.42269331216812134,0.5029811976150209
E,16,tubes/test/anomalous/016.png,1,0.41646310687065125,0.06504263578047398
E,17,tubes/test/anomalous/017.png,1,0.4048767685890198,0.18369733037107797
E,18,tubes/test/anomalous/018.png,1,0.4654507637023926,0.24606204851846505
E,19,tubes/test/anomalous/019.png,1,0.39128613471984863,0.10702274009582907
E,20,tubes/test/anomalous/020.png,1,0.3699479401111603,0.059557910245682244
E,21,tubes/test/anomalous/021.png,1,0.4177088737487793,0.12926194048524844
E,22,tubes/test/anomalous/022.png,1,0.43440258502960205,0.38415163686103243
E,23,tubes/test/anomalous/023.png,1,0.4355555772781372,0.29645579760222673
E,24,tubes/test/anomalous/024.png,1,0.4633040130138397,0.5966442440802913
E,25,tubes/test/anomalous/025.png,1,0.47797951102256775,0.6424732331269882
E,26,tubes/test/anomalous/026.png,1,0.502896785736084,0.7261757057846173
E,27,tubes/test/anomalous/027.png,1,0.5554885864257812,0.8121701001268158
E,28,tubes/test/anomalous/028.png,1,0.5063480138778687,0.5612093512038432
E,29,tubes/test/anomalous/029.png,1,0.5138468146324158,0.910348350434754
E,30,tubes/test/anomalous/030.png,1,0.6854180693626404,0.9679832643397885
E,31,tubes/test/anomalous/031.png,1,0.6925764083862305,0.9414063703457204
E,32,tubes/test/anomalous/032.png,1,0.6153128147125244,0.8664987840380225
E,33,tubes/test/anomalous/033.png,1,0.603168249130249,0.9788073414770249
E,34,tubes/test/anomalous/034.png,1,0.7009754776954651,0.9932571957028481
E,35,tubes/test/anomalous/035.png,1,0.683765172958374,0.9954329691171795
E,36,tubes/test/anomalous/036.png,1,0.6884625554084778,0.9930927706325504
E,37,tubes/test/anomalous/037.png,1,0.5486114025115967,0.7743416033481
E,38,tubes/test/anomalous/038.png,1,0.5284522771835327,0.8677529301628877
E,39,tubes/test/anomalous/039.png,1,0.5114091634750366,0.902583896696543
E,40,tubes/test/anomalous/040.png,1,0.59927898645401,0.9207934561432284
E,41,tubes/test/anomalous/041.png,1,0.5291972756385803,0.7693973386131803
E,42,tubes/test/anomalous/042.png,1,0.5466189980506897,0.8649030587119892
E,43,tubes/test/anomalous/043.png,1,0.5107573866844177,0.4840177267201057
E,44,tubes/test/anomalous/044.png,1,0.4547245502471924,0.41383784557404246
E,45,tubes/test/anomalous/045.png,1,0.47559845447540283,0.3750265072913368
E,46,tubes/test/anomalous/046.png,1,0.46309489011764526,0.4447416247626392
E,47,tubes/test/anomalous/047.png,1,0.4494743049144745,0.4554864107926038
E,48,tubes/test/anomalous/048.png,1,0.5395769476890564,0.7283819816324949
E,49,tubes/test/anomalous/049.png,1,0.46070578694343567,0.31828204942605065
E,50,tubes/test/anomalous/050.png,1,0.49287140369415283,0.7056504935879067
E,51,tubes/test/anomalous/051.png,1,0.5112554430961609,0.7492086117946957
E,52,tubes/test/anomalous/052.png,1,0.48977887630462646,0.6545605016627567
E,53,tubes/test/anomalous/053.png,1,0.5016384720802307,0.9249211912179203
E,54,tubes/test/anomalous/054.png,1,0.5090670585632324,0.8749068131816616
E,55,tubes/test/anomalous/055.png,1,0.6333030462265015,0.8736440531952627
E,56,tubes/test/anomalous/056.png,1,0.6350255012512207,0.9028819643512508
E,57,tubes/test/anomalous/057.png,1,0.6178262829780579,0.8401430188317421
E,58,tubes/test/anomalous/058.png,1,0.5558522939682007,0.6645262649622357
