method,image_index,sample_id,label,image_max,pixel_ap
E,0,tubes/test/anomalous/000.png,1,0.0657353550195694,0.8548944802906363
E,1,tubes/test/anomalous/001.png,1,0.03638801351189613,0.4984667462590921
E,2,tubes/test/anomalous/002.png,1,0.04095381498336792,0.4601707367552912
E,3,tubes/test/anomalous/003.png,1,0.039057571440935135,0.439298945958373
E,4,tubes/test/anomalous/004.png,1,0.02354736067354679,0.21622620384878943
E,5,tubes/test/anomalous/005.png,1,0.05617457628250122,0.8213601952243559
E,6,tubes/test/anomalous/006.png,1,0.05151686072349548,0.5986269231797248
E,7,tubes/test/anomalous/007.png,1,0.042441025376319885,0.23145531463727173
E,8,tubes/test/anomalous/008.png,1,0.025721589103341103,0.19927739767157945
E,9,tubes/test/anomalous/009.png,1,0.033794716000556946,0.4084607003559041
E,10,tubes/test/anomalous/010.png,1,0.045945409685373306,0.5826227585105258
E,11,tubes/test/anomalous/011.png,1,0.058833349496126175,0.6807947798995561
E,12,tubes/test/anomalous/012.png,1,0.037544507533311844,0.5514875493330406
E,13,tubes/test/anomalous/013.png,1,0.02469649165868759,0.09148858162556855
E,14,tubes/test/anomalous/014.png,1,0.055882979184389114,0.7837227796358232
E,15,tubes/test/anomalous/015.png,1,0.0526469424366951,0.8153624153624154
E,16,tubes/test/anomalous/016.png,1,0.035862527787685394,0.8115296330776207
E,17,tubes/test/anomalous/017.png,1,0.03741448000073433,0.23923324510425792
E,18,tubes/test/anomalous/018.png,1,0.03294644132256508,0.1675733262005941
E,19,tubes/test/anomalous/019.png,1,0.09249869734048843,0.7669186755588844
E,20,tubes/test/anomalous/020.png,1,0.03411515802145004,0.2374334191394289
E,21,tubes/test/anomalous/021.png,1,0.08838462084531784,0.8031640625256053
E,22,tubes/test/anomalous/022.png,1,0.02576657198369503,0.19353500154495065
E,23,tubes/test/anomalous/023.png,1,0.031342554837465286,0.12832792740999038
E,24,tubes/test/anomalous/024.png,1,0.03873802721500397,0.45223441784256996
E,25,tubes/test/anomalous/025.png,1,0.04843421280384064,0.6593622849001652
E,26,tubes/test/anomalous/026.png,1,0.043361030519008636,0.5075201519967538
E,27,tubes/test/anomalous/027.png,1,0.050181321799755096,0.7314530683771834
E,28,tubes/test/anomalous/028.png,1,0.0260237455368042,0.46000597635853274
E,29,tubes/test/anomalous/029.png,1,0.041181787848472595,0.46022210857836526
E,30,tubes/test/anomalous/030.png,1,0.04254955053329468,0.15608151944653004
E,31,tubes/test/anomalous/031.png,1,0.03947669267654419,0.10108039014888323
E,32,tubes/test/anomalous/032.png,1,0.03047492913901806,0.08196132564643832
E,33,tubes/test/anomalous/033.png,1,0.05300365388393402,0.34859763422543655
E,34,tubes/test/anomalous/034.png,1,0.04118768498301506,0.5760597045636623
E,35,tubes/test/anomalous/035.png,1,0.039050038903951645,0.6637324506305209
E,36,tubes/test/anomalous/036.png,1,0.03450764715671539,0.5420837611353919
E,37,tubes/test/anomalous/037.png,1,0.057799968868494034,0.8061289126045688
E,38,tubes/test/anomalous/038.png,1,0.056497711688280106,0.7114820281854689
E,39,tubes/test/anomalous/039.png,1,0.05386140197515488,0.8072980570045267
E,40,tubes/test/anomalous/040.png,1,0.03341140225529671,0.7239897805164873
E,41,tubes/test/anomalous/041.png,1,0.027728566899895668,0.08487981153008847
E,42,tubes/test/anomalous/042.png,1,0.03469356521964073,0.0740752587826699
E,43,tubes/test/anomalous/043.png,1,0.0406496599316597,0.3498924704926572
E,44,tubes/test/anomalous/044.png,1,0.03477761894464493,0.08916674353235071
E,45,tubes/test/anomalous/045.png,1,0.03482875972986221,0.13749681164017705
E,46,tubes/test/anomalous/046.png,1,0.04347039386630058,0.1467108588148536
E,47,tubes/test/anomalous/047.png,1,0.04708155244588852,0.7363223705382915
E,48,tubes/test/anomalous/048.png,1,0.03833312541246414,0.6766526520872501
E,49,tubes/test/anomalous/049.png,1,0.05077682062983513,0.7675965391687852
E,50,tubes/test/anomalous/050.png,1,0.11985836178064346,0.927583506105178
E,51,tubes/test/anomalous/051.png,1,0.10730630159378052,0.9524234109973273
E,52,tubes/test/anomalous/052.png,1,0.10369963198900223,0.9587259320057309
E,53,tubes/test/anomalous/053.png,1,0.07847262918949127,0.951929012345679
E,54,tubes/test/anomalous/054.png,1,0.05135141313076019,0.6710836346078256
E,55,tubes/test/anomalous/055.png,1,0.027927059680223465,0.5768320255451665
E,56,tubes/test/anomalous/056.png,1,0.034408457577228546,0.23944427537360438
E,57,tubes/test/anomalous/057.png,1,0.030346054583787918,0.34890079167728166
E,58,tubes/test/anomalous/058.png,1,0.035379376262426376,0.47015723746550253
E,59,tubes/test/anomalous/059.png,1,0.03502209484577179,0.5468524467024788
E,60,tubes/test/anomalous/060.png,1,0.03290935605764389,0.6828206140658177
E,61,tubes/test/anomalous/061.png,1,0.0350564606487751,0.38783725316550144
E,62,tubes/test/anomalous/062.png,1,0.03987583890557289,0.6954425377592627
E,63,tubes/test/anomalous/063.png,1,0.042538098990917206,0.7145029848850005
E,64,tubes/test/anomalous/064.png,1,0.055075909942388535,0.8111930961007089
E,65,tubes/test/anomalous/065.png,1,0.05100710317492485,0.828104182068587
E,66,tubes/test/anomalous/066.png,1,0.06296058744192123,0.8503281003444404
E,67,tubes/test/anomalous/067.png,1,0.03835900500416756,0.7180229795428698
E,68,tubes/test/anomalous/068.png,1,0.04090849682688713,0.8213640478662225
E,69,tubes/test/good/000.png,0,0.03876674547791481,
E,70,tubes/test/good/001.png,0,0.03906872496008873,
E,71,tubes/test/good/002.png,0,0.02846660278737545,
E,72,tubes/test/good/003.png,0,0.022992929443717003,
E,73,tubes/test/good/004.png,0,0.02365722507238388,
E,74,tubes/test/good/005.png,0,0.03467182815074921,
E,75,tubes/test/good/006.png,0,0.023061426356434822,
E,76,tubes/test/good/007.png,0,0.026782838627696037,
E,77,tubes/test/good/008.png,0,0.03426116332411766,
E,78,tubes/test/good/009.png,0,0.026031576097011566,
E,79,tubes/test/good/010.png,0,0.023839859291911125,
E,80,tubes/test/good/011.png,0,0.021535813808441162,
E,81,tubes/test/good/012.png,0,0.029806792736053467,
E,82,tubes/test/good/013.png,0,0.03641737997531891,
E,83,tubes/test/good/014.png,0,0.027963517233729362,
E,84,tubes/test/good/015.png,0,0.028252262622117996,
E,85,tubes/test/good/016.png,0,0.03569614514708519,
E,86,tubes/test/good/017.png,0,0.025826193392276764,
E,87,tubes/test/good/018.png,0,0.02683905139565468,
E,88,tubes/test/good/019.png,0,0.03891090303659439,
E,89,tubes/test/good/020.png,0,0.01944468729197979,
E,90,tubes/test/good/021.png,0,0.022687576711177826,
E,91,tubes/test/good/022.png,0,0.031158462166786194,
E,92,tubes/test/good/023.png,0,0.02951947972178459,
E,93,tubes/test/good/024.png,0,0.029048370197415352,
E,94,tubes/test/good/025.png,0,0.043879128992557526,
E,95,tubes/test/good/026.png,0,0.04226548969745636,
E,96,tubes/test/good/027.png,0,0.03671851381659508,
E,97,tubes/test/good/028.png,0,0.028606079518795013,
E,98,tubes/test/good/029.png,0,0.026686957105994225,
E,99,tubes/test/good/030.png,0,0.02565419301390648,
E,100,tubes/test/good/031.png,0,0.012032697908580303,
A1_J,0,tubes/test/anomalous/000.png,1,0.34003588557243347,0.9759577064847302
A1_J,1,tubes/test/anomalous/001.png,1,0.29965534806251526,0.9775014109469431
A1_J,2,tubes/test/anomalous/002.png,1,0.33693593740463257,0.9559458086120431
A1_J,3,tubes/test/anomalous/003.png,1,0.33050721883773804,0.9440401655218826
A1_J,4,tubes/test/anomalous/004.png,1,0.3402599096298218,0.9329031078928841
A1_J,5,tubes/test/anomalous/005.png,1,0.322287917137146,0.9686717008563264
A1_J,6,tubes/test/anomalous/006.png,1,0.32800793647766113,0.9072035815671348
A1_J,7,tubes/test/anomalous/007.png,1,0.3410432040691376,0.7780800243599082
A1_J,8,tubes/test/anomalous/008.png,1,0.3544140160083771,0.7382723983119953
A1_J,9,tubes/test/anomalous/009.png,1,0.3508293032646179,0.7303022058644105
A1_J,10,tubes/test/anomalous/010.png,1,0.3349308967590332,0.8050205912313824
A1_J,11,tubes/test/anomalous/011.png,1,0.32411277294158936,0.8816420980467012
A1_J,12,tubes/test/anomalous/012.png,1,0.3556228578090668,0.9378859789904807
A1_J,13,tubes/test/anomalous/013.png,1,0.14251546561717987,0.18580275413366504
A1_J,14,tubes/test/anomalous/014.png,1,0.17116093635559082,0.8142356902356902
A1_J,15,tubes/test/anomalous/015.png,1,0.15525752305984497,0.25814246965882937
A1_J,16,tubes/test/anomalous/016.png,1,0.15361285209655762,0.10613901514964036
A1_J,17,tubes/test/anomalous/017.png,1,0.19285157322883606,0.42867446886058524
A1_J,18,tubes/test/anomalous/018.png,1,0.16740937530994415,0.3126117205769747
A1_J,19,tubes/test/anomalous/019.png,1,0.29843106865882874,0.5394377006679743
A1_J,20,tubes/test/anomalous/020.png,1,0.2407630980014801,0.4173633560704498
A1_J,21,tubes/test/anomalous/021.png,1,0.280831515789032,0.42717934068746266
A1_J,22,tubes/test/anomalous/022.png,1,0.24994806945323944,0.6298204397114857
A1_J,23,tubes/test/anomalous/023.png,1,0.2638937532901764,0.6422472118799878
A1_J,24,tubes/test/anomalous/024.png,1,0.3579643964767456,0.6324288147842059
A1_J,25,tubes/test/anomalous/025.png,1,0.3917676508426666,0.8298120736187605
A1_J,26,tubes/test/anomalous/026.png,1,0.32915446162223816,0.8591903681641807
A1_J,27,tubes/test/anomalous/027.png,1,0.3852233588695526,0.7338131752156387
A1_J,28,tubes/test/anomalous/028.png,1,0.3477502167224884,0.9017933373958378
A1_J,29,tubes/test/anomalous/029.png,1,0.33520790934562683,0.8438699825618097
A1_J,30,tubes/test/anomalous/030.png,1,0.39089998602867126,0.9634961800452245
A1_J,31,tubes/test/anomalous/031.png,1,0.3790034353733063,0.9667979864289646
A1_J,32,tubes/test/anomalous/032.png,1,0.31336185336112976,0.9091298404430694
A1_J,33,tubes/test/anomalous/033.png,1,0.3561536371707916,0.9517338392283002
A1_J,34,tubes/test/anomalous/034.png,1,0.3629281520843506,0.9487070395516854
A1_J,35,tubes/test/anomalous/035.png,1,0.34410953521728516,0.9395770333332158
